,date,value
0,2020-01-01,528300.0
1,2020-01-02,1037400.0
2,2020-01-03,391300.0
3,2020-01-04,611900.0
4,2020-01-05,378000.0
5,2020-01-06,260000.0
6,2020-01-07,537700.0
7,2020-01-08,465600.0
8,2020-01-09,1760900.0
9,2020-01-10,2166300.0
10,2020-01-11,423100.0
11,2020-01-12,228100.0
12,2020-01-13,3932100.0
13,2020-01-14,3963900.0
14,2020-01-15,385300.0
15,2020-01-16,3059500.0
16,2020-01-17,1847300.0
17,2020-01-18,2018800.0
18,2020-01-19,174700.0
19,2020-01-20,3266400.0
20,2020-01-21,1858800.0
21,2020-01-22,2238500.0
22,2020-01-23,3962300.0
23,2020-01-24,3899400.0
24,2020-01-25,329400.0
25,2020-01-26,661900.0
26,2020-01-27,2098400.0
27,2020-01-28,1868100.0
28,2020-01-29,995000.0
29,2020-01-30,1385100.0
30,2020-01-31,1755400.0
31,2020-02-01,500800.0
32,2020-02-02,752400.0
33,2020-02-03,2407300.0
34,2020-02-04,2121300.0
35,2020-02-05,2102300.0
36,2020-02-06,1911000.0
37,2020-02-07,5757400.0
38,2020-02-08,404800.0
39,2020-02-09,669100.0
40,2020-02-10,2565300.0
41,2020-02-11,3295600.0
42,2020-02-12,1917400.0
43,2020-02-13,3335800.0
44,2020-02-14,2895200.0
45,2020-02-15,1826500.0
46,2020-02-16,896500.0
47,2020-02-17,2553000.0
48,2020-02-18,2159100.0
49,2020-02-19,1711700.0
50,2020-02-20,2916700.0
51,2020-02-21,2501200.0
52,2020-02-22,1159300.0
53,2020-02-23,163900.0
54,2020-02-24,0.0
55,2020-02-25,1045900.0
56,2020-02-26,2630900.0
57,2020-02-27,3118300.0
58,2020-02-28,2451100.0
59,2020-02-29,1949100.0
60,2020-03-01,1184900.0
61,2020-03-02,2321700.0
62,2020-03-03,1886000.0
63,2020-03-04,1675400.0
64,2020-03-05,3103600.0
65,2020-03-06,2087800.0
66,2020-03-07,1292000.0
67,2020-03-08,460200.0
68,2020-03-09,999800.0
69,2020-03-10,3088100.0
70,2020-03-11,3755100.0
71,2020-03-12,3309500.0
72,2020-03-13,3523900.0
73,2020-03-14,712400.0
74,2020-03-15,1018700.0
75,2020-03-16,3657400.0
76,2020-03-17,3105600.0
77,2020-03-18,3130400.0
78,2020-03-19,1770000.0
79,2020-03-20,4140900.0
80,2020-03-21,1181500.0
81,2020-03-22,269900.0
82,2020-03-23,2494600.0
83,2020-03-24,4459800.0
84,2020-03-25,3498000.0
85,2020-03-26,1953800.0
86,2020-03-27,2245400.0
87,2020-03-28,890100.0
88,2020-03-29,502900.0
89,2020-03-30,2359400.0
90,2020-03-31,3426800.0
91,2020-04-01,3040400.0
92,2020-04-02,1722200.0
93,2020-04-03,1269200.0
94,2020-04-04,776900.0
95,2020-04-05,469400.0
96,2020-04-06,2167900.0
97,2020-04-07,1547400.0
98,2020-04-08,2150300.0
99,2020-04-09,3309400.0
100,2020-04-10,2878600.0
101,2020-04-11,937100.0
102,2020-04-12,617200.0
103,2020-04-13,1320000.0
104,2020-04-14,4453300.0
105,2020-04-15,3621100.0
106,2020-04-16,2684600.0
107,2020-04-17,2805900.0
108,2020-04-18,716300.0
109,2020-04-19,481900.0
110,2020-04-20,3008000.0
111,2020-04-21,2126200.0
112,2020-04-22,2428200.0
113,2020-04-23,991000.0
114,2020-04-24,2332900.0
115,2020-04-25,541400.0
116,2020-04-26,1741700.0
117,2020-04-27,1577900.0
118,2020-04-28,2729100.0
119,2020-04-29,3105800.0
120,2020-04-30,3613600.0
121,2020-05-01,1787100.0
122,2020-05-02,661000.0
123,2020-05-03,843600.0
124,2020-05-04,864000.0
125,2020-05-05,1652800.0
126,2020-05-06,4014800.0
127,2020-05-07,2027700.0
128,2020-05-08,2674300.0
129,2020-05-09,959700.0
130,2020-05-10,1372400.0
131,2020-05-11,1131400.0
132,2020-05-12,2384300.0
133,2020-05-13,0.0
134,2020-05-14,1875200.0
135,2020-05-15,3759200.0
136,2020-05-16,619100.0
137,2020-05-17,729000.0
138,2020-05-18,2757300.0
139,2020-05-19,3535800.0
140,2020-05-20,2797700.0
141,2020-05-21,2644900.0
142,2020-05-22,3147400.0
143,2020-05-23,700200.0
144,2020-05-24,754800.0
145,2020-05-25,2796200.0
146,2020-05-26,2069300.0
147,2020-05-27,4467100.0
148,2020-05-28,2158400.0
149,2020-05-29,2825800.0
150,2020-05-30,1287600.0
151,2020-05-31,818900.0
152,2020-06-01,4475900.0
153,2020-06-02,2201300.0
154,2020-06-03,4291900.0
155,2020-06-04,2838400.0
156,2020-06-05,3638300.0
157,2020-06-06,524100.0
158,2020-06-07,1164800.0
159,2020-06-08,3803600.0
160,2020-06-09,3522200.0
161,2020-06-10,2647300.0
162,2020-06-11,3424200.0
163,2020-06-12,819100.0
164,2020-06-13,852500.0
165,2020-06-14,1077200.0
166,2020-06-15,2468100.0
167,2020-06-16,3499100.0
168,2020-06-17,2125300.0
169,2020-06-18,3149300.0
170,2020-06-19,2432800.0
171,2020-06-20,554200.0
172,2020-06-21,843500.0
173,2020-06-22,2577300.0
174,2020-06-23,2707300.0
175,2020-06-24,2129200.0
176,2020-06-25,3444800.0
177,2020-06-26,2156800.0
178,2020-06-27,804500.0
179,2020-06-28,1680800.0
180,2020-06-29,3395900.0
181,2020-06-30,5437600.0
182,2020-07-01,2198800.0
183,2020-07-02,2817000.0
184,2020-07-03,4837500.0
185,2020-07-04,1116800.0
186,2020-07-05,976100.0
187,2020-07-06,3817500.0
188,2020-07-07,3204700.0
189,2020-07-08,2999600.0
190,2020-07-09,2740700.0
191,2020-07-10,5212200.0
192,2020-07-11,3027400.0
