,date,value
0,2020-01-01,547300.0
1,2020-01-02,1231900.0
2,2020-01-03,1160100.0
3,2020-01-04,1298500.0
4,2020-01-05,1259800.0
5,2020-01-06,1386400.0
6,2020-01-07,1080000.0
7,2020-01-08,2617000.0
8,2020-01-09,4464600.0
9,2020-01-10,3854000.0
10,2020-01-11,647800.0
11,2020-01-12,1350400.0
12,2020-01-13,3270000.0
13,2020-01-14,3335900.0
14,2020-01-15,3981900.0
15,2020-01-16,3227100.0
16,2020-01-17,2784000.0
17,2020-01-18,1839200.0
18,2020-01-19,1541800.0
19,2020-01-20,4000.0
20,2020-01-21,0.0
21,2020-01-22,0.0
22,2020-01-23,0.0
23,2020-01-24,0.0
24,2020-01-25,0.0
25,2020-01-26,0.0
26,2020-01-27,0.0
27,2020-01-28,0.0
28,2020-01-29,0.0
29,2020-01-30,0.0
30,2020-01-31,0.0
31,2020-02-01,0.0
32,2020-02-02,0.0
33,2020-02-03,0.0
34,2020-02-04,0.0
35,2020-02-05,0.0
36,2020-02-06,0.0
37,2020-02-07,0.0
38,2020-02-08,0.0
39,2020-02-09,0.0
40,2020-02-10,0.0
41,2020-02-11,0.0
42,2020-02-12,0.0
43,2020-02-13,0.0
44,2020-02-14,0.0
45,2020-02-15,0.0
46,2020-02-16,0.0
47,2020-02-17,0.0
48,2020-02-18,0.0
49,2020-02-19,0.0
50,2020-02-20,0.0
51,2020-02-21,0.0
52,2020-02-22,0.0
53,2020-02-23,0.0
54,2020-02-24,0.0
55,2020-02-25,0.0
56,2020-02-26,0.0
57,2020-02-27,0.0
58,2020-02-28,0.0
59,2020-02-29,0.0
60,2020-03-01,0.0
61,2020-03-02,0.0
62,2020-03-03,0.0
63,2020-03-04,0.0
64,2020-03-05,100.0
65,2020-03-06,1753600.0
66,2020-03-07,1536600.0
67,2020-03-08,1551700.0
68,2020-03-09,2453100.0
69,2020-03-10,3598100.0
70,2020-03-11,1909100.0
71,2020-03-12,1106100.0
72,2020-03-13,3243700.0
73,2020-03-14,1052500.0
74,2020-03-15,1383600.0
75,2020-03-16,2816500.0
76,2020-03-17,3961600.0
77,2020-03-18,1652900.0
78,2020-03-19,2356100.0
79,2020-03-20,2534800.0
80,2020-03-21,1738200.0
81,2020-03-22,2566500.0
82,2020-03-23,1521700.0
83,2020-03-24,2644200.0
84,2020-03-25,4174000.0
85,2020-03-26,2897300.0
86,2020-03-27,3549300.0
87,2020-03-28,2023100.0
88,2020-03-29,757000.0
89,2020-03-30,2290800.0
90,2020-03-31,1146700.0
91,2020-04-01,3048000.0
92,2020-04-02,2348500.0
93,2020-04-03,1736600.0
94,2020-04-04,1668700.0
95,2020-04-05,927600.0
96,2020-04-06,1732400.0
97,2020-04-07,1882700.0
98,2020-04-08,2048600.0
99,2020-04-09,1767900.0
100,2020-04-10,3322400.0
101,2020-04-11,1346300.0
102,2020-04-12,1314400.0
103,2020-04-13,1896000.0
104,2020-04-14,2723300.0
105,2020-04-15,3442300.0
106,2020-04-16,1289200.0
107,2020-04-17,2639900.0
108,2020-04-18,2142300.0
109,2020-04-19,929300.0
110,2020-04-20,1581400.0
111,2020-04-21,1795600.0
112,2020-04-22,2026600.0
113,2020-04-23,3257900.0
114,2020-04-24,3657800.0
115,2020-04-25,2276100.0
116,2020-04-26,1028000.0
117,2020-04-27,2574000.0
118,2020-04-28,2346800.0
119,2020-04-29,3205400.0
120,2020-04-30,91000.0
121,2020-05-01,1910600.0
122,2020-05-02,923300.0
123,2020-05-03,860100.0
124,2020-05-04,1826200.0
125,2020-05-05,1036600.0
126,2020-05-06,2379400.0
127,2020-05-07,2032000.0
128,2020-05-08,3881600.0
129,2020-05-09,792600.0
130,2020-05-10,1514700.0
131,2020-05-11,1956700.0
132,2020-05-12,1805700.0
133,2020-05-13,4203200.0
134,2020-05-14,2576100.0
135,2020-05-15,2325000.0
136,2020-05-16,1262100.0
137,2020-05-17,804600.0
138,2020-05-18,2466500.0
139,2020-05-19,3054900.0
140,2020-05-20,2666500.0
141,2020-05-21,2998800.0
142,2020-05-22,2806800.0
143,2020-05-23,1358000.0
144,2020-05-24,1221500.0
145,2020-05-25,2263700.0
146,2020-05-26,1898800.0
147,2020-05-27,2632700.0
148,2020-05-28,3268400.0
149,2020-05-29,1751900.0
150,2020-05-30,1430100.0
151,2020-05-31,744800.0
152,2020-06-01,2398000.0
153,2020-06-02,1879600.0
154,2020-06-03,3025800.0
155,2020-06-04,2932700.0
156,2020-06-05,3292700.0
157,2020-06-06,1567700.0
158,2020-06-07,1131100.0
159,2020-06-08,1870800.0
160,2020-06-09,2639000.0
161,2020-06-10,2810500.0
162,2020-06-11,3137000.0
163,2020-06-12,1439400.0
164,2020-06-13,1291700.0
165,2020-06-14,1752800.0
166,2020-06-15,3003500.0
167,2020-06-16,2241100.0
168,2020-06-17,2940200.0
169,2020-06-18,1853000.0
170,2020-06-19,3308700.0
171,2020-06-20,1236100.0
172,2020-06-21,1714500.0
173,2020-06-22,2061800.0
174,2020-06-23,1651600.0
175,2020-06-24,1395600.0
176,2020-06-25,3729700.0
177,2020-06-26,1906500.0
178,2020-06-27,1200000.0
179,2020-06-28,1665300.0
180,2020-06-29,2520300.0
181,2020-06-30,3847600.0
182,2020-07-01,2693500.0
183,2020-07-02,3992500.0
184,2020-07-03,3545200.0
185,2020-07-04,1426900.0
186,2020-07-05,406900.0
187,2020-07-06,2556900.0
188,2020-07-07,3313400.0
189,2020-07-08,3233700.0
190,2020-07-09,4220300.0
191,2020-07-10,3086900.0
192,2020-07-11,2091300.0
193,2020-07-12,1072900.0
194,2020-07-13,1866700.0
195,2020-07-14,3333400.0
196,2020-07-15,4765700.0
197,2020-07-16,5596100.0
198,2020-07-17,2419000.0
199,2020-07-18,1170100.0
200,2020-07-19,835700.0
201,2020-07-20,4598100.0
202,2020-07-21,2661600.0
203,2020-07-22,2803200.0
204,2020-07-23,2537800.0
205,2020-07-24,3173000.0
206,2020-07-25,1060100.0
207,2020-07-26,1646000.0
208,2020-07-27,3210300.0
