,date,value
0,2020-01-01,1015800.0
1,2020-01-02,439000.0
2,2020-01-03,831700.0
3,2020-01-04,964600.0
4,2020-01-05,515100.0
5,2020-01-06,1672900.0
6,2020-01-07,1138400.0
7,2020-01-08,1269100.0
8,2020-01-09,2992500.0
9,2020-01-10,2294100.0
10,2020-01-11,2532800.0
11,2020-01-12,1664000.0
12,2020-01-13,2493600.0
13,2020-01-14,1982100.0
14,2020-01-15,2738700.0
15,2020-01-16,2277600.0
16,2020-01-17,2460900.0
17,2020-01-18,1939300.0
18,2020-01-19,227000.0
19,2020-01-20,4298100.0
20,2020-01-21,2524000.0
21,2020-01-22,2212700.0
22,2020-01-23,2375900.0
23,2020-01-24,2800300.0
24,2020-01-25,1301400.0
25,2020-01-26,800900.0
26,2020-01-27,3250000.0
27,2020-01-28,1558700.0
28,2020-01-29,2357700.0
29,2020-01-30,1652300.0
30,2020-01-31,2987000.0
31,2020-02-01,0.0
32,2020-02-02,176400.0
33,2020-02-03,0.0
34,2020-02-04,868100.0
35,2020-02-05,2870400.0
36,2020-02-06,4017200.0
37,2020-02-07,2310700.0
38,2020-02-08,3925200.0
39,2020-02-09,679900.0
40,2020-02-10,3711000.0
41,2020-02-11,4113800.0
42,2020-02-12,5003000.0
43,2020-02-13,2593600.0
44,2020-02-14,4373200.0
45,2020-02-15,2199500.0
46,2020-02-16,1218300.0
47,2020-02-17,1971300.0
48,2020-02-18,2694900.0
49,2020-02-19,2494100.0
50,2020-02-20,2145600.0
51,2020-02-21,3387400.0
52,2020-02-22,1681800.0
53,2020-02-23,2326100.0
54,2020-02-24,1180600.0
55,2020-02-25,4830500.0
56,2020-02-26,2479600.0
57,2020-02-27,2640000.0
58,2020-02-28,3901400.0
59,2020-02-29,4334700.0
60,2020-03-01,4732400.0
61,2020-03-02,1764900.0
62,2020-03-03,2884900.0
63,2020-03-04,3706400.0
64,2020-03-05,3931400.0
65,2020-03-06,3599900.0
66,2020-03-07,1948100.0
67,2020-03-08,1247700.0
68,2020-03-09,2684000.0
69,2020-03-10,2854200.0
70,2020-03-11,2203400.0
71,2020-03-12,3226200.0
72,2020-03-13,3991000.0
73,2020-03-14,3222600.0
74,2020-03-15,2280800.0
75,2020-03-16,4259500.0
76,2020-03-17,3640500.0
77,2020-03-18,2931400.0
