,date,value
0,2020-01-01,1347500.0
1,2020-01-02,1522900.0
2,2020-01-03,2768300.0
3,2020-01-04,2345700.0
4,2020-01-05,1279600.0
5,2020-01-06,1154300.0
6,2020-01-07,1128600.0
7,2020-01-08,1429400.0
8,2020-01-09,7721000.0
9,2020-01-10,3122700.0
10,2020-01-11,2932200.0
11,2020-01-12,1730200.0
12,2020-01-13,6861100.0
13,2020-01-14,6883400.0
14,2020-01-15,4192400.0
15,2020-01-16,4210100.0
16,2020-01-17,5321800.0
17,2020-01-18,4850100.0
18,2020-01-19,1842100.0
19,2020-01-20,3305200.0
20,2020-01-21,5540100.0
21,2020-01-22,2933000.0
22,2020-01-23,4884800.0
23,2020-01-24,2780200.0
24,2020-01-25,3103500.0
25,2020-01-26,1506500.0
26,2020-01-27,3307400.0
27,2020-01-28,3248600.0
28,2020-01-29,3154500.0
29,2020-01-30,5174700.0
30,2020-01-31,7181700.0
31,2020-02-01,2961500.0
32,2020-02-02,2000100.0
33,2020-02-03,4551200.0
34,2020-02-04,6203400.0
35,2020-02-05,4634800.0
36,2020-02-06,5430400.0
37,2020-02-07,7994300.0
38,2020-02-08,2727300.0
39,2020-02-09,1769600.0
40,2020-02-10,6527300.0
41,2020-02-11,5002900.0
42,2020-02-12,7382400.0
43,2020-02-13,7556200.0
44,2020-02-14,4916000.0
45,2020-02-15,2240000.0
46,2020-02-16,1792100.0
47,2020-02-17,4297100.0
48,2020-02-18,3383900.0
49,2020-02-19,4083500.0
50,2020-02-20,5118100.0
51,2020-02-21,3762500.0
52,2020-02-22,2701300.0
53,2020-02-23,886800.0
54,2020-02-24,992700.0
55,2020-02-25,6121400.0
56,2020-02-26,3024100.0
57,2020-02-27,5169300.0
58,2020-02-28,7198700.0
59,2020-02-29,3573500.0
60,2020-03-01,2591900.0
61,2020-03-02,7950000.0
62,2020-03-03,5420900.0
63,2020-03-04,6716100.0
64,2020-03-05,3743200.0
65,2020-03-06,9619900.0
66,2020-03-07,2136400.0
67,2020-03-08,1349400.0
68,2020-03-09,3847300.0
69,2020-03-10,4886900.0
70,2020-03-11,4783900.0
71,2020-03-12,8150900.0
72,2020-03-13,6232900.0
73,2020-03-14,7355300.0
74,2020-03-15,4176500.0
75,2020-03-16,3642800.0
76,2020-03-17,6567200.0
77,2020-03-18,6593200.0
78,2020-03-19,6199600.0
79,2020-03-20,2819600.0
80,2020-03-21,3256300.0
81,2020-03-22,1359000.0
82,2020-03-23,6726600.0
83,2020-03-24,3611100.0
84,2020-03-25,6090800.0
85,2020-03-26,5791000.0
86,2020-03-27,4062400.0
87,2020-03-28,3866000.0
88,2020-03-29,2458400.0
89,2020-03-30,3806000.0
90,2020-03-31,2402500.0
91,2020-04-01,3996600.0
92,2020-04-02,2370300.0
93,2020-04-03,1858400.0
94,2020-04-04,1588500.0
95,2020-04-05,935700.0
96,2020-04-06,2312400.0
97,2020-04-07,3112000.0
98,2020-04-08,3461300.0
99,2020-04-09,2542400.0
100,2020-04-10,3077900.0
101,2020-04-11,2895300.0
102,2020-04-12,1887800.0
103,2020-04-13,1806700.0
104,2020-04-14,3153400.0
105,2020-04-15,2358100.0
106,2020-04-16,2490000.0
107,2020-04-17,4403500.0
108,2020-04-18,1246100.0
109,2020-04-19,381100.0
110,2020-04-20,3197000.0
111,2020-04-21,2881200.0
112,2020-04-22,2856100.0
113,2020-04-23,2355300.0
114,2020-04-24,2330100.0
115,2020-04-25,2578900.0
116,2020-04-26,947700.0
117,2020-04-27,1771200.0
118,2020-04-28,2816300.0
119,2020-04-29,100300.0
120,2020-04-30,2366600.0
121,2020-05-01,3119900.0
122,2020-05-02,1683800.0
123,2020-05-03,1139900.0
124,2020-05-04,829400.0
125,2020-05-05,1140600.0
126,2020-05-06,3265900.0
127,2020-05-07,3576900.0
128,2020-05-08,2506600.0
129,2020-05-09,2689800.0
130,2020-05-10,1262900.0
131,2020-05-11,1731900.0
132,2020-05-12,2606900.0
133,2020-05-13,3189800.0
134,2020-05-14,6740800.0
135,2020-05-15,2245900.0
136,2020-05-16,2745500.0
137,2020-05-17,2035000.0
138,2020-05-18,4463000.0
139,2020-05-19,4123900.0
140,2020-05-20,5375400.0
141,2020-05-21,3647400.0
142,2020-05-22,4264600.0
143,2020-05-23,2979000.0
144,2020-05-24,1288200.0
145,2020-05-25,3580800.0
146,2020-05-26,3294300.0
147,2020-05-27,2805100.0
148,2020-05-28,5164800.0
149,2020-05-29,3118500.0
150,2020-05-30,2706000.0
151,2020-05-31,2817600.0
152,2020-06-01,3829100.0
153,2020-06-02,3661900.0
154,2020-06-03,3655000.0
155,2020-06-04,2565300.0
156,2020-06-05,6735700.0
157,2020-06-06,3592000.0
158,2020-06-07,1140100.0
159,2020-06-08,4054900.0
160,2020-06-09,5162700.0
161,2020-06-10,2987200.0
162,2020-06-11,3787500.0
163,2020-06-12,2929300.0
164,2020-06-13,1304400.0
165,2020-06-14,1768200.0
166,2020-06-15,4665600.0
167,2020-06-16,4085500.0
168,2020-06-17,2840900.0
169,2020-06-18,5159800.0
170,2020-06-19,5506600.0
171,2020-06-20,3356500.0
172,2020-06-21,2519500.0
173,2020-06-22,4486700.0
174,2020-06-23,5286300.0
175,2020-06-24,3498400.0
176,2020-06-25,3068000.0
177,2020-06-26,7655700.0
178,2020-06-27,2973600.0
179,2020-06-28,3745600.0
180,2020-06-29,4187600.0
181,2020-06-30,4077600.0
182,2020-07-01,978700.0
183,2020-07-02,6038300.0
184,2020-07-03,7175000.0
185,2020-07-04,3623200.0
186,2020-07-05,2073900.0
187,2020-07-06,4780400.0
188,2020-07-07,4289700.0
189,2020-07-08,3572000.0
190,2020-07-09,4357000.0
191,2020-07-10,3110500.0
192,2020-07-11,4456100.0
193,2020-07-12,1787100.0
194,2020-07-13,4363600.0
195,2020-07-14,4848100.0
196,2020-07-15,6768800.0
197,2020-07-16,6244600.0
198,2020-07-17,3333000.0
199,2020-07-18,3199000.0
200,2020-07-19,3044100.0
201,2020-07-20,4514500.0
202,2020-07-21,8813600.0
203,2020-07-22,6993400.0
204,2020-07-23,2091000.0
205,2020-07-24,5837700.0
206,2020-07-25,4093700.0
207,2020-07-26,2050400.0
208,2020-07-27,3018200.0
209,2020-07-28,6281900.0
210,2020-07-29,6900900.0
211,2020-07-30,5124300.0
212,2020-07-31,3723000.0
213,2020-08-01,2933000.0
214,2020-08-02,2481700.0
215,2020-08-03,8960700.0
216,2020-08-04,8051100.0
217,2020-08-05,9073600.0
218,2020-08-06,4076800.0
219,2020-08-07,5831900.0
220,2020-08-08,2623800.0
221,2020-08-09,2316400.0
222,2020-08-10,10044600.0
223,2020-08-11,3971200.0
224,2020-08-12,7612600.0
225,2020-08-13,8069000.0
226,2020-08-14,7627000.0
227,2020-08-15,3324000.0
228,2020-08-16,2897600.0
229,2020-08-17,7463600.0
230,2020-08-18,4385400.0
231,2020-08-19,3865600.0
232,2020-08-20,2946600.0
233,2020-08-21,3503300.0
234,2020-08-22,3585400.0
235,2020-08-23,1635500.0
236,2020-08-24,5278700.0
237,2020-08-25,7722800.0
238,2020-08-26,4398100.0
239,2020-08-27,9262900.0
240,2020-08-28,5310300.0
241,2020-08-29,4137100.0
242,2020-08-30,2131600.0
243,2020-08-31,8388900.0
244,2020-09-01,4972800.0
245,2020-09-02,6748800.0
246,2020-09-03,3825800.0
247,2020-09-04,6476100.0
248,2020-09-05,3651700.0
249,2020-09-06,2284600.0
250,2020-09-07,5548600.0
251,2020-09-08,3061300.0
252,2020-09-09,8744900.0
253,2020-09-10,5954600.0
254,2020-09-11,6195800.0
255,2020-09-12,4000900.0
256,2020-09-13,1067500.0
257,2020-09-14,9485900.0
258,2020-09-15,4254000.0
259,2020-09-16,3504500.0
260,2020-09-17,1710100.0
261,2020-09-18,3328600.0
262,2020-09-19,2254800.0
263,2020-09-20,1680100.0
264,2020-09-21,3519300.0
265,2020-09-22,4864100.0
266,2020-09-23,4118300.0
