,date,value
0,2020-01-01,1508100.0
1,2020-01-02,1040000.0
2,2020-01-03,1309400.0
3,2020-01-04,1254600.0
4,2020-01-05,1782900.0
5,2020-01-06,937700.0
6,2020-01-07,1149900.0
7,2020-01-08,2009300.0
8,2020-01-09,2743100.0
9,2020-01-10,2613700.0
10,2020-01-11,3002600.0
11,2020-01-12,1608800.0
12,2020-01-13,3781000.0
13,2020-01-14,3205300.0
14,2020-01-15,2570100.0
15,2020-01-16,3534600.0
16,2020-01-17,2477200.0
17,2020-01-18,1283300.0
18,2020-01-19,1432200.0
19,2020-01-20,4139900.0
20,2020-01-21,2918800.0
21,2020-01-22,2323800.0
22,2020-01-23,2313500.0
23,2020-01-24,3462200.0
24,2020-01-25,2103600.0
25,2020-01-26,1551500.0
26,2020-01-27,3034000.0
27,2020-01-28,2402200.0
28,2020-01-29,3664800.0
29,2020-01-30,4295000.0
30,2020-01-31,3091900.0
31,2020-02-01,3061500.0
32,2020-02-02,3479000.0
33,2020-02-03,3691400.0
34,2020-02-04,3538800.0
35,2020-02-05,3722300.0
36,2020-02-06,4246700.0
37,2020-02-07,3265000.0
38,2020-02-08,2099500.0
39,2020-02-09,1097200.0
40,2020-02-10,3361500.0
41,2020-02-11,3612000.0
42,2020-02-12,3159200.0
43,2020-02-13,4632100.0
44,2020-02-14,1365100.0
45,2020-02-15,4226800.0
46,2020-02-16,2754600.0
47,2020-02-17,2160400.0
48,2020-02-18,2676800.0
49,2020-02-19,2999000.0
50,2020-02-20,3641500.0
51,2020-02-21,2211100.0
52,2020-02-22,1986500.0
53,2020-02-23,1066200.0
54,2020-02-24,1376900.0
55,2020-02-25,4320900.0
56,2020-02-26,4424500.0
57,2020-02-27,4864200.0
58,2020-02-28,2668000.0
59,2020-02-29,2412200.0
60,2020-03-01,3205500.0
61,2020-03-02,3767200.0
62,2020-03-03,3950000.0
63,2020-03-04,3150200.0
64,2020-03-05,4060100.0
65,2020-03-06,4119000.0
66,2020-03-07,1975100.0
67,2020-03-08,966800.0
68,2020-03-09,1651900.0
69,2020-03-10,3762500.0
70,2020-03-11,4483200.0
71,2020-03-12,5008200.0
72,2020-03-13,3295500.0
73,2020-03-14,3613500.0
74,2020-03-15,2992800.0
75,2020-03-16,6993100.0
