,date,value
0,2020-11-24,600.0
1,2020-11-25,6100.0
2,2020-11-26,500.0
3,2020-11-27,0.0
4,2020-11-28,0.0
5,2020-11-29,0.0
6,2020-11-30,0.0
7,2020-12-01,0.0
8,2020-12-02,45000.0
9,2020-12-03,0.0
10,2020-12-04,1300000.0
11,2020-12-05,142000.0
12,2020-12-06,0.0
13,2020-12-07,0.0
14,2020-12-08,1377200.0
15,2020-12-09,0.0
16,2020-12-10,33500.0
17,2020-12-11,100000.0
18,2020-12-12,0.0
19,2020-12-13,0.0
20,2020-12-14,100.0
21,2020-12-15,1200000.0
22,2020-12-16,0.0
23,2020-12-17,2575100.0
24,2020-12-18,440000.0
25,2020-12-19,500000.0
26,2020-12-20,0.0
27,2020-12-21,1917000.0
28,2020-12-22,485000.0
29,2020-12-23,255500.0
30,2020-12-24,1150000.0
31,2020-12-25,6414600.0
32,2020-12-26,2800.0
33,2020-12-27,0.0
34,2020-12-28,1015000.0
35,2020-12-29,351000.0
36,2020-12-30,5494100.0
37,2020-12-31,0.0
38,2021-01-01,0.0
39,2021-01-02,0.0
40,2021-01-03,0.0
41,2021-01-04,0.0
42,2021-01-05,0.0
43,2021-01-06,0.0
44,2021-01-07,0.0
45,2021-01-08,0.0
46,2021-01-09,0.0
47,2021-01-10,0.0
48,2021-01-11,0.0
49,2021-01-12,450000.0
50,2021-01-13,1500000.0
51,2021-01-14,3000.0
52,2021-01-15,350000.0
53,2021-01-16,0.0
54,2021-01-17,0.0
55,2021-01-18,500000.0
56,2021-01-19,625000.0
57,2021-01-20,0.0
58,2021-01-21,4737000.0
59,2021-01-22,1450000.0
60,2021-01-23,0.0
61,2021-01-24,0.0
62,2021-01-25,39900.0
63,2021-01-26,0.0
64,2021-01-27,0.0
65,2021-01-28,6000.0
66,2021-01-29,0.0
67,2021-01-30,946200.0
68,2021-01-31,0.0
69,2021-02-01,1165000.0
70,2021-02-02,0.0
71,2021-02-03,500000.0
72,2021-02-04,354000.0
73,2021-02-05,2600000.0
74,2021-02-06,314600.0
75,2021-02-07,0.0
76,2021-02-08,370000.0
77,2021-02-09,900000.0
78,2021-02-10,1610000.0
79,2021-02-11,0.0
80,2021-02-12,109700.0
81,2021-02-13,30000.0
82,2021-02-14,0.0
83,2021-02-15,0.0
84,2021-02-16,43700.0
85,2021-02-17,0.0
86,2021-02-18,365000.0
87,2021-02-19,325000.0
88,2021-02-20,787900.0
89,2021-02-21,0.0
90,2021-02-22,1600.0
91,2021-02-23,0.0
92,2021-02-24,200.0
93,2021-02-25,1020000.0
94,2021-02-26,50000.0
95,2021-02-27,51000.0
96,2021-02-28,0.0
97,2021-03-01,1450600.0
98,2021-03-02,2257400.0
99,2021-03-03,840000.0
100,2021-03-04,1834200.0
101,2021-03-05,707000.0
102,2021-03-06,3500.0
103,2021-03-07,0.0
104,2021-03-08,0.0
105,2021-03-09,1065000.0
106,2021-03-10,599000.0
107,2021-03-11,1275100.0
108,2021-03-12,1267100.0
109,2021-03-13,0.0
110,2021-03-14,0.0
111,2021-03-15,4078000.0
112,2021-03-16,9700.0
113,2021-03-17,0.0
114,2021-03-18,210000.0
115,2021-03-19,12200.0
116,2021-03-20,713000.0
117,2021-03-21,0.0
118,2021-03-22,100100.0
119,2021-03-23,1600.0
120,2021-03-24,2095000.0
121,2021-03-25,501900.0
122,2021-03-26,50000.0
123,2021-03-27,1500000.0
124,2021-03-28,0.0
125,2021-03-29,2085000.0
126,2021-03-30,805000.0
127,2021-03-31,540000.0
128,2021-04-01,466400.0
129,2021-04-02,2000.0
130,2021-04-03,100.0
131,2021-04-04,0.0
132,2021-04-05,241000.0
133,2021-04-06,295100.0
134,2021-04-07,5428400.0
135,2021-04-08,3973500.0
136,2021-04-09,3354400.0
137,2021-04-10,480100.0
138,2021-04-11,0.0
139,2021-04-12,339400.0
140,2021-04-13,3000000.0
141,2021-04-14,1200000.0
142,2021-04-15,1342800.0
143,2021-04-16,1100500.0
144,2021-04-17,109000.0
145,2021-04-18,0.0
146,2021-04-19,729700.0
147,2021-04-20,775000.0
148,2021-04-21,60000.0
149,2021-04-22,730300.0
150,2021-04-23,4100000.0
151,2021-04-24,0.0
152,2021-04-25,0.0
153,2021-04-26,2245000.0
154,2021-04-27,2178500.0
155,2021-04-28,3222800.0
156,2021-04-29,23900.0
157,2021-04-30,1790800.0
158,2021-05-01,0.0
159,2021-05-02,0.0
160,2021-05-03,0.0
161,2021-05-04,1602800.0
162,2021-05-05,2322500.0
163,2021-05-06,329700.0
164,2021-05-07,491600.0
165,2021-05-08,0.0
166,2021-05-09,0.0
167,2021-05-10,0.0
168,2021-05-11,2480000.0
169,2021-05-12,3886100.0
170,2021-05-13,1792000.0
171,2021-05-14,2603700.0
172,2021-05-15,100.0
173,2021-05-16,0.0
174,2021-05-17,566000.0
175,2021-05-18,1001400.0
176,2021-05-19,1490400.0
177,2021-05-20,3071600.0
178,2021-05-21,47600.0
179,2021-05-22,2000.0
180,2021-05-23,0.0
181,2021-05-24,2450600.0
182,2021-05-25,3400.0
183,2021-05-26,969900.0
184,2021-05-27,1062500.0
185,2021-05-28,309000.0
186,2021-05-29,117800.0
187,2021-05-30,0.0
188,2021-05-31,50000.0
189,2021-06-01,1490000.0
190,2021-06-02,1300000.0
191,2021-06-03,1539100.0
