,date,value
0,2020-01-01,343000.0
1,2020-01-02,1152000.0
2,2020-01-03,2079000.0
3,2020-01-04,1961000.0
4,2020-01-05,1116000.0
5,2020-01-06,2012000.0
6,2020-01-07,1133000.0
7,2020-01-08,1522000.0
8,2020-01-09,2438000.0
9,2020-01-10,10278600.0
10,2020-01-11,1654000.0
11,2020-01-12,2540000.0
12,2020-01-13,6115300.0
13,2020-01-14,6518000.0
14,2020-01-15,7973000.0
15,2020-01-16,5657000.0
16,2020-01-17,4419000.0
17,2020-01-18,1904600.0
18,2020-01-19,1301000.0
19,2020-01-20,3166200.0
20,2020-01-21,6011300.0
21,2020-01-22,4067000.0
22,2020-01-23,6349000.0
23,2020-01-24,6076000.0
24,2020-01-25,3118000.0
25,2020-01-26,1672000.0
26,2020-01-27,5415000.0
27,2020-01-28,5443000.0
28,2020-01-29,5359000.0
29,2020-01-30,6753200.0
30,2020-01-31,4939000.0
31,2020-02-01,2439000.0
32,2020-02-02,2438000.0
33,2020-02-03,10749000.0
34,2020-02-04,7466000.0
35,2020-02-05,11180000.0
36,2020-02-06,8189000.0
37,2020-02-07,5019000.0
38,2020-02-08,2016000.0
39,2020-02-09,867300.0
40,2020-02-10,5947000.0
41,2020-02-11,8706000.0
42,2020-02-12,3265000.0
43,2020-02-13,6765200.0
44,2020-02-14,3580600.0
45,2020-02-15,2907000.0
46,2020-02-16,2434600.0
47,2020-02-17,6068300.0
48,2020-02-18,3884200.0
49,2020-02-19,6888300.0
50,2020-02-20,7505000.0
51,2020-02-21,6794600.0
52,2020-02-22,1970000.0
53,2020-02-23,859000.0
54,2020-02-24,2580300.0
55,2020-02-25,6489500.0
56,2020-02-26,5190300.0
57,2020-02-27,5472000.0
58,2020-02-28,3739000.0
59,2020-02-29,8007000.0
60,2020-03-01,2877000.0
61,2020-03-02,6093000.0
62,2020-03-03,7021000.0
63,2020-03-04,7388000.0
64,2020-03-05,8336000.0
65,2020-03-06,4831000.0
66,2020-03-07,2111000.0
67,2020-03-08,3226000.0
68,2020-03-09,4867300.0
69,2020-03-10,6115800.0
70,2020-03-11,6657000.0
71,2020-03-12,4718000.0
72,2020-03-13,6338300.0
