,date,value
0,2020-01-01,1291400.0
1,2020-01-02,1193800.0
2,2020-01-03,1025000.0
3,2020-01-04,939600.0
4,2020-01-05,1134600.0
5,2020-01-06,1118300.0
6,2020-01-07,1397100.0
7,2020-01-08,603400.0
8,2020-01-09,6417500.0
9,2020-01-10,3923500.0
10,2020-01-11,1697700.0
11,2020-01-12,1232800.0
12,2020-01-13,3031600.0
13,2020-01-14,3388400.0
14,2020-01-15,4723000.0
15,2020-01-16,2359300.0
16,2020-01-17,3552300.0
17,2020-01-18,1778100.0
18,2020-01-19,610000.0
19,2020-01-20,3556000.0
20,2020-01-21,2923600.0
21,2020-01-22,2738900.0
22,2020-01-23,3773400.0
23,2020-01-24,2568100.0
24,2020-01-25,1847800.0
25,2020-01-26,626900.0
26,2020-01-27,1857900.0
27,2020-01-28,2967000.0
28,2020-01-29,6380800.0
29,2020-01-30,4842200.0
30,2020-01-31,3005400.0
31,2020-02-01,1221100.0
32,2020-02-02,1119300.0
33,2020-02-03,2207700.0
34,2020-02-04,3602600.0
35,2020-02-05,1433200.0
36,2020-02-06,4669300.0
37,2020-02-07,2902900.0
38,2020-02-08,1727100.0
39,2020-02-09,2512600.0
40,2020-02-10,2634900.0
41,2020-02-11,5313200.0
42,2020-02-12,2034200.0
43,2020-02-13,1511100.0
44,2020-02-14,3452600.0
45,2020-02-15,1232900.0
46,2020-02-16,763900.0
47,2020-02-17,3955500.0
48,2020-02-18,2378900.0
49,2020-02-19,3301500.0
50,2020-02-20,4068700.0
51,2020-02-21,2502300.0
52,2020-02-22,1904000.0
53,2020-02-23,981800.0
54,2020-02-24,293500.0
55,2020-02-25,3931700.0
56,2020-02-26,3298500.0
57,2020-02-27,3155300.0
58,2020-02-28,3293500.0
59,2020-02-29,1409300.0
60,2020-03-01,1567900.0
61,2020-03-02,5141900.0
62,2020-03-03,3339500.0
63,2020-03-04,5256400.0
64,2020-03-05,3637700.0
65,2020-03-06,2830200.0
66,2020-03-07,1751700.0
67,2020-03-08,888400.0
68,2020-03-09,1666400.0
69,2020-03-10,2984900.0
70,2020-03-11,2091700.0
71,2020-03-12,3125300.0
72,2020-03-13,5334400.0
73,2020-03-14,1760200.0
74,2020-03-15,1423900.0
75,2020-03-16,2817100.0
76,2020-03-17,5014600.0
77,2020-03-18,4102200.0
78,2020-03-19,4074400.0
79,2020-03-20,4076900.0
80,2020-03-21,1364600.0
81,2020-03-22,1516300.0
82,2020-03-23,2973100.0
83,2020-03-24,4352900.0
84,2020-03-25,4868000.0
85,2020-03-26,5083000.0
86,2020-03-27,6472000.0
87,2020-03-28,4067800.0
88,2020-03-29,1147200.0
89,2020-03-30,4462600.0
90,2020-03-31,5426700.0
91,2020-04-01,2618000.0
92,2020-04-02,1485000.0
93,2020-04-03,3496300.0
94,2020-04-04,1885500.0
95,2020-04-05,1643700.0
96,2020-04-06,1558300.0
97,2020-04-07,2323800.0
98,2020-04-08,2258500.0
99,2020-04-09,2724500.0
100,2020-04-10,4114900.0
101,2020-04-11,2970100.0
102,2020-04-12,901000.0
103,2020-04-13,4762000.0
104,2020-04-14,5066500.0
105,2020-04-15,3195500.0
106,2020-04-16,3199300.0
107,2020-04-17,3107800.0
108,2020-04-18,1815300.0
109,2020-04-19,1025200.0
110,2020-04-20,2002900.0
111,2020-04-21,2380500.0
112,2020-04-22,2441700.0
113,2020-04-23,1646100.0
114,2020-04-24,3212700.0
115,2020-04-25,731300.0
116,2020-04-26,1364900.0
117,2020-04-27,3131000.0
118,2020-04-28,4115400.0
119,2020-04-29,2453400.0
120,2020-04-30,5514900.0
121,2020-05-01,2235200.0
122,2020-05-02,1369600.0
123,2020-05-03,829800.0
124,2020-05-04,1948900.0
125,2020-05-05,1539900.0
126,2020-05-06,4066100.0
127,2020-05-07,2421000.0
128,2020-05-08,2397100.0
129,2020-05-09,546100.0
130,2020-05-10,687700.0
131,2020-05-11,1069800.0
132,2020-05-12,3130200.0
133,2020-05-13,6041600.0
134,2020-05-14,4573500.0
135,2020-05-15,3276400.0
136,2020-05-16,1432800.0
137,2020-05-17,1073800.0
138,2020-05-18,3554100.0
139,2020-05-19,2633400.0
140,2020-05-20,5620500.0
141,2020-05-21,4078900.0
142,2020-05-22,3996200.0
143,2020-05-23,1611600.0
144,2020-05-24,1170300.0
145,2020-05-25,1331700.0
146,2020-05-26,3933800.0
147,2020-05-27,4120000.0
148,2020-05-28,2488200.0
149,2020-05-29,7434400.0
150,2020-05-30,1555400.0
151,2020-05-31,1648400.0
152,2020-06-01,4549300.0
153,2020-06-02,5364100.0
154,2020-06-03,4812900.0
155,2020-06-04,4313200.0
156,2020-06-05,4503600.0
157,2020-06-06,1176800.0
158,2020-06-07,423300.0
159,2020-06-08,3383000.0
160,2020-06-09,2989900.0
161,2020-06-10,5037300.0
162,2020-06-11,4383100.0
163,2020-06-12,2690200.0
164,2020-06-13,1621000.0
165,2020-06-14,602200.0
166,2020-06-15,4005900.0
167,2020-06-16,2349900.0
168,2020-06-17,4035400.0
169,2020-06-18,1550100.0
170,2020-06-19,4081000.0
171,2020-06-20,1814600.0
172,2020-06-21,986000.0
173,2020-06-22,3990600.0
174,2020-06-23,2527700.0
175,2020-06-24,1111000.0
176,2020-06-25,3025700.0
177,2020-06-26,4071900.0
178,2020-06-27,1059300.0
