,date,value
0,2020-01-01,1944100.0
1,2020-01-02,924700.0
2,2020-01-03,1074200.0
3,2020-01-04,853400.0
4,2020-01-05,1375600.0
5,2020-01-06,921500.0
6,2020-01-07,462500.0
7,2020-01-08,372100.0
8,2020-01-09,2334300.0
9,2020-01-10,4368800.0
10,2020-01-11,1756200.0
11,2020-01-12,2818900.0
12,2020-01-13,4341100.0
13,2020-01-14,2140600.0
14,2020-01-15,3960900.0
15,2020-01-16,5561800.0
16,2020-01-17,6055000.0
17,2020-01-18,1395100.0
18,2020-01-19,708800.0
19,2020-01-20,3286500.0
20,2020-01-21,4420800.0
21,2020-01-22,3632800.0
22,2020-01-23,4995200.0
23,2020-01-24,6189600.0
24,2020-01-25,2456600.0
25,2020-01-26,345400.0
26,2020-01-27,4450800.0
27,2020-01-28,2541500.0
28,2020-01-29,5134800.0
29,2020-01-30,5440000.0
30,2020-01-31,6607000.0
31,2020-02-01,1511100.0
32,2020-02-02,2198300.0
33,2020-02-03,4223000.0
34,2020-02-04,4927400.0
35,2020-02-05,5353100.0
36,2020-02-06,5659200.0
37,2020-02-07,4676500.0
38,2020-02-08,4403600.0
39,2020-02-09,962600.0
40,2020-02-10,5343100.0
41,2020-02-11,4078800.0
42,2020-02-12,4156500.0
43,2020-02-13,3726000.0
44,2020-02-14,3753500.0
45,2020-02-15,2864100.0
46,2020-02-16,1645100.0
47,2020-02-17,6363400.0
48,2020-02-18,3120100.0
49,2020-02-19,4899300.0
50,2020-02-20,3758600.0
51,2020-02-21,5702500.0
52,2020-02-22,1819900.0
53,2020-02-23,551800.0
54,2020-02-24,1497500.0
55,2020-02-25,3112300.0
56,2020-02-26,5818500.0
57,2020-02-27,4566300.0
58,2020-02-28,4343700.0
59,2020-02-29,2799900.0
60,2020-03-01,807800.0
61,2020-03-02,3883400.0
62,2020-03-03,7975300.0
63,2020-03-04,5743000.0
64,2020-03-05,5204100.0
65,2020-03-06,5444500.0
66,2020-03-07,3716200.0
67,2020-03-08,1751200.0
68,2020-03-09,1792300.0
69,2020-03-10,5050600.0
70,2020-03-11,4364000.0
71,2020-03-12,3700300.0
72,2020-03-13,4506400.0
73,2020-03-14,1774400.0
74,2020-03-15,1582600.0
75,2020-03-16,6283100.0
76,2020-03-17,6611500.0
77,2020-03-18,5271900.0
78,2020-03-19,3754800.0
79,2020-03-20,6807200.0
80,2020-03-21,1866800.0
81,2020-03-22,1296800.0
82,2020-03-23,3736200.0
83,2020-03-24,5068000.0
84,2020-03-25,2504200.0
85,2020-03-26,4910000.0
86,2020-03-27,6418700.0
87,2020-03-28,2155300.0
88,2020-03-29,1400700.0
89,2020-03-30,2396000.0
90,2020-03-31,2147700.0
91,2020-04-01,4240400.0
92,2020-04-02,4740100.0
93,2020-04-03,3409200.0
94,2020-04-04,1110200.0
95,2020-04-05,1978800.0
96,2020-04-06,3477600.0
97,2020-04-07,2606100.0
98,2020-04-08,3280900.0
99,2020-04-09,2051200.0
100,2020-04-10,3144300.0
101,2020-04-11,2004200.0
102,2020-04-12,1265000.0
103,2020-04-13,1744200.0
104,2020-04-14,2130400.0
105,2020-04-15,1703300.0
106,2020-04-16,574100.0
107,2020-04-17,3039100.0
108,2020-04-18,819300.0
109,2020-04-19,1612700.0
110,2020-04-20,535600.0
111,2020-04-21,2964200.0
112,2020-04-22,1507900.0
113,2020-04-23,2200800.0
114,2020-04-24,2048600.0
115,2020-04-25,985200.0
116,2020-04-26,202700.0
117,2020-04-27,3204000.0
118,2020-04-28,2411400.0
119,2020-04-29,1081900.0
120,2020-04-30,1122800.0
121,2020-05-01,2093200.0
122,2020-05-02,1417100.0
123,2020-05-03,1584300.0
124,2020-05-04,2254800.0
125,2020-05-05,369300.0
126,2020-05-06,1776200.0
127,2020-05-07,3285000.0
128,2020-05-08,2785000.0
129,2020-05-09,1971600.0
130,2020-05-10,1469100.0
131,2020-05-11,972000.0
132,2020-05-12,3049100.0
133,2020-05-13,2198700.0
134,2020-05-14,1644900.0
135,2020-05-15,2716000.0
136,2020-05-16,1705700.0
137,2020-05-17,432600.0
138,2020-05-18,3312400.0
139,2020-05-19,2988300.0
140,2020-05-20,2989700.0
141,2020-05-21,6201700.0
142,2020-05-22,2643800.0
143,2020-05-23,1627200.0
144,2020-05-24,1680700.0
145,2020-05-25,2138600.0
146,2020-05-26,3131200.0
147,2020-05-27,3233600.0
148,2020-05-28,1519500.0
149,2020-05-29,2810300.0
150,2020-05-30,1834900.0
151,2020-05-31,749000.0
152,2020-06-01,4788600.0
153,2020-06-02,3041900.0
154,2020-06-03,3919100.0
155,2020-06-04,2867300.0
156,2020-06-05,3166200.0
157,2020-06-06,2904100.0
158,2020-06-07,849900.0
159,2020-06-08,2535800.0
160,2020-06-09,3959000.0
161,2020-06-10,1153400.0
162,2020-06-11,2050800.0
163,2020-06-12,3517200.0
164,2020-06-13,1458600.0
165,2020-06-14,690800.0
166,2020-06-15,3296800.0
167,2020-06-16,2241000.0
168,2020-06-17,1888600.0
169,2020-06-18,2816400.0
170,2020-06-19,3148800.0
171,2020-06-20,1623100.0
172,2020-06-21,732100.0
173,2020-06-22,2534100.0
174,2020-06-23,1823800.0
175,2020-06-24,931200.0
176,2020-06-25,2553600.0
177,2020-06-26,2527800.0
178,2020-06-27,1897000.0
179,2020-06-28,1453500.0
180,2020-06-29,2076500.0
181,2020-06-30,5085400.0
182,2020-07-01,1865100.0
183,2020-07-02,5860400.0
184,2020-07-03,2647100.0
185,2020-07-04,1833200.0
186,2020-07-05,311000.0
187,2020-07-06,2938800.0
188,2020-07-07,3394000.0
189,2020-07-08,3021500.0
190,2020-07-09,3402600.0
191,2020-07-10,2447600.0
192,2020-07-11,1643500.0
193,2020-07-12,1015700.0
194,2020-07-13,3192200.0
195,2020-07-14,3155200.0
196,2020-07-15,4754500.0
197,2020-07-16,5142400.0
198,2020-07-17,2771400.0
199,2020-07-18,1376900.0
200,2020-07-19,1982500.0
201,2020-07-20,4669000.0
202,2020-07-21,5605100.0
203,2020-07-22,2875200.0
204,2020-07-23,2586700.0
205,2020-07-24,2713000.0
206,2020-07-25,2160100.0
207,2020-07-26,860900.0
208,2020-07-27,10749400.0
209,2020-07-28,3788400.0
210,2020-07-29,3602900.0
211,2020-07-30,6527600.0
212,2020-07-31,2156000.0
213,2020-08-01,980600.0
214,2020-08-02,680500.0
215,2020-08-03,5552500.0
216,2020-08-04,5324000.0
217,2020-08-05,2277500.0
218,2020-08-06,1618700.0
219,2020-08-07,3204600.0
220,2020-08-08,1627500.0
221,2020-08-09,1345600.0
222,2020-08-10,4734000.0
223,2020-08-11,4780200.0
