,date,value
0,2020-01-01,891000.0
1,2020-01-02,1827200.0
2,2020-01-03,528200.0
3,2020-01-04,956900.0
4,2020-01-05,2257500.0
5,2020-01-06,815400.0
6,2020-01-07,725600.0
7,2020-01-08,467000.0
8,2020-01-09,2699500.0
9,2020-01-10,3441600.0
10,2020-01-11,2107200.0
11,2020-01-12,623600.0
12,2020-01-13,2005500.0
13,2020-01-14,3365600.0
14,2020-01-15,3449500.0
15,2020-01-16,3793400.0
16,2020-01-17,3655700.0
17,2020-01-18,1213900.0
18,2020-01-19,1511000.0
19,2020-01-20,4470700.0
20,2020-01-21,2218600.0
21,2020-01-22,3868900.0
22,2020-01-23,4528200.0
23,2020-01-24,2399100.0
24,2020-01-25,1804400.0
25,2020-01-26,635100.0
26,2020-01-27,3277300.0
27,2020-01-28,1733400.0
28,2020-01-29,3236800.0
29,2020-01-30,4143400.0
30,2020-01-31,3170500.0
31,2020-02-01,4034500.0
32,2020-02-02,2757300.0
33,2020-02-03,5357800.0
34,2020-02-04,4944400.0
35,2020-02-05,1412700.0
36,2020-02-06,1108000.0
37,2020-02-07,3899100.0
38,2020-02-08,2293000.0
39,2020-02-09,1161000.0
40,2020-02-10,5020000.0
41,2020-02-11,3375100.0
42,2020-02-12,3600700.0
43,2020-02-13,3828000.0
44,2020-02-14,2271700.0
45,2020-02-15,2569200.0
46,2020-02-16,740100.0
47,2020-02-17,4542900.0
48,2020-02-18,4153400.0
49,2020-02-19,3173800.0
50,2020-02-20,2991700.0
51,2020-02-21,4529400.0
52,2020-02-22,1940900.0
53,2020-02-23,936000.0
54,2020-02-24,2893900.0
55,2020-02-25,3509700.0
56,2020-02-26,5323400.0
57,2020-02-27,2300900.0
58,2020-02-28,5962400.0
59,2020-02-29,3691200.0
60,2020-03-01,3108700.0
61,2020-03-02,6161200.0
62,2020-03-03,2172400.0
63,2020-03-04,5579100.0
64,2020-03-05,2514000.0
65,2020-03-06,3701700.0
66,2020-03-07,1493200.0
67,2020-03-08,1445000.0
68,2020-03-09,1831900.0
69,2020-03-10,6183500.0
70,2020-03-11,5053300.0
71,2020-03-12,4986200.0
72,2020-03-13,4666500.0
73,2020-03-14,4945100.0
74,2020-03-15,3857100.0
75,2020-03-16,4101400.0
76,2020-03-17,4665800.0
77,2020-03-18,7021400.0
78,2020-03-19,5044100.0
79,2020-03-20,6086700.0
80,2020-03-21,6220800.0
81,2020-03-22,824400.0
82,2020-03-23,4355300.0
83,2020-03-24,2966400.0
84,2020-03-25,6242400.0
85,2020-03-26,7310900.0
86,2020-03-27,6387800.0
87,2020-03-28,2241500.0
88,2020-03-29,1219000.0
89,2020-03-30,1727100.0
90,2020-03-31,2844200.0
91,2020-04-01,4395900.0
92,2020-04-02,2694700.0
93,2020-04-03,2963900.0
94,2020-04-04,2086800.0
95,2020-04-05,1521600.0
96,2020-04-06,2138600.0
97,2020-04-07,4630200.0
98,2020-04-08,3207900.0
99,2020-04-09,6017500.0
100,2020-04-10,1881800.0
101,2020-04-11,2674900.0
102,2020-04-12,743500.0
103,2020-04-13,4309200.0
104,2020-04-14,4643400.0
