,date,value
0,2020-01-01,2251300.0
1,2020-01-02,1336900.0
2,2020-01-03,1148400.0
3,2020-01-04,1546200.0
4,2020-01-05,1688800.0
5,2020-01-06,2082500.0
6,2020-01-07,2286000.0
7,2020-01-08,3296100.0
8,2020-01-09,3012300.0
9,2020-01-10,6354200.0
10,2020-01-11,3471000.0
11,2020-01-12,1924400.0
12,2020-01-13,7414900.0
13,2020-01-14,5969600.0
14,2020-01-15,7078400.0
15,2020-01-16,6451000.0
16,2020-01-17,6914800.0
17,2020-01-18,2113600.0
18,2020-01-19,5133700.0
19,2020-01-20,3447400.0
20,2020-01-21,2865500.0
21,2020-01-22,2766800.0
22,2020-01-23,4423500.0
23,2020-01-24,4499500.0
24,2020-01-25,1728800.0
25,2020-01-26,2481700.0
26,2020-01-27,3652000.0
27,2020-01-28,3697300.0
28,2020-01-29,3249100.0
29,2020-01-30,4169500.0
30,2020-01-31,8776100.0
31,2020-02-01,2652700.0
32,2020-02-02,6141100.0
33,2020-02-03,5230200.0
34,2020-02-04,6772900.0
35,2020-02-05,4773500.0
36,2020-02-06,3548400.0
37,2020-02-07,4010600.0
38,2020-02-08,2496900.0
39,2020-02-09,1968600.0
40,2020-02-10,5565700.0
41,2020-02-11,4981700.0
42,2020-02-12,3928700.0
43,2020-02-13,4874000.0
44,2020-02-14,6355800.0
45,2020-02-15,3413600.0
46,2020-02-16,4351500.0
47,2020-02-17,4285900.0
48,2020-02-18,3872100.0
49,2020-02-19,3986500.0
50,2020-02-20,5159100.0
51,2020-02-21,7392000.0
52,2020-02-22,1681600.0
53,2020-02-23,1599000.0
54,2020-02-24,2948100.0
55,2020-02-25,4006500.0
56,2020-02-26,4472700.0
57,2020-02-27,7396600.0
58,2020-02-28,8526900.0
59,2020-02-29,5846500.0
60,2020-03-01,3439900.0
61,2020-03-02,5293000.0
62,2020-03-03,9521100.0
63,2020-03-04,5843700.0
64,2020-03-05,6340100.0
65,2020-03-06,5562900.0
66,2020-03-07,3234800.0
67,2020-03-08,1872600.0
68,2020-03-09,1764500.0
69,2020-03-10,7754900.0
70,2020-03-11,10418500.0
71,2020-03-12,5461100.0
72,2020-03-13,9464300.0
73,2020-03-14,3271000.0
74,2020-03-15,4146300.0
75,2020-03-16,5166400.0
76,2020-03-17,5819500.0
77,2020-03-18,3704500.0
78,2020-03-19,4675500.0
79,2020-03-20,3761500.0
80,2020-03-21,2007300.0
81,2020-03-22,2982100.0
82,2020-03-23,3447800.0
83,2020-03-24,5073800.0
84,2020-03-25,5591400.0
85,2020-03-26,8678100.0
86,2020-03-27,8961400.0
87,2020-03-28,11065600.0
88,2020-03-29,5157500.0
89,2020-03-30,11075500.0
90,2020-03-31,3256900.0
91,2020-04-01,6805400.0
