,date,value
0,2020-01-01,1221900.0
1,2020-01-02,1636400.0
2,2020-01-03,1157800.0
3,2020-01-04,864500.0
4,2020-01-05,1419600.0
5,2020-01-06,1119400.0
6,2020-01-07,804700.0
7,2020-01-08,622800.0
8,2020-01-09,3144800.0
9,2020-01-10,2490400.0
10,2020-01-11,2140400.0
11,2020-01-12,1055500.0
12,2020-01-13,4228600.0
13,2020-01-14,5205200.0
14,2020-01-15,4936500.0
15,2020-01-16,4537200.0
16,2020-01-17,7899000.0
17,2020-01-18,2625400.0
18,2020-01-19,2876400.0
19,2020-01-20,5053000.0
20,2020-01-21,3252100.0
21,2020-01-22,8556200.0
22,2020-01-23,9799700.0
23,2020-01-24,2824700.0
24,2020-01-25,2371300.0
25,2020-01-26,1263300.0
26,2020-01-27,3593300.0
27,2020-01-28,6264100.0
28,2020-01-29,6672300.0
29,2020-01-30,5394700.0
30,2020-01-31,6408200.0
31,2020-02-01,4995800.0
32,2020-02-02,2105900.0
33,2020-02-03,4765700.0
34,2020-02-04,3516400.0
35,2020-02-05,10345800.0
36,2020-02-06,4598200.0
37,2020-02-07,3765600.0
38,2020-02-08,4411200.0
39,2020-02-09,2722600.0
40,2020-02-10,5475800.0
41,2020-02-11,6646800.0
42,2020-02-12,5041200.0
43,2020-02-13,4973900.0
44,2020-02-14,5264200.0
45,2020-02-15,1423000.0
46,2020-02-16,1696000.0
47,2020-02-17,6794600.0
48,2020-02-18,3782000.0
49,2020-02-19,4536100.0
50,2020-02-20,5016700.0
51,2020-02-21,4896400.0
52,2020-02-22,2968300.0
53,2020-02-23,1244400.0
54,2020-02-24,1909600.0
55,2020-02-25,8060800.0
56,2020-02-26,5427900.0
57,2020-02-27,5709200.0
58,2020-02-28,11912200.0
59,2020-02-29,5013000.0
60,2020-03-01,2739800.0
61,2020-03-02,6429500.0
62,2020-03-03,6541800.0
63,2020-03-04,5545200.0
64,2020-03-05,6158400.0
65,2020-03-06,6275200.0
66,2020-03-07,3494600.0
67,2020-03-08,2537600.0
68,2020-03-09,3938503.0
69,2020-03-10,7651100.0
70,2020-03-11,6772000.0
71,2020-03-12,5518500.0
72,2020-03-13,6227400.0
73,2020-03-14,3463100.0
74,2020-03-15,3195000.0
75,2020-03-16,8664800.0
76,2020-03-17,4451900.0
77,2020-03-18,6227900.0
78,2020-03-19,5585000.0
79,2020-03-20,7997800.0
80,2020-03-21,4180400.0
81,2020-03-22,3372600.0
82,2020-03-23,5571000.0
83,2020-03-24,3891300.0
84,2020-03-25,7849000.0
85,2020-03-26,9118200.0
86,2020-03-27,5083600.0
87,2020-03-28,3931500.0
88,2020-03-29,1759400.0
89,2020-03-30,2594200.0
90,2020-03-31,6116100.0
91,2020-04-01,5288800.0
92,2020-04-02,6827400.0
93,2020-04-03,4661700.0
94,2020-04-04,1518500.0
95,2020-04-05,1407800.0
96,2020-04-06,3593500.0
97,2020-04-07,8643100.0
98,2020-04-08,2712100.0
99,2020-04-09,5239200.0
100,2020-04-10,4129500.0
101,2020-04-11,3521200.0
102,2020-04-12,2482800.0
103,2020-04-13,2999700.0
104,2020-04-14,4979500.0
105,2020-04-15,3213200.0
106,2020-04-16,2324400.0
107,2020-04-17,5116000.0
108,2020-04-18,1234600.0
109,2020-04-19,409000.0
110,2020-04-20,2913600.0
111,2020-04-21,8135100.0
112,2020-04-22,5340100.0
113,2020-04-23,3387300.0
114,2020-04-24,6796500.0
115,2020-04-25,1955500.0
116,2020-04-26,877800.0
117,2020-04-27,3954200.0
118,2020-04-28,3132900.0
119,2020-04-29,4812900.0
120,2020-04-30,5771700.0
121,2020-05-01,1226300.0
122,2020-05-02,6587600.0
123,2020-05-03,3195500.0
124,2020-05-04,2962800.0
125,2020-05-05,3510100.0
126,2020-05-06,9110400.0
127,2020-05-07,3405900.0
128,2020-05-08,6583600.0
