,date,value
0,2020-01-01,600800.0
1,2020-01-02,2640600.0
2,2020-01-03,2189300.0
3,2020-01-04,1094500.0
4,2020-01-05,0.0
5,2020-01-06,127000.0
6,2020-01-07,683300.0
7,2020-01-08,2410600.0
8,2020-01-09,6129700.0
9,2020-01-10,5554600.0
10,2020-01-11,3704100.0
11,2020-01-12,812600.0
12,2020-01-13,4116800.0
13,2020-01-14,5590100.0
14,2020-01-15,7204100.0
15,2020-01-16,6439200.0
16,2020-01-17,6600400.0
17,2020-01-18,2775500.0
18,2020-01-19,2818500.0
19,2020-01-20,7505100.0
20,2020-01-21,5718100.0
21,2020-01-22,4114400.0
22,2020-01-23,8097300.0
23,2020-01-24,5074200.0
24,2020-01-25,2042000.0
25,2020-01-26,853700.0
26,2020-01-27,5440800.0
27,2020-01-28,6277900.0
28,2020-01-29,3515700.0
29,2020-01-30,4131100.0
30,2020-01-31,5815400.0
31,2020-02-01,3641600.0
32,2020-02-02,2132700.0
33,2020-02-03,7443800.0
34,2020-02-04,5718600.0
35,2020-02-05,7636100.0
36,2020-02-06,7605100.0
37,2020-02-07,3704300.0
38,2020-02-08,2875700.0
39,2020-02-09,2878300.0
40,2020-02-10,7051600.0
41,2020-02-11,6768200.0
42,2020-02-12,4737000.0
43,2020-02-13,3901000.0
44,2020-02-14,6860100.0
45,2020-02-15,3039400.0
46,2020-02-16,3331000.0
47,2020-02-17,5299600.0
48,2020-02-18,6533300.0
49,2020-02-19,2902800.0
50,2020-02-20,4927400.0
51,2020-02-21,4081200.0
52,2020-02-22,1644100.0
53,2020-02-23,761700.0
54,2020-02-24,1619600.0
55,2020-02-25,6087100.0
56,2020-02-26,4961000.0
57,2020-02-27,5375600.0
58,2020-02-28,7910100.0
59,2020-02-29,2675100.0
60,2020-03-01,1981500.0
61,2020-03-02,9323800.0
62,2020-03-03,5335500.0
63,2020-03-04,7849700.0
64,2020-03-05,7138600.0
65,2020-03-06,6458300.0
66,2020-03-07,5838800.0
67,2020-03-08,1930800.0
68,2020-03-09,4761800.0
69,2020-03-10,8768000.0
70,2020-03-11,6008500.0
71,2020-03-12,8043100.0
72,2020-03-13,5931600.0
73,2020-03-14,2862500.0
74,2020-03-15,2788900.0
75,2020-03-16,5211800.0
76,2020-03-17,4736800.0
77,2020-03-18,8625100.0
78,2020-03-19,6289100.0
79,2020-03-20,5161400.0
80,2020-03-21,2647900.0
81,2020-03-22,2453100.0
82,2020-03-23,3494600.0
83,2020-03-24,4855700.0
84,2020-03-25,8361000.0
85,2020-03-26,7343600.0
86,2020-03-27,5525000.0
87,2020-03-28,1902200.0
88,2020-03-29,2643200.0
89,2020-03-30,4442200.0
90,2020-03-31,5992700.0
91,2020-04-01,4131800.0
92,2020-04-02,4466100.0
93,2020-04-03,3932800.0
94,2020-04-04,2135200.0
95,2020-04-05,891500.0
96,2020-04-06,3480500.0
97,2020-04-07,7293400.0
98,2020-04-08,3176300.0
99,2020-04-09,4042000.0
100,2020-04-10,4208400.0
101,2020-04-11,1550900.0
102,2020-04-12,1445400.0
103,2020-04-13,5406800.0
104,2020-04-14,6271700.0
105,2020-04-15,6173600.0
106,2020-04-16,7106700.0
107,2020-04-17,7193100.0
108,2020-04-18,3042100.0
109,2020-04-19,349200.0
110,2020-04-20,5691600.0
111,2020-04-21,3560000.0
112,2020-04-22,5268400.0
113,2020-04-23,4071200.0
114,2020-04-24,6692100.0
115,2020-04-25,1317800.0
116,2020-04-26,2140100.0
117,2020-04-27,3781700.0
118,2020-04-28,7446800.0
119,2020-04-29,6760200.0
120,2020-04-30,8122700.0
121,2020-05-01,2528500.0
122,2020-05-02,3053600.0
123,2020-05-03,740000.0
124,2020-05-04,2557700.0
125,2020-05-05,3685100.0
126,2020-05-06,5858500.0
127,2020-05-07,10966100.0
128,2020-05-08,6604400.0
129,2020-05-09,1103100.0
130,2020-05-10,834400.0
131,2020-05-11,2009400.0
132,2020-05-12,4296000.0
133,2020-05-13,7571800.0
134,2020-05-14,4839000.0
135,2020-05-15,10432600.0
136,2020-05-16,3360300.0
137,2020-05-17,1325500.0
138,2020-05-18,5380300.0
139,2020-05-19,4085400.0
140,2020-05-20,5834200.0
141,2020-05-21,6424500.0
142,2020-05-22,5203400.0
143,2020-05-23,1860000.0
144,2020-05-24,1011200.0
145,2020-05-25,5703600.0
146,2020-05-26,5638600.0
147,2020-05-27,4007300.0
148,2020-05-28,5303400.0
149,2020-05-29,4136400.0
150,2020-05-30,3077200.0
151,2020-05-31,1368200.0
152,2020-06-01,5632600.0
153,2020-06-02,7350800.0
154,2020-06-03,5707800.0
155,2020-06-04,10765700.0
156,2020-06-05,6631100.0
157,2020-06-06,1219100.0
158,2020-06-07,2696500.0
159,2020-06-08,7459700.0
160,2020-06-09,5779500.0
161,2020-06-10,6082800.0
162,2020-06-11,9814200.0
163,2020-06-12,2157300.0
164,2020-06-13,3788300.0
165,2020-06-14,2627500.0
166,2020-06-15,3848600.0
167,2020-06-16,1333700.0
168,2020-06-17,624000.0
169,2020-06-18,3258800.0
170,2020-06-19,6041200.0
171,2020-06-20,2618200.0
172,2020-06-21,1768600.0
173,2020-06-22,4161800.0
174,2020-06-23,6610100.0
175,2020-06-24,5518500.0
176,2020-06-25,5827900.0
177,2020-06-26,5795600.0
178,2020-06-27,3059100.0
179,2020-06-28,1561600.0
180,2020-06-29,7575500.0
181,2020-06-30,5843600.0
182,2020-07-01,5012800.0
183,2020-07-02,10424500.0
184,2020-07-03,5089800.0
185,2020-07-04,4341100.0
186,2020-07-05,2245700.0
187,2020-07-06,5701200.0
188,2020-07-07,8527000.0
189,2020-07-08,5764200.0
190,2020-07-09,4118800.0
191,2020-07-10,11018700.0
192,2020-07-11,3964200.0
193,2020-07-12,2471700.0
194,2020-07-13,5877200.0
195,2020-07-14,7516000.0
196,2020-07-15,8378700.0
197,2020-07-16,7704100.0
198,2020-07-17,9878200.0
199,2020-07-18,2316700.0
200,2020-07-19,1440300.0
201,2020-07-20,4703300.0
202,2020-07-21,4891300.0
203,2020-07-22,6954800.0
204,2020-07-23,8577800.0
205,2020-07-24,6718800.0
206,2020-07-25,7241600.0
207,2020-07-26,986800.0
208,2020-07-27,6265900.0
209,2020-07-28,4315200.0
210,2020-07-29,3791800.0
211,2020-07-30,7806300.0
212,2020-07-31,5852000.0
213,2020-08-01,4175800.0
214,2020-08-02,3482600.0
215,2020-08-03,6716100.0
216,2020-08-04,7381200.0
217,2020-08-05,7689500.0
218,2020-08-06,5114500.0
219,2020-08-07,7690300.0
220,2020-08-08,2194000.0
221,2020-08-09,3738100.0
222,2020-08-10,8267500.0
223,2020-08-11,5096900.0
224,2020-08-12,7244000.0
225,2020-08-13,8765900.0
226,2020-08-14,6138900.0
227,2020-08-15,3323300.0
228,2020-08-16,1853600.0
229,2020-08-17,6980900.0
230,2020-08-18,5801500.0
231,2020-08-19,6241300.0
232,2020-08-20,6546400.0
233,2020-08-21,4826200.0
234,2020-08-22,2914900.0
235,2020-08-23,1715700.0
236,2020-08-24,5977800.0
237,2020-08-25,5228300.0
238,2020-08-26,4826600.0
239,2020-08-27,4310800.0
240,2020-08-28,4261600.0
241,2020-08-29,3767400.0
242,2020-08-30,4420300.0
243,2020-08-31,6473900.0
244,2020-09-01,6632000.0
245,2020-09-02,9058100.0
246,2020-09-03,4803500.0
247,2020-09-04,8290600.0
248,2020-09-05,2701800.0
249,2020-09-06,1959700.0
250,2020-09-07,5200700.0
251,2020-09-08,7218800.0
252,2020-09-09,8053400.0
253,2020-09-10,5874400.0
254,2020-09-11,4701600.0
255,2020-09-12,1482600.0
256,2020-09-13,2156600.0
257,2020-09-14,5774500.0
258,2020-09-15,7394000.0
259,2020-09-16,7403600.0
260,2020-09-17,6598200.0
261,2020-09-18,5246100.0
262,2020-09-19,1666300.0
263,2020-09-20,4831800.0
264,2020-09-21,5835800.0
265,2020-09-22,7318000.0
266,2020-09-23,5194100.0
267,2020-09-24,6488200.0
268,2020-09-25,7851900.0
269,2020-09-26,3414000.0
270,2020-09-27,2263100.0
271,2020-09-28,7819200.0
272,2020-09-29,5998100.0
273,2020-09-30,8371300.0
274,2020-10-01,7268800.0
275,2020-10-02,6362700.0
276,2020-10-03,3587200.0
277,2020-10-04,3171600.0
278,2020-10-05,7701100.0
279,2020-10-06,7165700.0
280,2020-10-07,4661100.0
281,2020-10-08,6516000.0
282,2020-10-09,7597400.0
283,2020-10-10,2083800.0
284,2020-10-11,2650800.0
285,2020-10-12,4232600.0
286,2020-10-13,5167400.0
287,2020-10-14,7746200.0
288,2020-10-15,10064200.0
289,2020-10-16,6696800.0
290,2020-10-17,5687100.0
291,2020-10-18,4560600.0
