,date,value
0,2020-01-01,663300.0
1,2020-01-02,4900.0
2,2020-01-03,1791200.0
3,2020-01-04,373000.0
4,2020-01-05,100100.0
5,2020-01-06,39000.0
6,2020-01-07,566000.0
7,2020-01-08,601200.0
8,2020-01-09,4472700.0
9,2020-01-10,8524400.0
10,2020-01-11,53500.0
11,2020-01-12,297600.0
12,2020-01-13,2422400.0
13,2020-01-14,10336600.0
14,2020-01-15,2453100.0
15,2020-01-16,4187000.0
16,2020-01-17,1780700.0
17,2020-01-18,2756500.0
18,2020-01-19,733300.0
19,2020-01-20,3335300.0
20,2020-01-21,1931600.0
21,2020-01-22,1816300.0
22,2020-01-23,3039600.0
23,2020-01-24,837000.0
24,2020-01-25,928700.0
25,2020-01-26,100800.0
26,2020-01-27,3758800.0
27,2020-01-28,3677400.0
28,2020-01-29,9110400.0
29,2020-01-30,4510800.0
30,2020-01-31,4721200.0
31,2020-02-01,700600.0
32,2020-02-02,514700.0
33,2020-02-03,1438800.0
34,2020-02-04,1806200.0
35,2020-02-05,6870200.0
36,2020-02-06,860300.0
37,2020-02-07,1422900.0
38,2020-02-08,2034900.0
39,2020-02-09,569600.0
40,2020-02-10,3724800.0
41,2020-02-11,2953900.0
42,2020-02-12,1852500.0
43,2020-02-13,3125000.0
44,2020-02-14,5825400.0
45,2020-02-15,4027700.0
46,2020-02-16,415700.0
47,2020-02-17,4857500.0
48,2020-02-18,4695900.0
49,2020-02-19,5117500.0
50,2020-02-20,6434300.0
51,2020-02-21,4528400.0
52,2020-02-22,1176400.0
53,2020-02-23,696100.0
54,2020-02-24,1404800.0
55,2020-02-25,14267500.0
56,2020-02-26,3761600.0
57,2020-02-27,1919500.0
58,2020-02-28,4599800.0
59,2020-02-29,1159800.0
60,2020-03-01,127600.0
61,2020-03-02,7110000.0
62,2020-03-03,9690500.0
63,2020-03-04,2124400.0
64,2020-03-05,3500800.0
65,2020-03-06,1697200.0
66,2020-03-07,441600.0
67,2020-03-08,168000.0
68,2020-03-09,254100.0
69,2020-03-10,2727800.0
70,2020-03-11,11166200.0
71,2020-03-12,2525400.0
72,2020-03-13,5511100.0
73,2020-03-14,1123600.0
74,2020-03-15,606200.0
75,2020-03-16,2692000.0
76,2020-03-17,2356400.0
77,2020-03-18,7401600.0
78,2020-03-19,1794700.0
79,2020-03-20,5885500.0
80,2020-03-21,504400.0
81,2020-03-22,67900.0
82,2020-03-23,6234200.0
83,2020-03-24,3700700.0
84,2020-03-25,6024500.0
85,2020-03-26,7599800.0
86,2020-03-27,10133600.0
87,2020-03-28,1676900.0
88,2020-03-29,734100.0
89,2020-03-30,3219800.0
90,2020-03-31,665800.0
91,2020-04-01,545400.0
92,2020-04-02,323000.0
93,2020-04-03,1300800.0
94,2020-04-04,285700.0
95,2020-04-05,300600.0
96,2020-04-06,1887600.0
