,date,value
0,2020-01-01,4862900.0
1,2020-01-02,1617000.0
2,2020-01-03,1806500.0
3,2020-01-04,2983100.0
4,2020-01-05,1373200.0
5,2020-01-06,2383200.0
6,2020-01-07,1252200.0
7,2020-01-08,3323100.0
8,2020-01-09,2638500.0
9,2020-01-10,8068900.0
10,2020-01-11,3196900.0
11,2020-01-12,2037800.0
12,2020-01-13,4100800.0
13,2020-01-14,4484700.0
14,2020-01-15,5897500.0
15,2020-01-16,4058000.0
16,2020-01-17,4790200.0
17,2020-01-18,2565700.0
18,2020-01-19,2216900.0
19,2020-01-20,6046700.0
20,2020-01-21,4197600.0
21,2020-01-22,4809500.0
22,2020-01-23,4081100.0
23,2020-01-24,4664700.0
24,2020-01-25,3094200.0
25,2020-01-26,2656300.0
26,2020-01-27,2379500.0
27,2020-01-28,3338700.0
28,2020-01-29,4327300.0
29,2020-01-30,5763800.0
30,2020-01-31,6300500.0
31,2020-02-01,7178400.0
32,2020-02-02,3924700.0
33,2020-02-03,3773100.0
34,2020-02-04,4164900.0
35,2020-02-05,6405600.0
36,2020-02-06,4653900.0
37,2020-02-07,5890300.0
38,2020-02-08,2949400.0
39,2020-02-09,4133200.0
40,2020-02-10,5627800.0
41,2020-02-11,4192400.0
42,2020-02-12,6727200.0
43,2020-02-13,4858200.0
44,2020-02-14,4810000.0
45,2020-02-15,2860600.0
46,2020-02-16,3318000.0
47,2020-02-17,4336900.0
48,2020-02-18,4304500.0
49,2020-02-19,5235200.0
50,2020-02-20,6021100.0
51,2020-02-21,5098800.0
52,2020-02-22,3077900.0
53,2020-02-23,657300.0
54,2020-02-24,2232700.0
55,2020-02-25,4019000.0
56,2020-02-26,2651500.0
57,2020-02-27,3356000.0
58,2020-02-28,7125700.0
59,2020-02-29,4556200.0
60,2020-03-01,2730500.0
61,2020-03-02,6497300.0
62,2020-03-03,4386100.0
63,2020-03-04,9742600.0
64,2020-03-05,6427000.0
65,2020-03-06,5000400.0
66,2020-03-07,2406900.0
67,2020-03-08,1647200.0
68,2020-03-09,4503900.0
69,2020-03-10,8414400.0
70,2020-03-11,4825800.0
71,2020-03-12,6343100.0
72,2020-03-13,5895000.0
73,2020-03-14,3889100.0
74,2020-03-15,2063200.0
75,2020-03-16,3519700.0
76,2020-03-17,3998900.0
77,2020-03-18,4384000.0
78,2020-03-19,4654600.0
79,2020-03-20,3975800.0
80,2020-03-21,2903100.0
81,2020-03-22,2864600.0
82,2020-03-23,3377100.0
83,2020-03-24,3062600.0
84,2020-03-25,5027300.0
85,2020-03-26,5006100.0
86,2020-03-27,6206105.0
87,2020-03-28,6821600.0
88,2020-03-29,2722100.0
89,2020-03-30,5264800.0
90,2020-03-31,5482300.0
91,2020-04-01,5896300.0
92,2020-04-02,6027500.0
93,2020-04-03,5093200.0
94,2020-04-04,4020400.0
95,2020-04-05,2612300.0
96,2020-04-06,7036801.0
97,2020-04-07,5707200.0
98,2020-04-08,6499700.0
99,2020-04-09,6180900.0
100,2020-04-10,5407000.0
101,2020-04-11,2302900.0
102,2020-04-12,2778600.0
103,2020-04-13,3057900.0
104,2020-04-14,3364000.0
105,2020-04-15,5917501.0
106,2020-04-16,4560101.0
107,2020-04-17,5376400.0
108,2020-04-18,2695600.0
109,2020-04-19,1857800.0
110,2020-04-20,4598901.0
111,2020-04-21,5896100.0
112,2020-04-22,5096800.0
113,2020-04-23,3953700.0
114,2020-04-24,4208800.0
115,2020-04-25,3301300.0
116,2020-04-26,974000.0
117,2020-04-27,3768500.0
118,2020-04-28,3067400.0
119,2020-04-29,7106000.0
120,2020-04-30,6601200.0
121,2020-05-01,5030400.0
122,2020-05-02,3051800.0
123,2020-05-03,2543100.0
124,2020-05-04,1651200.0
125,2020-05-05,1208700.0
126,2020-05-06,4964500.0
127,2020-05-07,5596800.0
128,2020-05-08,5097700.0
129,2020-05-09,2331600.0
130,2020-05-10,1530800.0
131,2020-05-11,3882500.0
132,2020-05-12,5703900.0
133,2020-05-13,5250800.0
134,2020-05-14,7573400.0
135,2020-05-15,6311900.0
136,2020-05-16,4199500.0
137,2020-05-17,2369500.0
138,2020-05-18,4553700.0
139,2020-05-19,5547900.0
140,2020-05-20,4848000.0
141,2020-05-21,5276900.0
142,2020-05-22,4586300.0
143,2020-05-23,1975100.0
144,2020-05-24,2371200.0
145,2020-05-25,4443600.0
146,2020-05-26,5158300.0
147,2020-05-27,5015300.0
148,2020-05-28,5916000.0
149,2020-05-29,4699400.0
150,2020-05-30,4276600.0
151,2020-05-31,2706900.0
152,2020-06-01,7028100.0
153,2020-06-02,3654500.0
154,2020-06-03,4314600.0
155,2020-06-04,4476500.0
156,2020-06-05,5217400.0
157,2020-06-06,3472800.0
158,2020-06-07,1396700.0
159,2020-06-08,7449400.0
160,2020-06-09,5258100.0
161,2020-06-10,6484900.0
162,2020-06-11,5335900.0
163,2020-06-12,3502900.0
164,2020-06-13,3662000.0
165,2020-06-14,2880900.0
166,2020-06-15,5758800.0
167,2020-06-16,4042700.0
168,2020-06-17,6949400.0
169,2020-06-18,6370300.0
170,2020-06-19,4584100.0
171,2020-06-20,3655800.0
172,2020-06-21,2699600.0
173,2020-06-22,7935000.0
174,2020-06-23,5036500.0
175,2020-06-24,5764200.0
176,2020-06-25,4544400.0
177,2020-06-26,4667900.0
178,2020-06-27,2728600.0
179,2020-06-28,4579100.0
180,2020-06-29,4845300.0
181,2020-06-30,7117300.0
182,2020-07-01,6475400.0
183,2020-07-02,7176800.0
184,2020-07-03,4881300.0
185,2020-07-04,3189200.0
186,2020-07-05,3127300.0
187,2020-07-06,4918400.0
188,2020-07-07,4708400.0
189,2020-07-08,6511500.0
190,2020-07-09,4586600.0
191,2020-07-10,5517000.0
192,2020-07-11,2152000.0
193,2020-07-12,3438500.0
194,2020-07-13,3514700.0
195,2020-07-14,4954200.0
196,2020-07-15,5430600.0
197,2020-07-16,5665600.0
198,2020-07-17,5260800.0
199,2020-07-18,3855500.0
200,2020-07-19,4477600.0
201,2020-07-20,3296700.0
202,2020-07-21,4760600.0
203,2020-07-22,4424200.0
204,2020-07-23,5030900.0
205,2020-07-24,6332000.0
206,2020-07-25,1820000.0
207,2020-07-26,1658100.0
208,2020-07-27,5899400.0
209,2020-07-28,5922900.0
210,2020-07-29,4738800.0
211,2020-07-30,6073100.0
212,2020-07-31,5924500.0
213,2020-08-01,3384100.0
214,2020-08-02,3457200.0
215,2020-08-03,4786700.0
216,2020-08-04,5012800.0
217,2020-08-05,7047300.0
218,2020-08-06,5329400.0
219,2020-08-07,4479300.0
220,2020-08-08,3029800.0
221,2020-08-09,1979200.0
222,2020-08-10,5282700.0
223,2020-08-11,5705600.0
224,2020-08-12,5285900.0
225,2020-08-13,6268500.0
226,2020-08-14,4201800.0
227,2020-08-15,3332200.0
228,2020-08-16,3825200.0
229,2020-08-17,4583100.0
230,2020-08-18,3632400.0
231,2020-08-19,5575400.0
232,2020-08-20,3906000.0
233,2020-08-21,2973100.0
234,2020-08-22,1571800.0
235,2020-08-23,3519200.0
236,2020-08-24,4330700.0
237,2020-08-25,6261800.0
238,2020-08-26,3811500.0
239,2020-08-27,6485600.0
240,2020-08-28,5943000.0
241,2020-08-29,1608400.0
242,2020-08-30,2710800.0
243,2020-08-31,5576900.0
244,2020-09-01,6164800.0
245,2020-09-02,5611600.0
246,2020-09-03,6824800.0
247,2020-09-04,3694800.0
248,2020-09-05,2799800.0
249,2020-09-06,3685300.0
250,2020-09-07,5199300.0
251,2020-09-08,6233400.0
252,2020-09-09,6325700.0
253,2020-09-10,8680500.0
254,2020-09-11,6506500.0
255,2020-09-12,3811900.0
256,2020-09-13,2191700.0
257,2020-09-14,5929900.0
258,2020-09-15,4339600.0
259,2020-09-16,3698600.0
260,2020-09-17,3971800.0
261,2020-09-18,6408000.0
262,2020-09-19,2344700.0
263,2020-09-20,2739000.0
264,2020-09-21,4053000.0
265,2020-09-22,8461100.0
266,2020-09-23,3886500.0
267,2020-09-24,4813800.0
268,2020-09-25,4413800.0
269,2020-09-26,4684400.0
270,2020-09-27,1916500.0
271,2020-09-28,6474200.0
272,2020-09-29,5081400.0
273,2020-09-30,4005400.0
