,date,value
0,2020-10-02,3662200.0
1,2020-10-03,1992500.0
2,2020-10-04,1077500.0
3,2020-10-05,5076800.0
4,2020-10-06,4796100.0
5,2020-10-07,4565900.0
6,2020-10-08,5586400.0
7,2020-10-09,0.0
8,2020-10-10,0.0
9,2020-10-11,0.0
10,2020-10-12,0.0
11,2020-10-13,4593200.0
12,2020-10-14,5992300.0
13,2020-10-15,5439000.0
14,2020-10-16,3228100.0
15,2020-10-17,2713500.0
16,2020-10-18,1151400.0
17,2020-10-19,4774700.0
18,2020-10-20,2778800.0
19,2020-10-21,6443300.0
20,2020-10-22,2944400.0
21,2020-10-23,4611500.0
22,2020-10-24,932000.0
23,2020-10-25,2028300.0
24,2020-10-26,2043500.0
25,2020-10-27,2942300.0
26,2020-10-28,2844800.0
27,2020-10-29,1178000.0
28,2020-10-30,3460400.0
29,2020-10-31,1257900.0
30,2020-11-01,767300.0
31,2020-11-02,6333800.0
32,2020-11-03,4855600.0
33,2020-11-04,1303900.0
34,2020-11-05,5148000.0
35,2020-11-06,5994000.0
36,2020-11-07,1292500.0
37,2020-11-08,1234300.0
38,2020-11-09,4863100.0
39,2020-11-10,5391800.0
40,2020-11-11,5390300.0
41,2020-11-12,5306800.0
42,2020-11-13,5612000.0
43,2020-11-14,2858600.0
44,2020-11-15,1728600.0
45,2020-11-16,4367600.0
46,2020-11-17,4329900.0
47,2020-11-18,3678300.0
48,2020-11-19,3310300.0
49,2020-11-20,5110400.0
50,2020-11-21,1351900.0
51,2020-11-22,1478400.0
52,2020-11-23,5513500.0
53,2020-11-24,3853400.0
54,2020-11-25,1275800.0
55,2020-11-26,3753900.0
56,2020-11-27,5611700.0
57,2020-11-28,1847600.0
58,2020-11-29,1137100.0
59,2020-11-30,3640000.0
60,2020-12-01,6250900.0
61,2020-12-02,6118400.0
62,2020-12-03,4430100.0
63,2020-12-04,6869000.0
64,2020-12-05,2901000.0
65,2020-12-06,1997500.0
66,2020-12-07,6064100.0
67,2020-12-08,4277100.0
68,2020-12-09,5987100.0
69,2020-12-10,6166600.0
70,2020-12-11,2924200.0
