,date,value
0,2020-01-01,521800.0
1,2020-01-02,329000.0
2,2020-01-03,732400.0
3,2020-01-04,1080500.0
4,2020-01-05,491900.0
5,2020-01-06,1423400.0
6,2020-01-07,1308500.0
7,2020-01-08,2263200.0
8,2020-01-09,3988700.0
9,2020-01-10,4885800.0
10,2020-01-11,1696100.0
11,2020-01-12,1176600.0
12,2020-01-13,3212400.0
13,2020-01-14,4960700.0
14,2020-01-15,3595700.0
15,2020-01-16,3324700.0
16,2020-01-17,5595000.0
17,2020-01-18,1154000.0
18,2020-01-19,961400.0
19,2020-01-20,4613500.0
20,2020-01-21,2068800.0
21,2020-01-22,3214200.0
22,2020-01-23,3231900.0
23,2020-01-24,4974200.0
24,2020-01-25,4447100.0
25,2020-01-26,987000.0
26,2020-01-27,2046500.0
27,2020-01-28,2906000.0
28,2020-01-29,4024000.0
29,2020-01-30,2468000.0
30,2020-01-31,3186000.0
31,2020-02-01,2296100.0
32,2020-02-02,2316300.0
33,2020-02-03,6488700.0
34,2020-02-04,5043200.0
35,2020-02-05,1642300.0
36,2020-02-06,3176600.0
37,2020-02-07,5480600.0
38,2020-02-08,3151700.0
39,2020-02-09,1265800.0
40,2020-02-10,2921100.0
41,2020-02-11,4384700.0
42,2020-02-12,2069100.0
43,2020-02-13,4967800.0
44,2020-02-14,5538500.0
45,2020-02-15,2893200.0
46,2020-02-16,758800.0
47,2020-02-17,3398600.0
48,2020-02-18,2383900.0
49,2020-02-19,487900.0
50,2020-02-20,5286300.0
51,2020-02-21,4756000.0
52,2020-02-22,1988600.0
53,2020-02-23,517100.0
54,2020-02-24,654500.0
55,2020-02-25,2413400.0
56,2020-02-26,3488400.0
57,2020-02-27,3642300.0
58,2020-02-28,2953500.0
59,2020-02-29,1790600.0
60,2020-03-01,2316500.0
61,2020-03-02,5109800.0
62,2020-03-03,5857900.0
63,2020-03-04,5576900.0
64,2020-03-05,4103800.0
65,2020-03-06,3293900.0
66,2020-03-07,2526100.0
67,2020-03-08,1015000.0
68,2020-03-09,2378900.0
69,2020-03-10,3219500.0
70,2020-03-11,3704100.0
71,2020-03-12,5764400.0
72,2020-03-13,5693400.0
73,2020-03-14,1526000.0
74,2020-03-15,1851400.0
75,2020-03-16,4439800.0
76,2020-03-17,5950000.0
77,2020-03-18,2748800.0
78,2020-03-19,2155200.0
79,2020-03-20,3437900.0
80,2020-03-21,1758900.0
81,2020-03-22,1018700.0
82,2020-03-23,2645600.0
83,2020-03-24,4197500.0
84,2020-03-25,2882100.0
85,2020-03-26,4020400.0
86,2020-03-27,3218500.0
87,2020-03-28,4483600.0
88,2020-03-29,1399800.0
89,2020-03-30,5469900.0
90,2020-03-31,4607000.0
91,2020-04-01,1348000.0
92,2020-04-02,3914900.0
93,2020-04-03,5035100.0
94,2020-04-04,2631000.0
95,2020-04-05,1352100.0
96,2020-04-06,4996000.0
97,2020-04-07,3556000.0
98,2020-04-08,2538400.0
99,2020-04-09,2197500.0
100,2020-04-10,3459700.0
101,2020-04-11,1154400.0
102,2020-04-12,80900.0
103,2020-04-13,1253900.0
104,2020-04-14,1327700.0
105,2020-04-15,2409400.0
106,2020-04-16,215500.0
107,2020-04-17,1218500.0
108,2020-04-18,772600.0
109,2020-04-19,241900.0
110,2020-04-20,4706700.0
111,2020-04-21,2822400.0
112,2020-04-22,2737400.0
113,2020-04-23,2410000.0
114,2020-04-24,3313000.0
115,2020-04-25,928200.0
116,2020-04-26,1193500.0
117,2020-04-27,4264300.0
118,2020-04-28,3680500.0
119,2020-04-29,4852600.0
120,2020-04-30,3365200.0
121,2020-05-01,4166400.0
122,2020-05-02,1575500.0
123,2020-05-03,2360400.0
124,2020-05-04,1462000.0
125,2020-05-05,1501100.0
126,2020-05-06,4046200.0
127,2020-05-07,4578100.0
128,2020-05-08,3804600.0
129,2020-05-09,507000.0
130,2020-05-10,477800.0
131,2020-05-11,1451000.0
132,2020-05-12,2923700.0
133,2020-05-13,2152300.0
134,2020-05-14,1809800.0
135,2020-05-15,4227400.0
136,2020-05-16,1112800.0
137,2020-05-17,1209200.0
138,2020-05-18,5102800.0
139,2020-05-19,2341000.0
140,2020-05-20,2157700.0
141,2020-05-21,6196400.0
142,2020-05-22,4583200.0
143,2020-05-23,2633100.0
144,2020-05-24,1386100.0
145,2020-05-25,5139300.0
146,2020-05-26,3664000.0
147,2020-05-27,5518300.0
148,2020-05-28,2792900.0
149,2020-05-29,3207500.0
150,2020-05-30,2899000.0
151,2020-05-31,2264600.0
152,2020-06-01,3578100.0
153,2020-06-02,5402600.0
154,2020-06-03,3890400.0
155,2020-06-04,6756700.0
156,2020-06-05,6239900.0
157,2020-06-06,927800.0
158,2020-06-07,1493700.0
159,2020-06-08,3845900.0
160,2020-06-09,6307600.0
161,2020-06-10,3377700.0
162,2020-06-11,1748200.0
163,2020-06-12,616000.0
164,2020-06-13,1121400.0
165,2020-06-14,1155500.0
166,2020-06-15,4062700.0
167,2020-06-16,1072100.0
168,2020-06-17,3435600.0
169,2020-06-18,4429500.0
170,2020-06-19,2712500.0
171,2020-06-20,1845000.0
172,2020-06-21,1391100.0
173,2020-06-22,2344700.0
174,2020-06-23,2011100.0
175,2020-06-24,2696700.0
176,2020-06-25,3649200.0
177,2020-06-26,3871700.0
178,2020-06-27,791800.0
179,2020-06-28,1516900.0
180,2020-06-29,5753300.0
181,2020-06-30,5290100.0
182,2020-07-01,4180000.0
183,2020-07-02,3662600.0
184,2020-07-03,2217900.0
185,2020-07-04,2286500.0
186,2020-07-05,263700.0
187,2020-07-06,7757300.0
188,2020-07-07,3601400.0
189,2020-07-08,113700.0
190,2020-07-09,3416500.0
191,2020-07-10,4459700.0
192,2020-07-11,2763100.0
193,2020-07-12,2172700.0
194,2020-07-13,2197300.0
195,2020-07-14,5088700.0
196,2020-07-15,71500.0
197,2020-07-16,0.0
198,2020-07-17,0.0
199,2020-07-18,0.0
200,2020-07-19,0.0
201,2020-07-20,0.0
202,2020-07-21,0.0
203,2020-07-22,0.0
204,2020-07-23,831800.0
205,2020-07-24,636600.0
206,2020-07-25,466300.0
207,2020-07-26,117800.0
208,2020-07-27,394500.0
209,2020-07-28,1148200.0
210,2020-07-29,850800.0
211,2020-07-30,1065900.0
212,2020-07-31,1267500.0
213,2020-08-01,720200.0
214,2020-08-02,419600.0
215,2020-08-03,205200.0
216,2020-08-04,80500.0
217,2020-08-05,281300.0
218,2020-08-06,1159200.0
219,2020-08-07,1253300.0
220,2020-08-08,452300.0
221,2020-08-09,132000.0
222,2020-08-10,1535200.0
223,2020-08-11,1029900.0
224,2020-08-12,604700.0
225,2020-08-13,1007600.0
226,2020-08-14,1431100.0
227,2020-08-15,614200.0
228,2020-08-16,590700.0
229,2020-08-17,1330000.0
230,2020-08-18,1536800.0
231,2020-08-19,383600.0
232,2020-08-20,1315100.0
233,2020-08-21,1242600.0
234,2020-08-22,383200.0
235,2020-08-23,206000.0
236,2020-08-24,361500.0
237,2020-08-25,828900.0
238,2020-08-26,842000.0
239,2020-08-27,814100.0
240,2020-08-28,2055000.0
241,2020-08-29,919300.0
242,2020-08-30,453500.0
243,2020-08-31,2842200.0
244,2020-09-01,1853700.0
245,2020-09-02,1646300.0
246,2020-09-03,1316200.0
247,2020-09-04,1752100.0
248,2020-09-05,352400.0
249,2020-09-06,853100.0
250,2020-09-07,1592900.0
251,2020-09-08,414100.0
252,2020-09-09,992600.0
253,2020-09-10,702000.0
254,2020-09-11,2096700.0
255,2020-09-12,254500.0
256,2020-09-13,157200.0
