,date,value
0,2020-01-01,1089700.0
1,2020-01-02,892000.0
2,2020-01-03,2134400.0
3,2020-01-04,1783100.0
4,2020-01-05,964400.0
5,2020-01-06,1283000.0
6,2020-01-07,1075500.0
7,2020-01-08,2114400.0
8,2020-01-09,4495400.0
9,2020-01-10,6497100.0
10,2020-01-11,2678400.0
11,2020-01-12,3591600.0
12,2020-01-13,4663500.0
13,2020-01-14,5021200.0
14,2020-01-15,4957600.0
15,2020-01-16,6095700.0
16,2020-01-17,2837100.0
17,2020-01-18,2755900.0
18,2020-01-19,814100.0
19,2020-01-20,5792500.0
20,2020-01-21,3935300.0
21,2020-01-22,2159600.0
22,2020-01-23,2375100.0
23,2020-01-24,4719100.0
24,2020-01-25,2876300.0
25,2020-01-26,1338200.0
26,2020-01-27,5120100.0
27,2020-01-28,4387900.0
28,2020-01-29,3344900.0
29,2020-01-30,3340200.0
30,2020-01-31,2777200.0
31,2020-02-01,2932800.0
32,2020-02-02,1468000.0
33,2020-02-03,3916000.0
34,2020-02-04,6957600.0
35,2020-02-05,5170900.0
36,2020-02-06,1953000.0
37,2020-02-07,5746100.0
38,2020-02-08,1243500.0
39,2020-02-09,512700.0
40,2020-02-10,2627700.0
41,2020-02-11,3407500.0
42,2020-02-12,4415200.0
43,2020-02-13,4935500.0
44,2020-02-14,3250200.0
45,2020-02-15,2283400.0
46,2020-02-16,1807400.0
47,2020-02-17,4761100.0
48,2020-02-18,3523700.0
49,2020-02-19,2593800.0
50,2020-02-20,4343600.0
51,2020-02-21,4230800.0
52,2020-02-22,1487800.0
53,2020-02-23,1307600.0
54,2020-02-24,1876000.0
55,2020-02-25,3379100.0
56,2020-02-26,6830500.0
57,2020-02-27,5000000.0
58,2020-02-28,5395800.0
59,2020-02-29,2899200.0
60,2020-03-01,996800.0
61,2020-03-02,5956500.0
62,2020-03-03,4060800.0
63,2020-03-04,2399600.0
64,2020-03-05,4847500.0
65,2020-03-06,4027300.0
66,2020-03-07,1803600.0
67,2020-03-08,1007500.0
68,2020-03-09,2331800.0
69,2020-03-10,7349400.0
70,2020-03-11,6757100.0
71,2020-03-12,6208400.0
72,2020-03-13,6871100.0
73,2020-03-14,3424000.0
74,2020-03-15,1265700.0
75,2020-03-16,5275700.0
76,2020-03-17,6931400.0
77,2020-03-18,5987100.0
78,2020-03-19,4140500.0
79,2020-03-20,6143400.0
80,2020-03-21,4012700.0
81,2020-03-22,1328700.0
82,2020-03-23,3280300.0
83,2020-03-24,4513800.0
84,2020-03-25,5361100.0
85,2020-03-26,7800100.0
86,2020-03-27,6601100.0
87,2020-03-28,3895000.0
88,2020-03-29,2062800.0
89,2020-03-30,3405700.0
90,2020-03-31,3543100.0
91,2020-04-01,5172300.0
92,2020-04-02,4700300.0
93,2020-04-03,3507700.0
94,2020-04-04,2232200.0
95,2020-04-05,2484800.0
96,2020-04-06,6271500.0
97,2020-04-07,6058100.0
98,2020-04-08,3085400.0
99,2020-04-09,1007500.0
100,2020-04-10,4990200.0
101,2020-04-11,3420000.0
102,2020-04-12,1729100.0
103,2020-04-13,3439200.0
104,2020-04-14,2388100.0
105,2020-04-15,2275900.0
106,2020-04-16,3877800.0
107,2020-04-17,5351600.0
108,2020-04-18,2390300.0
109,2020-04-19,966500.0
110,2020-04-20,4246100.0
111,2020-04-21,3882400.0
112,2020-04-22,4999600.0
113,2020-04-23,2339700.0
114,2020-04-24,4940600.0
115,2020-04-25,2610600.0
116,2020-04-26,1865100.0
117,2020-04-27,4824500.0
118,2020-04-28,4065000.0
119,2020-04-29,4016400.0
120,2020-04-30,8657400.0
121,2020-05-01,2064300.0
122,2020-05-02,1044100.0
123,2020-05-03,1119100.0
124,2020-05-04,4599900.0
125,2020-05-05,2714700.0
126,2020-05-06,3172400.0
127,2020-05-07,2950900.0
128,2020-05-08,3928900.0
129,2020-05-09,1338300.0
130,2020-05-10,1491700.0
131,2020-05-11,2142100.0
132,2020-05-12,3660700.0
133,2020-05-13,6198200.0
134,2020-05-14,5038800.0
135,2020-05-15,3561500.0
136,2020-05-16,2280300.0
137,2020-05-17,1648000.0
138,2020-05-18,4584400.0
139,2020-05-19,5130800.0
140,2020-05-20,4896300.0
141,2020-05-21,2843400.0
142,2020-05-22,4756100.0
143,2020-05-23,1699700.0
144,2020-05-24,1156600.0
145,2020-05-25,4121800.0
146,2020-05-26,3327000.0
147,2020-05-27,2968900.0
148,2020-05-28,5654200.0
149,2020-05-29,4179600.0
150,2020-05-30,1022200.0
151,2020-05-31,1370600.0
152,2020-06-01,6486600.0
153,2020-06-02,7956000.0
154,2020-06-03,4340500.0
155,2020-06-04,4474800.0
156,2020-06-05,6248400.0
157,2020-06-06,1638300.0
158,2020-06-07,967500.0
159,2020-06-08,4197500.0
160,2020-06-09,3593100.0
161,2020-06-10,6104800.0
162,2020-06-11,7527400.0
163,2020-06-12,1735800.0
164,2020-06-13,1856600.0
165,2020-06-14,1793200.0
166,2020-06-15,2184700.0
167,2020-06-16,5881000.0
168,2020-06-17,3962100.0
169,2020-06-18,4147600.0
170,2020-06-19,2603800.0
171,2020-06-20,1837700.0
172,2020-06-21,1975900.0
173,2020-06-22,3512100.0
174,2020-06-23,3216900.0
175,2020-06-24,1243200.0
176,2020-06-25,3097500.0
177,2020-06-26,2707900.0
178,2020-06-27,1970100.0
179,2020-06-28,1258900.0
180,2020-06-29,3453700.0
181,2020-06-30,5735000.0
182,2020-07-01,2804400.0
183,2020-07-02,4250000.0
184,2020-07-03,5120700.0
185,2020-07-04,1405200.0
186,2020-07-05,1721400.0
187,2020-07-06,2963300.0
188,2020-07-07,4729600.0
189,2020-07-08,3631400.0
190,2020-07-09,3255900.0
191,2020-07-10,5485500.0
192,2020-07-11,2602300.0
193,2020-07-12,1829000.0
194,2020-07-13,1796900.0
195,2020-07-14,5412200.0
196,2020-07-15,5189600.0
197,2020-07-16,4156200.0
198,2020-07-17,4842200.0
199,2020-07-18,1726000.0
200,2020-07-19,2580000.0
201,2020-07-20,4865900.0
202,2020-07-21,4097400.0
203,2020-07-22,3845400.0
204,2020-07-23,3631200.0
205,2020-07-24,3500000.0
206,2020-07-25,3771000.0
207,2020-07-26,2062100.0
208,2020-07-27,3731600.0
209,2020-07-28,3084200.0
210,2020-07-29,5274000.0
211,2020-07-30,6373800.0
212,2020-07-31,4129800.0
213,2020-08-01,3082600.0
214,2020-08-02,2034800.0
215,2020-08-03,4704200.0
216,2020-08-04,8562000.0
217,2020-08-05,1465400.0
218,2020-08-06,5090500.0
219,2020-08-07,4148200.0
220,2020-08-08,2636500.0
221,2020-08-09,890900.0
222,2020-08-10,3151600.0
223,2020-08-11,7272500.0
224,2020-08-12,3702700.0
225,2020-08-13,4523800.0
226,2020-08-14,6039700.0
227,2020-08-15,1984100.0
228,2020-08-16,1685900.0
229,2020-08-17,3748200.0
230,2020-08-18,4912700.0
231,2020-08-19,4685700.0
232,2020-08-20,5728300.0
233,2020-08-21,5296000.0
234,2020-08-22,2609600.0
235,2020-08-23,1875700.0
236,2020-08-24,4279500.0
237,2020-08-25,8003500.0
238,2020-08-26,3805200.0
239,2020-08-27,1782500.0
240,2020-08-28,5048000.0
241,2020-08-29,3505000.0
242,2020-08-30,1463700.0
243,2020-08-31,4595500.0
244,2020-09-01,7157300.0
245,2020-09-02,4065100.0
246,2020-09-03,5004200.0
247,2020-09-04,5798400.0
248,2020-09-05,808700.0
249,2020-09-06,1227900.0
250,2020-09-07,4129300.0
251,2020-09-08,6162200.0
252,2020-09-09,4762000.0
253,2020-09-10,6588700.0
254,2020-09-11,3538500.0
255,2020-09-12,1401800.0
256,2020-09-13,2108700.0
257,2020-09-14,5145700.0
258,2020-09-15,5306700.0
259,2020-09-16,3773600.0
260,2020-09-17,4593300.0
261,2020-09-18,3948900.0
262,2020-09-19,2352200.0
263,2020-09-20,3357200.0
264,2020-09-21,4028700.0
265,2020-09-22,3691100.0
266,2020-09-23,6943500.0
267,2020-09-24,3606200.0
268,2020-09-25,5341700.0
269,2020-09-26,4997900.0
270,2020-09-27,1991200.0
271,2020-09-28,1731500.0
272,2020-09-29,3740000.0
273,2020-09-30,9993300.0
274,2020-10-01,4858800.0
275,2020-10-02,3132700.0
276,2020-10-03,1670300.0
277,2020-10-04,951600.0
278,2020-10-05,6836800.0
279,2020-10-06,7337500.0
280,2020-10-07,2677700.0
281,2020-10-08,5597200.0
282,2020-10-09,8426900.0
283,2020-10-10,1907200.0
284,2020-10-11,1741100.0
285,2020-10-12,6005400.0
286,2020-10-13,6156900.0
287,2020-10-14,7437800.0
288,2020-10-15,9183500.0
289,2020-10-16,2441200.0
290,2020-10-17,1898300.0
291,2020-10-18,1909600.0
292,2020-10-19,4501500.0
293,2020-10-20,4781800.0
294,2020-10-21,3705800.0
295,2020-10-22,5860400.0
296,2020-10-23,5485800.0
297,2020-10-24,2058700.0
298,2020-10-25,872800.0
299,2020-10-26,4182700.0
300,2020-10-27,5064800.0
301,2020-10-28,3841300.0
302,2020-10-29,5077000.0
303,2020-10-30,3059700.0
304,2020-10-31,2863600.0
305,2020-11-01,3602400.0
306,2020-11-02,5684700.0
307,2020-11-03,7509600.0
308,2020-11-04,1946300.0
309,2020-11-05,9426300.0
310,2020-11-06,5112600.0
311,2020-11-07,1406700.0
312,2020-11-08,2494100.0
313,2020-11-09,4878000.0
314,2020-11-10,5931400.0
315,2020-11-11,4996800.0
316,2020-11-12,3727900.0
317,2020-11-13,3352800.0
318,2020-11-14,4181100.0
319,2020-11-15,1634200.0
320,2020-11-16,3507200.0
321,2020-11-17,3573800.0
322,2020-11-18,3236500.0
323,2020-11-19,4346300.0
324,2020-11-20,3007500.0
325,2020-11-21,2562000.0
326,2020-11-22,1758600.0
327,2020-11-23,5749500.0
328,2020-11-24,3021100.0
329,2020-11-25,5620900.0
330,2020-11-26,3035400.0
331,2020-11-27,3912300.0
332,2020-11-28,2799700.0
333,2020-11-29,2523400.0
334,2020-11-30,4825200.0
335,2020-12-01,5824200.0
336,2020-12-02,7770000.0
337,2020-12-03,4537200.0
338,2020-12-04,5429700.0
339,2020-12-05,2313300.0
340,2020-12-06,1680500.0
341,2020-12-07,2590800.0
342,2020-12-08,4577600.0
343,2020-12-09,4876100.0
344,2020-12-10,3012800.0
345,2020-12-11,4095900.0
346,2020-12-12,2000100.0
347,2020-12-13,1430100.0
348,2020-12-14,4259300.0
349,2020-12-15,5139100.0
350,2020-12-16,5972900.0
351,2020-12-17,3541000.0
352,2020-12-18,3625500.0
353,2020-12-19,2739100.0
354,2020-12-20,1507000.0
355,2020-12-21,3218200.0
356,2020-12-22,5662500.0
357,2020-12-23,4080900.0
358,2020-12-24,6817300.0
359,2020-12-25,5944000.0
360,2020-12-26,1485200.0
361,2020-12-27,1510800.0
362,2020-12-28,4743200.0
363,2020-12-29,8200000.0
364,2020-12-30,8332700.0
365,2020-12-31,4154200.0
366,2021-01-01,496600.0
367,2021-01-02,441700.0
368,2021-01-03,577600.0
369,2021-01-04,1303200.0
370,2021-01-05,1817000.0
371,2021-01-06,777900.0
