,date,value
0,2020-01-01,1314000.0
1,2020-01-02,338000.0
2,2020-01-03,1141000.0
3,2020-01-04,764300.0
4,2020-01-05,401000.0
5,2020-01-06,502000.0
6,2020-01-07,289000.0
7,2020-01-08,1069000.0
8,2020-01-09,1703000.0
9,2020-01-10,1520000.0
10,2020-01-11,842000.0
11,2020-01-12,495000.0
12,2020-01-13,1133000.0
13,2020-01-14,1563000.0
14,2020-01-15,2391000.0
15,2020-01-16,743000.0
16,2020-01-17,1487000.0
17,2020-01-18,2894000.0
18,2020-01-19,774000.0
19,2020-01-20,734000.0
20,2020-01-21,990000.0
21,2020-01-22,1451000.0
22,2020-01-23,1254000.0
23,2020-01-24,1383000.0
24,2020-01-25,622000.0
25,2020-01-26,358000.0
26,2020-01-27,1122000.0
27,2020-01-28,1515000.0
28,2020-01-29,1782000.0
29,2020-01-30,1334000.0
30,2020-01-31,2456000.0
31,2020-02-01,1243000.0
32,2020-02-02,777000.0
33,2020-02-03,1628000.0
34,2020-02-04,2203000.0
35,2020-02-05,1362000.0
36,2020-02-06,1501000.0
37,2020-02-07,2707000.0
38,2020-02-08,1699000.0
39,2020-02-09,537000.0
40,2020-02-10,2338000.0
41,2020-02-11,1308000.0
42,2020-02-12,1894000.0
43,2020-02-13,2915000.0
44,2020-02-14,1469000.0
45,2020-02-15,786000.0
46,2020-02-16,647000.0
47,2020-02-17,2001000.0
48,2020-02-18,2300000.0
49,2020-02-19,1689000.0
50,2020-02-20,2589000.0
51,2020-02-21,1948000.0
52,2020-02-22,927000.0
53,2020-02-23,1117000.0
54,2020-02-24,266000.0
55,2020-02-25,2416000.0
56,2020-02-26,2461000.0
57,2020-02-27,1864000.0
58,2020-02-28,3682000.0
59,2020-02-29,1608000.0
60,2020-03-01,1386000.0
61,2020-03-02,2550000.0
62,2020-03-03,1997000.0
63,2020-03-04,1506000.0
64,2020-03-05,2546000.0
65,2020-03-06,4234000.0
66,2020-03-07,912000.0
67,2020-03-08,219000.0
68,2020-03-09,927000.0
69,2020-03-10,2542000.0
70,2020-03-11,3599000.0
71,2020-03-12,3595000.0
72,2020-03-13,2663000.0
73,2020-03-14,1108000.0
74,2020-03-15,334000.0
75,2020-03-16,3517000.0
76,2020-03-17,2239000.0
77,2020-03-18,2174000.0
78,2020-03-19,2281000.0
79,2020-03-20,2366000.0
80,2020-03-21,645000.0
81,2020-03-22,1464000.0
82,2020-03-23,2474000.0
83,2020-03-24,1835000.0
84,2020-03-25,3102000.0
85,2020-03-26,7068000.0
86,2020-03-27,3634000.0
87,2020-03-28,2283000.0
88,2020-03-29,1046000.0
89,2020-03-30,1674000.0
90,2020-03-31,1410000.0
91,2020-04-01,2142000.0
92,2020-04-02,1572300.0
93,2020-04-03,1432000.0
94,2020-04-04,713000.0
95,2020-04-05,672000.0
96,2020-04-06,1588000.0
97,2020-04-07,831000.0
98,2020-04-08,1321600.0
99,2020-04-09,953000.0
100,2020-04-10,1446000.0
101,2020-04-11,454000.0
102,2020-04-12,283300.0
103,2020-04-13,1543000.0
104,2020-04-14,2087300.0
105,2020-04-15,901000.0
106,2020-04-16,744300.0
107,2020-04-17,1872000.0
108,2020-04-18,518300.0
109,2020-04-19,169000.0
110,2020-04-20,895200.0
111,2020-04-21,1943000.0
112,2020-04-22,1939000.0
113,2020-04-23,704000.0
114,2020-04-24,1264000.0
115,2020-04-25,744000.0
116,2020-04-26,457000.0
117,2020-04-27,1639000.0
118,2020-04-28,2380000.0
119,2020-04-29,1375000.0
120,2020-04-30,2344000.0
121,2020-05-01,1817000.0
122,2020-05-02,316000.0
123,2020-05-03,552000.0
124,2020-05-04,419000.0
125,2020-05-05,713000.0
126,2020-05-06,1971000.0
127,2020-05-07,1439000.0
128,2020-05-08,1493000.0
129,2020-05-09,502000.0
130,2020-05-10,217000.0
131,2020-05-11,943000.0
132,2020-05-12,926000.0
133,2020-05-13,1361000.0
134,2020-05-14,953000.0
135,2020-05-15,1339000.0
136,2020-05-16,964000.0
137,2020-05-17,325000.0
138,2020-05-18,737000.0
139,2020-05-19,1785000.0
140,2020-05-20,1564000.0
141,2020-05-21,715000.0
142,2020-05-22,1726000.0
143,2020-05-23,344000.0
144,2020-05-24,650000.0
145,2020-05-25,2480300.0
146,2020-05-26,2225000.0
147,2020-05-27,1560000.0
148,2020-05-28,2655000.0
149,2020-05-29,2413000.0
150,2020-05-30,1009000.0
151,2020-05-31,589000.0
152,2020-06-01,4842000.0
153,2020-06-02,1341600.0
154,2020-06-03,2431000.0
155,2020-06-04,3050000.0
156,2020-06-05,1027000.0
157,2020-06-06,614000.0
158,2020-06-07,334000.0
159,2020-06-08,2971000.0
160,2020-06-09,2335300.0
161,2020-06-10,1689000.0
162,2020-06-11,2753000.0
163,2020-06-12,969000.0
164,2020-06-13,700000.0
165,2020-06-14,143000.0
166,2020-06-15,1373000.0
167,2020-06-16,1982000.0
168,2020-06-17,1359300.0
169,2020-06-18,1424000.0
170,2020-06-19,2305000.0
171,2020-06-20,661000.0
172,2020-06-21,477000.0
173,2020-06-22,1572300.0
174,2020-06-23,1840000.0
175,2020-06-24,332000.0
176,2020-06-25,4048000.0
177,2020-06-26,1010000.0
178,2020-06-27,533000.0
179,2020-06-28,754000.0
180,2020-06-29,6139000.0
181,2020-06-30,2201000.0
182,2020-07-01,2195000.0
183,2020-07-02,3275000.0
184,2020-07-03,1961000.0
185,2020-07-04,1631300.0
186,2020-07-05,1073000.0
187,2020-07-06,1335000.0
188,2020-07-07,1119000.0
189,2020-07-08,2785000.0
190,2020-07-09,2707000.0
191,2020-07-10,2702000.0
192,2020-07-11,883000.0
193,2020-07-12,1762000.0
194,2020-07-13,30000.0
195,2020-07-14,1205000.0
196,2020-07-15,4469000.0
197,2020-07-16,2062000.0
198,2020-07-17,2366000.0
199,2020-07-18,1157000.0
200,2020-07-19,1755000.0
201,2020-07-20,1113000.0
202,2020-07-21,1124000.0
203,2020-07-22,2750000.0
204,2020-07-23,1815000.0
205,2020-07-24,2029000.0
206,2020-07-25,692000.0
207,2020-07-26,1174000.0
208,2020-07-27,1686000.0
