,date,value
0,2020-05-25,12200.0
1,2020-05-26,417400.0
2,2020-05-27,228100.0
3,2020-05-28,1143500.0
4,2020-05-29,1135300.0
5,2020-05-30,1164100.0
6,2020-05-31,588000.0
7,2020-06-01,2388500.0
8,2020-06-02,1559800.0
9,2020-06-03,1924600.0
10,2020-06-04,2028100.0
11,2020-06-05,2380200.0
12,2020-06-06,1330700.0
13,2020-06-07,741000.0
14,2020-06-08,2405800.0
15,2020-06-09,2591400.0
16,2020-06-10,2805900.0
17,2020-06-11,636700.0
18,2020-06-12,844600.0
19,2020-06-13,929800.0
20,2020-06-14,1327400.0
21,2020-06-15,2369100.0
22,2020-06-16,1869100.0
23,2020-06-17,2215300.0
24,2020-06-18,1960800.0
25,2020-06-19,2139900.0
26,2020-06-20,1572100.0
27,2020-06-21,1489200.0
28,2020-06-22,2078000.0
29,2020-06-23,3288600.0
30,2020-06-24,932400.0
31,2020-06-25,1674400.0
32,2020-06-26,2865400.0
33,2020-06-27,1730600.0
34,2020-06-28,1085100.0
35,2020-06-29,2817300.0
36,2020-06-30,3303200.0
37,2020-07-01,2346200.0
38,2020-07-02,2776400.0
39,2020-07-03,2358900.0
40,2020-07-04,2950800.0
41,2020-07-05,1436200.0
42,2020-07-06,4123400.0
43,2020-07-07,2906900.0
44,2020-07-08,2070100.0
45,2020-07-09,3901600.0
46,2020-07-10,2679800.0
47,2020-07-11,1783200.0
48,2020-07-12,1438500.0
49,2020-07-13,1932800.0
50,2020-07-14,2252500.0
51,2020-07-15,3159100.0
52,2020-07-16,1697000.0
53,2020-07-17,2486200.0
54,2020-07-18,1153700.0
55,2020-07-19,1520700.0
56,2020-07-20,1965200.0
57,2020-07-21,1897000.0
58,2020-07-22,2178500.0
59,2020-07-23,2117200.0
60,2020-07-24,2512100.0
61,2020-07-25,1769600.0
62,2020-07-26,955600.0
63,2020-07-27,2967600.0
64,2020-07-28,2715800.0
65,2020-07-29,2211600.0
66,2020-07-30,1912500.0
67,2020-07-31,3810300.0
68,2020-08-01,1998800.0
69,2020-08-02,1674100.0
70,2020-08-03,2917600.0
71,2020-08-04,2391600.0
72,2020-08-05,2066800.0
73,2020-08-06,3147500.0
74,2020-08-07,2489800.0
75,2020-08-08,1152700.0
76,2020-08-09,799600.0
77,2020-08-10,1840900.0
78,2020-08-11,3104100.0
79,2020-08-12,2608400.0
80,2020-08-13,2065000.0
81,2020-08-14,2528200.0
82,2020-08-15,1936400.0
83,2020-08-16,1291500.0
84,2020-08-17,3718100.0
85,2020-08-18,2404800.0
86,2020-08-19,2715300.0
87,2020-08-20,3248900.0
88,2020-08-21,3399800.0
89,2020-08-22,808600.0
90,2020-08-23,1332800.0
91,2020-08-24,2463800.0
92,2020-08-25,3575700.0
93,2020-08-26,2383000.0
94,2020-08-27,1908000.0
95,2020-08-28,3280500.0
96,2020-08-29,1944500.0
97,2020-08-30,916300.0
98,2020-08-31,5595100.0
99,2020-09-01,4460200.0
100,2020-09-02,2454200.0
101,2020-09-03,5468900.0
102,2020-09-04,3920900.0
103,2020-09-05,891400.0
104,2020-09-06,1147000.0
105,2020-09-07,2616000.0
106,2020-09-08,1777200.0
107,2020-09-09,2147500.0
108,2020-09-10,2956100.0
109,2020-09-11,2577400.0
110,2020-09-12,1998900.0
