,date,value
0,2020-01-01,823200.0
1,2020-01-02,2765400.0
2,2020-01-03,2027500.0
3,2020-01-04,1843900.0
4,2020-01-05,2314300.0
5,2020-01-06,2306500.0
6,2020-01-07,1435400.0
7,2020-01-08,2348500.0
8,2020-01-09,3457600.0
9,2020-01-10,3054800.0
10,2020-01-11,5381600.0
11,2020-01-12,1835300.0
12,2020-01-13,4365500.0
13,2020-01-14,4596600.0
14,2020-01-15,6651300.0
15,2020-01-16,3651500.0
16,2020-01-17,4493500.0
17,2020-01-18,3019600.0
18,2020-01-19,1947100.0
19,2020-01-20,4472800.0
20,2020-01-21,3509800.0
21,2020-01-22,3312300.0
22,2020-01-23,2333000.0
23,2020-01-24,2310300.0
24,2020-01-25,1290300.0
25,2020-01-26,451200.0
26,2020-01-27,1417200.0
27,2020-01-28,3376300.0
28,2020-01-29,4853700.0
29,2020-01-30,4266700.0
30,2020-01-31,7646000.0
31,2020-02-01,3068700.0
32,2020-02-02,1836800.0
33,2020-02-03,5186200.0
34,2020-02-04,3913500.0
35,2020-02-05,5359300.0
36,2020-02-06,3687600.0
37,2020-02-07,4690700.0
38,2020-02-08,5955600.0
39,2020-02-09,2186200.0
40,2020-02-10,4110800.0
41,2020-02-11,2548500.0
42,2020-02-12,1210100.0
43,2020-02-13,6300300.0
44,2020-02-14,7337800.0
45,2020-02-15,2736800.0
46,2020-02-16,2655500.0
47,2020-02-17,4622200.0
48,2020-02-18,3723900.0
49,2020-02-19,3976700.0
50,2020-02-20,5293600.0
51,2020-02-21,3325300.0
52,2020-02-22,2369200.0
53,2020-02-23,1612100.0
54,2020-02-24,3053900.0
55,2020-02-25,3882600.0
56,2020-02-26,2716400.0
57,2020-02-27,2911400.0
58,2020-02-28,4807200.0
59,2020-02-29,3919700.0
60,2020-03-01,2488500.0
61,2020-03-02,4629100.0
62,2020-03-03,6776500.0
63,2020-03-04,3327300.0
64,2020-03-05,4648700.0
65,2020-03-06,6284400.0
66,2020-03-07,4057300.0
67,2020-03-08,2404300.0
68,2020-03-09,3735900.0
69,2020-03-10,4233400.0
70,2020-03-11,4256200.0
71,2020-03-12,6160700.0
72,2020-03-13,5232400.0
73,2020-03-14,5969900.0
74,2020-03-15,2295100.0
75,2020-03-16,5264700.0
76,2020-03-17,5876100.0
77,2020-03-18,3895800.0
78,2020-03-19,6872000.0
79,2020-03-20,4782000.0
80,2020-03-21,5250800.0
81,2020-03-22,3285600.0
82,2020-03-23,4384300.0
83,2020-03-24,2947200.0
84,2020-03-25,2481100.0
85,2020-03-26,4129400.0
86,2020-03-27,8274600.0
87,2020-03-28,7035300.0
88,2020-03-29,2969500.0
89,2020-03-30,5955800.0
90,2020-03-31,4001200.0
91,2020-04-01,6645500.0
92,2020-04-02,4932600.0
93,2020-04-03,5463000.0
94,2020-04-04,3414800.0
95,2020-04-05,1358800.0
96,2020-04-06,3966400.0
97,2020-04-07,4339300.0
98,2020-04-08,2483900.0
99,2020-04-09,1470000.0
100,2020-04-10,1456400.0
101,2020-04-11,0.0
102,2020-04-12,1306000.0
103,2020-04-13,4443700.0
104,2020-04-14,6066100.0
105,2020-04-15,7690300.0
