,date,value
0,2020-01-01,1165100.0
1,2020-01-02,1581600.0
2,2020-01-03,1471500.0
3,2020-01-04,916800.0
4,2020-01-05,684700.0
5,2020-01-06,1201700.0
6,2020-01-07,606500.0
7,2020-01-08,957000.0
8,2020-01-09,4256100.0
9,2020-01-10,4332200.0
10,2020-01-11,3661200.0
11,2020-01-12,1608800.0
12,2020-01-13,4143500.0
13,2020-01-14,3499500.0
14,2020-01-15,2661800.0
15,2020-01-16,2929200.0
16,2020-01-17,2513300.0
17,2020-01-18,1131800.0
18,2020-01-19,1070900.0
19,2020-01-20,4835500.0
20,2020-01-21,3846400.0
21,2020-01-22,5168300.0
22,2020-01-23,2499200.0
23,2020-01-24,4951600.0
24,2020-01-25,1279300.0
25,2020-01-26,1494700.0
26,2020-01-27,4872000.0
27,2020-01-28,5013300.0
28,2020-01-29,5042000.0
29,2020-01-30,6180600.0
30,2020-01-31,4284100.0
31,2020-02-01,2340300.0
32,2020-02-02,752400.0
33,2020-02-03,3539900.0
34,2020-02-04,2981000.0
35,2020-02-05,5905000.0
36,2020-02-06,5191300.0
37,2020-02-07,6184500.0
38,2020-02-08,1713600.0
39,2020-02-09,1778500.0
40,2020-02-10,2453200.0
41,2020-02-11,4531400.0
42,2020-02-12,2963300.0
43,2020-02-13,4908600.0
44,2020-02-14,5967700.0
45,2020-02-15,1455200.0
46,2020-02-16,2424500.0
47,2020-02-17,4071000.0
48,2020-02-18,4408100.0
49,2020-02-19,3274800.0
50,2020-02-20,3550500.0
51,2020-02-21,2525500.0
52,2020-02-22,3098100.0
53,2020-02-23,971400.0
54,2020-02-24,1706000.0
55,2020-02-25,3007000.0
56,2020-02-26,4925500.0
57,2020-02-27,2794900.0
58,2020-02-28,4649600.0
59,2020-02-29,2950800.0
60,2020-03-01,4345000.0
61,2020-03-02,3408600.0
62,2020-03-03,3438300.0
63,2020-03-04,4034700.0
64,2020-03-05,6472800.0
65,2020-03-06,5943100.0
66,2020-03-07,1571600.0
67,2020-03-08,1218500.0
68,2020-03-09,2324200.0
69,2020-03-10,7298100.0
70,2020-03-11,2784800.0
71,2020-03-12,5942400.0
72,2020-03-13,4408800.0
73,2020-03-14,1301100.0
74,2020-03-15,686400.0
75,2020-03-16,7538500.0
76,2020-03-17,3603900.0
77,2020-03-18,2863000.0
78,2020-03-19,5962900.0
79,2020-03-20,6815500.0
80,2020-03-21,1933600.0
81,2020-03-22,1102300.0
82,2020-03-23,4012000.0
83,2020-03-24,4076300.0
84,2020-03-25,6657200.0
85,2020-03-26,5547200.0
86,2020-03-27,5970500.0
87,2020-03-28,3530200.0
88,2020-03-29,932200.0
89,2020-03-30,2516100.0
90,2020-03-31,3204100.0
91,2020-04-01,5102800.0
92,2020-04-02,3333800.0
93,2020-04-03,4366700.0
94,2020-04-04,1564100.0
95,2020-04-05,1124900.0
96,2020-04-06,4350600.0
97,2020-04-07,3428200.0
98,2020-04-08,2612600.0
99,2020-04-09,1761900.0
100,2020-04-10,6603900.0
101,2020-04-11,2473100.0
102,2020-04-12,948800.0
103,2020-04-13,2103000.0
104,2020-04-14,4409700.0
105,2020-04-15,3691400.0
106,2020-04-16,3196200.0
107,2020-04-17,4741800.0
108,2020-04-18,1543800.0
109,2020-04-19,922700.0
110,2020-04-20,2079100.0
111,2020-04-21,3258000.0
112,2020-04-22,2719500.0
113,2020-04-23,3345600.0
114,2020-04-24,3656800.0
115,2020-04-25,1237400.0
116,2020-04-26,1897100.0
117,2020-04-27,2965300.0
