,date,value
0,2020-01-01,915000.0
1,2020-01-02,1021000.0
2,2020-01-03,674300.0
3,2020-01-04,768000.0
4,2020-01-05,339000.0
5,2020-01-06,1509000.0
6,2020-01-07,535000.0
7,2020-01-08,2135000.0
8,2020-01-09,4618000.0
9,2020-01-10,5996000.0
10,2020-01-11,1686000.0
11,2020-01-12,1602000.0
12,2020-01-13,5145000.0
13,2020-01-14,3084000.0
14,2020-01-15,4256000.0
15,2020-01-16,8817000.0
16,2020-01-17,3979000.0
17,2020-01-18,2036000.0
18,2020-01-19,1286000.0
19,2020-01-20,3313300.0
20,2020-01-21,5834000.0
21,2020-01-22,3389000.0
22,2020-01-23,2814000.0
23,2020-01-24,7109000.0
24,2020-01-25,1820000.0
25,2020-01-26,2330000.0
26,2020-01-27,6456000.0
27,2020-01-28,3696000.0
28,2020-01-29,5575000.0
29,2020-01-30,6124000.0
30,2020-01-31,8810000.0
31,2020-02-01,3674000.0
32,2020-02-02,2831000.0
33,2020-02-03,5970000.0
34,2020-02-04,6299000.0
35,2020-02-05,7050000.0
36,2020-02-06,5665000.0
37,2020-02-07,5817000.0
38,2020-02-08,3744000.0
39,2020-02-09,1562000.0
40,2020-02-10,7131000.0
41,2020-02-11,7151300.0
42,2020-02-12,7884000.0
43,2020-02-13,5718000.0
44,2020-02-14,6815000.0
45,2020-02-15,2950000.0
46,2020-02-16,2283000.0
47,2020-02-17,7585000.0
48,2020-02-18,3816000.0
49,2020-02-19,5887000.0
50,2020-02-20,5091000.0
51,2020-02-21,4710000.0
52,2020-02-22,1242000.0
53,2020-02-23,2536000.0
54,2020-02-24,804000.0
55,2020-02-25,6869000.0
56,2020-02-26,4403000.0
57,2020-02-27,5159000.0
58,2020-02-28,5598000.0
59,2020-02-29,2935000.0
60,2020-03-01,3785000.0
61,2020-03-02,3755000.0
62,2020-03-03,4738000.0
63,2020-03-04,5787000.0
64,2020-03-05,6533000.0
65,2020-03-06,5858000.0
66,2020-03-07,1876000.0
67,2020-03-08,514000.0
68,2020-03-09,2406000.0
69,2020-03-10,9078000.0
70,2020-03-11,7500000.0
71,2020-03-12,4588000.0
72,2020-03-13,8647000.0
73,2020-03-14,2361000.0
74,2020-03-15,1043000.0
75,2020-03-16,3702000.0
76,2020-03-17,6621000.0
77,2020-03-18,6486000.0
78,2020-03-19,6576000.0
79,2020-03-20,8699000.0
80,2020-03-21,1723000.0
81,2020-03-22,2062000.0
82,2020-03-23,5959000.0
83,2020-03-24,7572000.0
84,2020-03-25,6427000.0
85,2020-03-26,7628000.0
86,2020-03-27,5700000.0
87,2020-03-28,3017000.0
88,2020-03-29,2920000.0
89,2020-03-30,3738000.0
90,2020-03-31,4117000.0
91,2020-04-01,4437000.0
92,2020-04-02,3150000.0
93,2020-04-03,2331000.0
94,2020-04-04,1718000.0
95,2020-04-05,1202000.0
96,2020-04-06,1808000.0
97,2020-04-07,4271000.0
98,2020-04-08,4755000.0
99,2020-04-09,2541000.0
100,2020-04-10,3711000.0
101,2020-04-11,3002000.0
102,2020-04-12,1721000.0
103,2020-04-13,3568000.0
104,2020-04-14,2676000.0
105,2020-04-15,2687000.0
106,2020-04-16,2651000.0
107,2020-04-17,3218000.0
108,2020-04-18,677000.0
109,2020-04-19,728000.0
110,2020-04-20,1112000.0
111,2020-04-21,4452000.0
112,2020-04-22,3813000.0
113,2020-04-23,3573000.0
114,2020-04-24,1694000.0
115,2020-04-25,790000.0
116,2020-04-26,1284000.0
117,2020-04-27,3382000.0
118,2020-04-28,2158000.0
119,2020-04-29,4390000.0
120,2020-04-30,6496000.0
121,2020-05-01,1479000.0
122,2020-05-02,1145000.0
123,2020-05-03,992000.0
124,2020-05-04,1402000.0
125,2020-05-05,1674000.0
126,2020-05-06,4785000.0
127,2020-05-07,2812000.0
128,2020-05-08,3528000.0
129,2020-05-09,91000.0
130,2020-05-10,1895000.0
131,2020-05-11,1761000.0
132,2020-05-12,2789000.0
133,2020-05-13,3145000.0
134,2020-05-14,2609000.0
135,2020-05-15,3784000.0
136,2020-05-16,1187000.0
137,2020-05-17,1986000.0
138,2020-05-18,2255000.0
139,2020-05-19,3595000.0
140,2020-05-20,4652000.0
141,2020-05-21,2535600.0
142,2020-05-22,4966000.0
143,2020-05-23,3216000.0
144,2020-05-24,2018000.0
145,2020-05-25,3228000.0
146,2020-05-26,5053000.0
147,2020-05-27,4697000.0
148,2020-05-28,2898000.0
149,2020-05-29,4096000.0
150,2020-05-30,3560000.0
151,2020-05-31,1327000.0
152,2020-06-01,4221000.0
153,2020-06-02,6800000.0
154,2020-06-03,3039000.0
155,2020-06-04,5512000.0
156,2020-06-05,3138000.0
157,2020-06-06,1805000.0
158,2020-06-07,3177000.0
159,2020-06-08,5703000.0
160,2020-06-09,3552000.0
161,2020-06-10,4382000.0
162,2020-06-11,4858000.0
163,2020-06-12,1828000.0
164,2020-06-13,2456000.0
165,2020-06-14,3463000.0
166,2020-06-15,5892000.0
167,2020-06-16,5316000.0
168,2020-06-17,4989000.0
169,2020-06-18,3812000.0
170,2020-06-19,3338000.0
171,2020-06-20,2291000.0
172,2020-06-21,868000.0
173,2020-06-22,5670000.0
174,2020-06-23,5575000.0
175,2020-06-24,2434000.0
176,2020-06-25,5487000.0
177,2020-06-26,7480000.0
178,2020-06-27,3021000.0
