,date,value
0,2020-09-21,1850200.0
1,2020-09-22,2796800.0
2,2020-09-23,1302000.0
3,2020-09-24,2634900.0
4,2020-09-25,1225600.0
5,2020-09-26,1623900.0
6,2020-09-27,780300.0
7,2020-09-28,1071400.0
8,2020-09-29,862900.0
9,2020-09-30,0.0
10,2020-10-01,2204200.0
11,2020-10-02,3978700.0
12,2020-10-03,1264700.0
13,2020-10-04,1055100.0
14,2020-10-05,2446000.0
15,2020-10-06,3786300.0
16,2020-10-07,1527900.0
17,2020-10-08,1444000.0
18,2020-10-09,1091200.0
19,2020-10-10,500.0
20,2020-10-11,0.0
21,2020-10-12,0.0
22,2020-10-13,1171300.0
23,2020-10-14,2830000.0
24,2020-10-15,2369400.0
25,2020-10-16,2163500.0
26,2020-10-17,1868100.0
27,2020-10-18,1305400.0
28,2020-10-19,1505200.0
29,2020-10-20,1700200.0
30,2020-10-21,1847600.0
31,2020-10-22,1284300.0
32,2020-10-23,2055100.0
33,2020-10-24,1667700.0
34,2020-10-25,1022100.0
35,2020-10-26,2232900.0
36,2020-10-27,1401400.0
37,2020-10-28,1222700.0
38,2020-10-29,2062000.0
39,2020-10-30,2608100.0
40,2020-10-31,2820000.0
41,2020-11-01,1690800.0
42,2020-11-02,1691500.0
43,2020-11-03,2214200.0
44,2020-11-04,1995800.0
45,2020-11-05,2250100.0
46,2020-11-06,2462700.0
47,2020-11-07,1090200.0
48,2020-11-08,1417600.0
49,2020-11-09,1928200.0
50,2020-11-10,3010200.0
51,2020-11-11,2329000.0
52,2020-11-12,2010700.0
53,2020-11-13,2672400.0
54,2020-11-14,2395200.0
55,2020-11-15,1768700.0
56,2020-11-16,1914600.0
57,2020-11-17,1755000.0
58,2020-11-18,4565000.0
59,2020-11-19,1199500.0
60,2020-11-20,2504600.0
61,2020-11-21,1176700.0
62,2020-11-22,1564600.0
63,2020-11-23,1695900.0
64,2020-11-24,2226000.0
65,2020-11-25,2531700.0
66,2020-11-26,2145200.0
67,2020-11-27,2136700.0
68,2020-11-28,2429100.0
69,2020-11-29,1592500.0
70,2020-11-30,3306000.0
71,2020-12-01,2749400.0
72,2020-12-02,1864000.0
73,2020-12-03,2678700.0
74,2020-12-04,2842000.0
75,2020-12-05,2333800.0
76,2020-12-06,1396900.0
77,2020-12-07,2373100.0
78,2020-12-08,1274200.0
79,2020-12-09,1765100.0
80,2020-12-10,2627200.0
81,2020-12-11,2698300.0
82,2020-12-12,2261800.0
83,2020-12-13,977500.0
84,2020-12-14,2043700.0
85,2020-12-15,2684100.0
86,2020-12-16,2547200.0
87,2020-12-17,1647200.0
88,2020-12-18,2020000.0
89,2020-12-19,2593700.0
90,2020-12-20,1235700.0
91,2020-12-21,1815100.0
92,2020-12-22,1599200.0
93,2020-12-23,2170600.0
94,2020-12-24,2723900.0
95,2020-12-25,3323000.0
96,2020-12-26,1980300.0
97,2020-12-27,2248500.0
98,2020-12-28,3874200.0
99,2020-12-29,3668200.0
100,2020-12-30,4243600.0
101,2020-12-31,2764600.0
102,2021-01-01,459700.0
103,2021-01-02,1675100.0
104,2021-01-03,1397700.0
105,2021-01-04,2207700.0
106,2021-01-05,1178500.0
107,2021-01-06,1834300.0
108,2021-01-07,1328300.0
109,2021-01-08,2417600.0
110,2021-01-09,1993300.0
111,2021-01-10,1624400.0
112,2021-01-11,3249000.0
113,2021-01-12,1644600.0
114,2021-01-13,2372800.0
115,2021-01-14,2468300.0
116,2021-01-15,2535100.0
117,2021-01-16,2682700.0
118,2021-01-17,1430600.0
119,2021-01-18,2236300.0
120,2021-01-19,2352500.0
121,2021-01-20,1844500.0
122,2021-01-21,1702000.0
123,2021-01-22,2482300.0
124,2021-01-23,2183900.0
125,2021-01-24,1122900.0
126,2021-01-25,2324400.0
127,2021-01-26,2161600.0
128,2021-01-27,2107100.0
129,2021-01-28,1763200.0
130,2021-01-29,2919900.0
131,2021-01-30,2753600.0
132,2021-01-31,2149400.0
133,2021-02-01,2868700.0
134,2021-02-02,2408500.0
135,2021-02-03,2117900.0
136,2021-02-04,2072100.0
137,2021-02-05,1867900.0
138,2021-02-06,2045300.0
139,2021-02-07,1627000.0
140,2021-02-08,1104700.0
141,2021-02-09,2667200.0
142,2021-02-10,2926400.0
143,2021-02-11,2653800.0
144,2021-02-12,2184700.0
145,2021-02-13,1650700.0
146,2021-02-14,1495600.0
147,2021-02-15,2601600.0
148,2021-02-16,2859500.0
149,2021-02-17,1473800.0
150,2021-02-18,1916900.0
151,2021-02-19,2117500.0
152,2021-02-20,2365200.0
153,2021-02-21,1266500.0
154,2021-02-22,1274900.0
155,2021-02-23,1947200.0
156,2021-02-24,1549300.0
157,2021-02-25,1832700.0
158,2021-02-26,3376200.0
159,2021-02-27,2365500.0
160,2021-02-28,1811900.0
161,2021-03-01,3003600.0
162,2021-03-02,2654900.0
163,2021-03-03,2427100.0
164,2021-03-04,3124700.0
165,2021-03-05,3351600.0
166,2021-03-06,2777500.0
167,2021-03-07,1492500.0
168,2021-03-08,933600.0
169,2021-03-09,1490000.0
170,2021-03-10,3303000.0
171,2021-03-11,2682300.0
172,2021-03-12,2722800.0
173,2021-03-13,2992700.0
174,2021-03-14,1883600.0
175,2021-03-15,2843900.0
176,2021-03-16,2251500.0
177,2021-03-17,2857100.0
178,2021-03-18,1455100.0
179,2021-03-19,4053800.0
180,2021-03-20,1829400.0
181,2021-03-21,1462500.0
182,2021-03-22,2060800.0
183,2021-03-23,2420400.0
184,2021-03-24,3451900.0
185,2021-03-25,2905300.0
186,2021-03-26,2350000.0
187,2021-03-27,1984900.0
188,2021-03-28,1525900.0
189,2021-03-29,3225200.0
190,2021-03-30,4320700.0
191,2021-03-31,2941900.0
192,2021-04-01,2206100.0
193,2021-04-02,2215700.0
194,2021-04-03,2758400.0
195,2021-04-04,1915000.0
196,2021-04-05,3226000.0
197,2021-04-06,2233900.0
198,2021-04-07,2740200.0
199,2021-04-08,3790500.0
200,2021-04-09,2230600.0
201,2021-04-10,1910800.0
202,2021-04-11,1655200.0
203,2021-04-12,2431900.0
204,2021-04-13,1672400.0
205,2021-04-14,2387500.0
206,2021-04-15,3698700.0
207,2021-04-16,3442400.0
208,2021-04-17,2748600.0
209,2021-04-18,1949200.0
210,2021-04-19,2191100.0
211,2021-04-20,1876900.0
212,2021-04-21,3230700.0
213,2021-04-22,1906100.0
214,2021-04-23,3427800.0
215,2021-04-24,4331100.0
216,2021-04-25,1638300.0
217,2021-04-26,2395300.0
218,2021-04-27,2529400.0
219,2021-04-28,2731100.0
220,2021-04-29,4171800.0
221,2021-04-30,4252200.0
222,2021-05-01,3195200.0
223,2021-05-02,887400.0
224,2021-05-03,1165200.0
225,2021-05-04,1029200.0
226,2021-05-05,3511500.0
227,2021-05-06,2268500.0
228,2021-05-07,3145600.0
229,2021-05-08,1303400.0
230,2021-05-09,1424900.0
231,2021-05-10,1919900.0
232,2021-05-11,2325100.0
233,2021-05-12,3530300.0
234,2021-05-13,3719800.0
235,2021-05-14,3505200.0
236,2021-05-15,2713300.0
237,2021-05-16,1710000.0
238,2021-05-17,3110300.0
239,2021-05-18,3793800.0
240,2021-05-19,2511700.0
241,2021-05-20,2490100.0
242,2021-05-21,5341100.0
243,2021-05-22,1424600.0
244,2021-05-23,2387100.0
245,2021-05-24,2751500.0
246,2021-05-25,3020600.0
247,2021-05-26,3253900.0
248,2021-05-27,3006000.0
249,2021-05-28,3303600.0
250,2021-05-29,1442300.0
251,2021-05-30,2871800.0
252,2021-05-31,4448600.0
253,2021-06-01,4539400.0
254,2021-06-02,4265200.0
255,2021-06-03,2835900.0
256,2021-06-04,4013900.0
257,2021-06-05,2755600.0
258,2021-06-06,2302700.0
259,2021-06-07,3632200.0
260,2021-06-08,2982500.0
261,2021-06-09,2987100.0
262,2021-06-10,4663400.0
263,2021-06-11,2862500.0
264,2021-06-12,1957800.0
265,2021-06-13,1454500.0
266,2021-06-14,2477200.0
267,2021-06-15,4958800.0
268,2021-06-16,3865500.0
269,2021-06-17,2671200.0
270,2021-06-18,2376800.0
271,2021-06-19,3802100.0
272,2021-06-20,2194300.0
273,2021-06-21,3385800.0
274,2021-06-22,2982300.0
275,2021-06-23,3613200.0
276,2021-06-24,3988600.0
277,2021-06-25,3423600.0
278,2021-06-26,1318800.0
279,2021-06-27,2038800.0
280,2021-06-28,2958100.0
281,2021-06-29,2931400.0
282,2021-06-30,5354100.0
