,date,value
0,2020-04-24,4864400.0
1,2020-04-25,2679800.0
2,2020-04-26,1696100.0
3,2020-04-27,3259500.0
4,2020-04-28,2534400.0
5,2020-04-29,3343000.0
6,2020-04-30,6249900.0
7,2020-05-01,2812000.0
8,2020-05-02,1108700.0
9,2020-05-03,1777800.0
10,2020-05-04,2323000.0
11,2020-05-05,2694000.0
12,2020-05-06,3636400.0
13,2020-05-07,4454700.0
14,2020-05-08,5234300.0
15,2020-05-09,2004300.0
16,2020-05-10,2181200.0
17,2020-05-11,1999300.0
18,2020-05-12,6067200.0
19,2020-05-13,4173300.0
20,2020-05-14,2408400.0
21,2020-05-15,6090200.0
22,2020-05-16,3654100.0
23,2020-05-17,2244600.0
24,2020-05-18,5143300.0
25,2020-05-19,4966800.0
26,2020-05-20,6777800.0
27,2020-05-21,5036500.0
28,2020-05-22,1551900.0
29,2020-05-23,2827000.0
30,2020-05-24,3842700.0
31,2020-05-25,4934900.0
32,2020-05-26,3507300.0
33,2020-05-27,4401400.0
34,2020-05-28,5263800.0
35,2020-05-29,5205000.0
36,2020-05-30,2796500.0
37,2020-05-31,3220100.0
38,2020-06-01,6998200.0
39,2020-06-02,3284800.0
40,2020-06-03,6180700.0
41,2020-06-04,5216100.0
42,2020-06-05,6350800.0
43,2020-06-06,1814100.0
44,2020-06-07,2869400.0
45,2020-06-08,4115400.0
46,2020-06-09,6494000.0
47,2020-06-10,6159500.0
48,2020-06-11,6041100.0
49,2020-06-12,3028100.0
50,2020-06-13,1027900.0
51,2020-06-14,1681900.0
52,2020-06-15,5483600.0
53,2020-06-16,4924900.0
54,2020-06-17,9493500.0
55,2020-06-18,4376300.0
56,2020-06-19,4566600.0
57,2020-06-20,3340000.0
58,2020-06-21,1805700.0
59,2020-06-22,5608100.0
60,2020-06-23,5079000.0
61,2020-06-24,1743900.0
62,2020-06-25,5308200.0
63,2020-06-26,5119800.0
64,2020-06-27,2693700.0
65,2020-06-28,2450100.0
66,2020-06-29,5646000.0
67,2020-06-30,3952100.0
68,2020-07-01,1255100.0
69,2020-07-02,6974500.0
70,2020-07-03,5250800.0
71,2020-07-04,2358500.0
72,2020-07-05,2295300.0
73,2020-07-06,5790700.0
74,2020-07-07,5603500.0
75,2020-07-08,3469500.0
76,2020-07-09,5345000.0
77,2020-07-10,3963500.0
78,2020-07-11,2717500.0
79,2020-07-12,3379700.0
80,2020-07-13,5124700.0
81,2020-07-14,2466700.0
82,2020-07-15,5561300.0
83,2020-07-16,6626000.0
84,2020-07-17,6292800.0
85,2020-07-18,3726500.0
86,2020-07-19,2676200.0
87,2020-07-20,4776000.0
88,2020-07-21,5233200.0
89,2020-07-22,4030900.0
90,2020-07-23,4729000.0
91,2020-07-24,4351600.0
92,2020-07-25,2764600.0
93,2020-07-26,2706100.0
94,2020-07-27,4151900.0
95,2020-07-28,5345700.0
96,2020-07-29,4490100.0
97,2020-07-30,5020600.0
98,2020-07-31,6269600.0
99,2020-08-01,3153200.0
100,2020-08-02,2792700.0
101,2020-08-03,4736100.0
102,2020-08-04,4241500.0
103,2020-08-05,5242700.0
104,2020-08-06,5777600.0
105,2020-08-07,5040300.0
106,2020-08-08,1860800.0
107,2020-08-09,1673500.0
108,2020-08-10,5074200.0
109,2020-08-11,4471400.0
110,2020-08-12,4556100.0
111,2020-08-13,2234900.0
112,2020-08-14,4476600.0
113,2020-08-15,2870600.0
114,2020-08-16,2098300.0
115,2020-08-17,4550400.0
116,2020-08-18,6434900.0
117,2020-08-19,5246600.0
118,2020-08-20,4904900.0
119,2020-08-21,3796000.0
120,2020-08-22,1393800.0
121,2020-08-23,2740700.0
122,2020-08-24,3005700.0
123,2020-08-25,3442500.0
124,2020-08-26,3268700.0
125,2020-08-27,3311400.0
126,2020-08-28,4017200.0
127,2020-08-29,2408800.0
128,2020-08-30,1555400.0
129,2020-08-31,5840600.0
130,2020-09-01,5364500.0
131,2020-09-02,6159100.0
132,2020-09-03,6684900.0
133,2020-09-04,1484900.0
134,2020-09-05,1485200.0
135,2020-09-06,2131600.0
136,2020-09-07,3687800.0
137,2020-09-08,3881400.0
138,2020-09-09,5202500.0
139,2020-09-10,3110300.0
140,2020-09-11,6312500.0
141,2020-09-12,2031500.0
142,2020-09-13,3521600.0
143,2020-09-14,5764400.0
144,2020-09-15,6733200.0
145,2020-09-16,1765400.0
146,2020-09-17,4680700.0
147,2020-09-18,4504700.0
148,2020-09-19,3267200.0
149,2020-09-20,2771500.0
150,2020-09-21,6113700.0
151,2020-09-22,3643500.0
152,2020-09-23,5432500.0
153,2020-09-24,3548800.0
154,2020-09-25,6489700.0
155,2020-09-26,2599700.0
156,2020-09-27,2329600.0
157,2020-09-28,4630800.0
158,2020-09-29,5541100.0
159,2020-09-30,4952800.0
160,2020-10-01,6349600.0
161,2020-10-02,5696900.0
162,2020-10-03,2903900.0
163,2020-10-04,3011500.0
164,2020-10-05,6244900.0
165,2020-10-06,5526300.0
166,2020-10-07,3531700.0
167,2020-10-08,6241300.0
168,2020-10-09,5133900.0
169,2020-10-10,4004900.0
170,2020-10-11,2644400.0
171,2020-10-12,2826100.0
172,2020-10-13,3562200.0
173,2020-10-14,6541700.0
174,2020-10-15,6254900.0
175,2020-10-16,7159600.0
176,2020-10-17,1234100.0
177,2020-10-18,1880100.0
178,2020-10-19,5607000.0
179,2020-10-20,5417700.0
180,2020-10-21,5321400.0
181,2020-10-22,2909800.0
182,2020-10-23,5355500.0
183,2020-10-24,2798200.0
184,2020-10-25,2326200.0
185,2020-10-26,3022500.0
186,2020-10-27,1254400.0
187,2020-10-28,4914400.0
188,2020-10-29,4925800.0
189,2020-10-30,5734700.0
190,2020-10-31,3820000.0
191,2020-11-01,3543000.0
192,2020-11-02,6778600.0
193,2020-11-03,5821000.0
194,2020-11-04,2678600.0
195,2020-11-05,4823400.0
196,2020-11-06,5944800.0
197,2020-11-07,2760400.0
198,2020-11-08,1339700.0
199,2020-11-09,4958200.0
200,2020-11-10,6870000.0
201,2020-11-11,7371400.0
202,2020-11-12,4875200.0
203,2020-11-13,4865300.0
204,2020-11-14,3871700.0
205,2020-11-15,2082500.0
206,2020-11-16,5486100.0
207,2020-11-17,4748700.0
208,2020-11-18,5904300.0
209,2020-11-19,4446100.0
210,2020-11-20,5260300.0
211,2020-11-21,2307000.0
212,2020-11-22,1636400.0
213,2020-11-23,3103300.0
214,2020-11-24,5688100.0
215,2020-11-25,5297700.0
216,2020-11-26,6438000.0
217,2020-11-27,5147700.0
218,2020-11-28,3947300.0
219,2020-11-29,4347100.0
220,2020-11-30,7092000.0
221,2020-12-01,6044700.0
222,2020-12-02,6570600.0
223,2020-12-03,6039600.0
224,2020-12-04,4488300.0
225,2020-12-05,3184500.0
226,2020-12-06,3058900.0
227,2020-12-07,6374200.0
228,2020-12-08,5938300.0
229,2020-12-09,4762000.0
230,2020-12-10,5378500.0
231,2020-12-11,4663700.0
232,2020-12-12,5042900.0
233,2020-12-13,2667400.0
234,2020-12-14,4773600.0
235,2020-12-15,7525000.0
236,2020-12-16,5702900.0
237,2020-12-17,6945400.0
238,2020-12-18,6656000.0
239,2020-12-19,3027100.0
240,2020-12-20,2009200.0
241,2020-12-21,7401400.0
242,2020-12-22,5246000.0
243,2020-12-23,1027300.0
244,2020-12-24,4938300.0
245,2020-12-25,7549100.0
246,2020-12-26,5497700.0
247,2020-12-27,2975400.0
248,2020-12-28,1745700.0
249,2020-12-29,9024600.0
250,2020-12-30,8071200.0
251,2020-12-31,2764800.0
252,2021-01-01,869200.0
253,2021-01-02,1023800.0
254,2021-01-03,2529100.0
255,2021-01-04,3132000.0
256,2021-01-05,3386800.0
257,2021-01-06,1695800.0
258,2021-01-07,1262000.0
259,2021-01-08,1788500.0
260,2021-01-09,3352800.0
261,2021-01-10,2426200.0
262,2021-01-11,4393800.0
263,2021-01-12,6131400.0
264,2021-01-13,4081200.0
265,2021-01-14,4522700.0
266,2021-01-15,4338900.0
267,2021-01-16,4703500.0
268,2021-01-17,3232100.0
269,2021-01-18,4040700.0
270,2021-01-19,5889900.0
271,2021-01-20,5327500.0
272,2021-01-21,4041400.0
273,2021-01-22,4889100.0
274,2021-01-23,3754600.0
275,2021-01-24,3889300.0
276,2021-01-25,9146000.0
277,2021-01-26,3796200.0
278,2021-01-27,5072300.0
279,2021-01-28,6975400.0
280,2021-01-29,5434100.0
281,2021-01-30,2401800.0
282,2021-01-31,3669800.0
283,2021-02-01,5736900.0
284,2021-02-02,4967300.0
285,2021-02-03,4893300.0
286,2021-02-04,4841400.0
287,2021-02-05,3990900.0
288,2021-02-06,1318200.0
289,2021-02-07,2335500.0
290,2021-02-08,3690000.0
291,2021-02-09,4112100.0
292,2021-02-10,7077400.0
293,2021-02-11,4381700.0
294,2021-02-12,3853600.0
295,2021-02-13,3850200.0
296,2021-02-14,2652500.0
297,2021-02-15,5941000.0
298,2021-02-16,5772100.0
299,2021-02-17,3493700.0
300,2021-02-18,6121800.0
301,2021-02-19,7377500.0
302,2021-02-20,4774500.0
303,2021-02-21,1693900.0
304,2021-02-22,2948100.0
305,2021-02-23,1639600.0
306,2021-02-24,4129300.0
307,2021-02-25,7077500.0
308,2021-02-26,3846600.0
309,2021-02-27,1751900.0
310,2021-02-28,1647100.0
311,2021-03-01,5091200.0
312,2021-03-02,7148800.0
313,2021-03-03,7118300.0
314,2021-03-04,2802500.0
315,2021-03-05,5919500.0
316,2021-03-06,4430600.0
317,2021-03-07,1914700.0
318,2021-03-08,2258400.0
319,2021-03-09,5292100.0
320,2021-03-10,4908900.0
321,2021-03-11,4685600.0
322,2021-03-12,6472300.0
323,2021-03-13,3578500.0
324,2021-03-14,1514200.0
325,2021-03-15,4282500.0
326,2021-03-16,7674500.0
327,2021-03-17,3643300.0
328,2021-03-18,4241600.0
329,2021-03-19,5635600.0
330,2021-03-20,2365600.0
331,2021-03-21,2794600.0
332,2021-03-22,4503000.0
333,2021-03-23,4214200.0
334,2021-03-24,3703400.0
335,2021-03-25,4166900.0
336,2021-03-26,4419200.0
337,2021-03-27,4014300.0
338,2021-03-28,3138800.0
339,2021-03-29,3730900.0
340,2021-03-30,6114400.0
341,2021-03-31,4429100.0
342,2021-04-01,5751100.0
343,2021-04-02,8775700.0
344,2021-04-03,2673600.0
345,2021-04-04,3451700.0
346,2021-04-05,4706400.0
347,2021-04-06,6136800.0
348,2021-04-07,6845400.0
349,2021-04-08,4671000.0
350,2021-04-09,3643800.0
351,2021-04-10,3655500.0
352,2021-04-11,2648300.0
353,2021-04-12,6214000.0
354,2021-04-13,4433000.0
355,2021-04-14,4686700.0
356,2021-04-15,6968000.0
357,2021-04-16,8124100.0
358,2021-04-17,2371400.0
