,date,value
0,2020-01-01,328900.0
1,2020-01-02,702900.0
2,2020-01-03,506400.0
3,2020-01-04,949100.0
4,2020-01-05,103200.0
5,2020-01-06,357300.0
6,2020-01-07,623300.0
7,2020-01-08,488400.0
8,2020-01-09,4262100.0
9,2020-01-10,2680500.0
10,2020-01-11,1457100.0
11,2020-01-12,518800.0
12,2020-01-13,4494300.0
13,2020-01-14,4006300.0
14,2020-01-15,3643300.0
15,2020-01-16,2658700.0
16,2020-01-17,3882100.0
17,2020-01-18,1332200.0
18,2020-01-19,812400.0
19,2020-01-20,4782700.0
20,2020-01-21,3053900.0
21,2020-01-22,3035900.0
22,2020-01-23,1913400.0
23,2020-01-24,4220700.0
24,2020-01-25,938400.0
25,2020-01-26,426200.0
26,2020-01-27,4236900.0
27,2020-01-28,5733100.0
28,2020-01-29,1903400.0
29,2020-01-30,2381100.0
30,2020-01-31,4790100.0
31,2020-02-01,1150400.0
32,2020-02-02,622300.0
33,2020-02-03,4637400.0
34,2020-02-04,4602400.0
35,2020-02-05,4990300.0
36,2020-02-06,2960500.0
37,2020-02-07,3876700.0
38,2020-02-08,1130500.0
39,2020-02-09,1062800.0
40,2020-02-10,3562200.0
41,2020-02-11,2324300.0
42,2020-02-12,2352000.0
43,2020-02-13,3243300.0
44,2020-02-14,3429600.0
45,2020-02-15,648900.0
46,2020-02-16,466300.0
47,2020-02-17,3174500.0
48,2020-02-18,4902000.0
49,2020-02-19,2901300.0
50,2020-02-20,4093300.0
51,2020-02-21,4606500.0
52,2020-02-22,792100.0
53,2020-02-23,507800.0
54,2020-02-24,749000.0
55,2020-02-25,3782400.0
56,2020-02-26,2485100.0
57,2020-02-27,3090300.0
58,2020-02-28,4380600.0
59,2020-02-29,1650700.0
60,2020-03-01,560100.0
61,2020-03-02,2833600.0
62,2020-03-03,3885100.0
63,2020-03-04,2297500.0
64,2020-03-05,6042400.0
65,2020-03-06,2992600.0
66,2020-03-07,648700.0
67,2020-03-08,253300.0
68,2020-03-09,586800.0
69,2020-03-10,7711700.0
70,2020-03-11,5110900.0
71,2020-03-12,5881900.0
72,2020-03-13,3079800.0
73,2020-03-14,1452200.0
74,2020-03-15,897100.0
75,2020-03-16,5499400.0
76,2020-03-17,2700600.0
77,2020-03-18,6943200.0
78,2020-03-19,5837900.0
79,2020-03-20,4777300.0
80,2020-03-21,627500.0
81,2020-03-22,514900.0
82,2020-03-23,1148000.0
83,2020-03-24,2876600.0
84,2020-03-25,3098300.0
85,2020-03-26,3846600.0
86,2020-03-27,4479400.0
87,2020-03-28,1368400.0
88,2020-03-29,96500.0
89,2020-03-30,1858200.0
90,2020-03-31,851200.0
91,2020-04-01,889900.0
92,2020-04-02,2470000.0
93,2020-04-03,930700.0
94,2020-04-04,338500.0
95,2020-04-05,61600.0
96,2020-04-06,278400.0
97,2020-04-07,362300.0
98,2020-04-08,321100.0
99,2020-04-09,386600.0
100,2020-04-10,1374600.0
101,2020-04-11,980500.0
102,2020-04-12,319000.0
103,2020-04-13,452500.0
104,2020-04-14,591800.0
105,2020-04-15,700300.0
106,2020-04-16,1264800.0
107,2020-04-17,730000.0
108,2020-04-18,127500.0
109,2020-04-19,206700.0
110,2020-04-20,62800.0
111,2020-04-21,372200.0
112,2020-04-22,564800.0
113,2020-04-23,478000.0
114,2020-04-24,112600.0
115,2020-04-25,218600.0
116,2020-04-26,129200.0
117,2020-04-27,235100.0
118,2020-04-28,1283600.0
119,2020-04-29,1304000.0
120,2020-04-30,668500.0
121,2020-05-01,328900.0
122,2020-05-02,413900.0
123,2020-05-03,46900.0
124,2020-05-04,222800.0
125,2020-05-05,442200.0
126,2020-05-06,322600.0
127,2020-05-07,465800.0
128,2020-05-08,1754400.0
129,2020-05-09,43000.0
130,2020-05-10,84300.0
131,2020-05-11,216800.0
132,2020-05-12,1304300.0
133,2020-05-13,3391100.0
134,2020-05-14,636500.0
135,2020-05-15,558100.0
136,2020-05-16,155200.0
137,2020-05-17,226000.0
138,2020-05-18,1051200.0
139,2020-05-19,324000.0
140,2020-05-20,1289600.0
141,2020-05-21,2084500.0
142,2020-05-22,476000.0
143,2020-05-23,37000.0
144,2020-05-24,20200.0
145,2020-05-25,534100.0
146,2020-05-26,1043900.0
147,2020-05-27,1210400.0
148,2020-05-28,388400.0
149,2020-05-29,439700.0
150,2020-05-30,938400.0
151,2020-05-31,165100.0
152,2020-06-01,2272700.0
153,2020-06-02,6728000.0
154,2020-06-03,495700.0
155,2020-06-04,2247600.0
156,2020-06-05,936000.0
157,2020-06-06,562700.0
158,2020-06-07,137900.0
159,2020-06-08,2042300.0
160,2020-06-09,2720700.0
161,2020-06-10,1587100.0
162,2020-06-11,1996700.0
163,2020-06-12,663700.0
164,2020-06-13,198000.0
165,2020-06-14,572600.0
166,2020-06-15,2474600.0
167,2020-06-16,2270900.0
168,2020-06-17,1901200.0
169,2020-06-18,1747100.0
170,2020-06-19,3739800.0
171,2020-06-20,1668700.0
172,2020-06-21,528100.0
173,2020-06-22,3065000.0
174,2020-06-23,3200300.0
175,2020-06-24,923900.0
176,2020-06-25,1488200.0
177,2020-06-26,1966400.0
178,2020-06-27,648100.0
179,2020-06-28,773900.0
180,2020-06-29,4105600.0
181,2020-06-30,3098700.0
182,2020-07-01,1970100.0
183,2020-07-02,2491500.0
184,2020-07-03,3715500.0
185,2020-07-04,2002300.0
186,2020-07-05,446400.0
187,2020-07-06,2754700.0
188,2020-07-07,1627900.0
189,2020-07-08,1248900.0
190,2020-07-09,4489800.0
191,2020-07-10,4136100.0
192,2020-07-11,734000.0
193,2020-07-12,232900.0
194,2020-07-13,2613500.0
195,2020-07-14,2541900.0
196,2020-07-15,1359800.0
197,2020-07-16,2357700.0
198,2020-07-17,1718500.0
199,2020-07-18,348800.0
200,2020-07-19,316300.0
201,2020-07-20,2087000.0
202,2020-07-21,2554100.0
203,2020-07-22,1366200.0
204,2020-07-23,3238200.0
205,2020-07-24,3263900.0
206,2020-07-25,1539100.0
207,2020-07-26,201300.0
208,2020-07-27,1137000.0
209,2020-07-28,1295000.0
210,2020-07-29,318100.0
211,2020-07-30,5805900.0
212,2020-07-31,2738300.0
213,2020-08-01,955100.0
214,2020-08-02,1321600.0
215,2020-08-03,3702600.0
216,2020-08-04,2779100.0
217,2020-08-05,2273700.0
218,2020-08-06,3632600.0
219,2020-08-07,2702800.0
220,2020-08-08,744300.0
221,2020-08-09,244300.0
222,2020-08-10,4166600.0
223,2020-08-11,2157200.0
224,2020-08-12,1502900.0
225,2020-08-13,1958100.0
226,2020-08-14,3572500.0
227,2020-08-15,798800.0
228,2020-08-16,381700.0
229,2020-08-17,2618900.0
230,2020-08-18,1227100.0
231,2020-08-19,2385500.0
232,2020-08-20,2052300.0
233,2020-08-21,2576800.0
234,2020-08-22,156800.0
235,2020-08-23,579000.0
236,2020-08-24,2297900.0
237,2020-08-25,5391100.0
238,2020-08-26,4158900.0
239,2020-08-27,2770700.0
240,2020-08-28,2234100.0
241,2020-08-29,1219500.0
242,2020-08-30,1132600.0
243,2020-08-31,4988800.0
244,2020-09-01,4638400.0
245,2020-09-02,2754400.0
246,2020-09-03,5011600.0
247,2020-09-04,4096700.0
248,2020-09-05,1071900.0
249,2020-09-06,2197300.0
250,2020-09-07,5528000.0
251,2020-09-08,3933800.0
252,2020-09-09,1402200.0
253,2020-09-10,3468100.0
254,2020-09-11,4010100.0
255,2020-09-12,1704900.0
256,2020-09-13,1015500.0
257,2020-09-14,3027000.0
258,2020-09-15,3911700.0
259,2020-09-16,2734100.0
260,2020-09-17,3866300.0
261,2020-09-18,5443900.0
262,2020-09-19,1523900.0
263,2020-09-20,376100.0
264,2020-09-21,2350500.0
265,2020-09-22,2453500.0
266,2020-09-23,1685400.0
267,2020-09-24,2827000.0
268,2020-09-25,1923400.0
269,2020-09-26,580500.0
270,2020-09-27,595800.0
271,2020-09-28,2469400.0
272,2020-09-29,4254200.0
273,2020-09-30,5448600.0
274,2020-10-01,3400500.0
275,2020-10-02,3418700.0
276,2020-10-03,1916100.0
277,2020-10-04,1097400.0
278,2020-10-05,4977700.0
279,2020-10-06,2380600.0
280,2020-10-07,3247400.0
281,2020-10-08,2403300.0
282,2020-10-09,4336300.0
283,2020-10-10,985500.0
284,2020-10-11,746500.0
285,2020-10-12,6701800.0
286,2020-10-13,1045400.0
287,2020-10-14,2253500.0
288,2020-10-15,4224100.0
289,2020-10-16,2708300.0
290,2020-10-17,916900.0
291,2020-10-18,687600.0
292,2020-10-19,1737900.0
293,2020-10-20,3530600.0
294,2020-10-21,2548000.0
295,2020-10-22,2590700.0
296,2020-10-23,2427800.0
297,2020-10-24,368800.0
298,2020-10-25,590400.0
299,2020-10-26,576300.0
300,2020-10-27,2390300.0
301,2020-10-28,2528700.0
302,2020-10-29,973800.0
303,2020-10-30,2885700.0
304,2020-10-31,2164000.0
305,2020-11-01,1673700.0
306,2020-11-02,4501100.0
307,2020-11-03,2930700.0
308,2020-11-04,1430200.0
309,2020-11-05,2660600.0
310,2020-11-06,2391900.0
311,2020-11-07,1322700.0
312,2020-11-08,381600.0
313,2020-11-09,648200.0
314,2020-11-10,2286700.0
315,2020-11-11,3330800.0
316,2020-11-12,2252200.0
317,2020-11-13,270700.0
318,2020-11-14,2898400.0
319,2020-11-15,496800.0
320,2020-11-16,3129900.0
321,2020-11-17,680500.0
322,2020-11-18,2329300.0
323,2020-11-19,2323400.0
324,2020-11-20,1907200.0
325,2020-11-21,345800.0
326,2020-11-22,314100.0
327,2020-11-23,2824300.0
328,2020-11-24,3593400.0
329,2020-11-25,3096500.0
330,2020-11-26,1494800.0
331,2020-11-27,1881800.0
332,2020-11-28,1378800.0
333,2020-11-29,780100.0
334,2020-11-30,2421700.0
335,2020-12-01,4506900.0
336,2020-12-02,1813100.0
337,2020-12-03,1805600.0
338,2020-12-04,4123800.0
339,2020-12-05,648300.0
340,2020-12-06,698400.0
341,2020-12-07,3675000.0
342,2020-12-08,1448900.0
343,2020-12-09,1795000.0
344,2020-12-10,4822500.0
345,2020-12-11,3217000.0
346,2020-12-12,689700.0
347,2020-12-13,756400.0
348,2020-12-14,1167600.0
349,2020-12-15,1064400.0
350,2020-12-16,3697000.0
351,2020-12-17,4018800.0
352,2020-12-18,1809200.0
353,2020-12-19,728100.0
354,2020-12-20,503800.0
355,2020-12-21,1706700.0
356,2020-12-22,2374400.0
357,2020-12-23,5439300.0
358,2020-12-24,2646800.0
359,2020-12-25,3609500.0
360,2020-12-26,538300.0
361,2020-12-27,1376100.0
362,2020-12-28,2752700.0
363,2020-12-29,4331000.0
364,2020-12-30,6900300.0
365,2020-12-31,747900.0
366,2021-01-01,721000.0
367,2021-01-02,937400.0
368,2021-01-03,492500.0
369,2021-01-04,531700.0
370,2021-01-05,352200.0
371,2021-01-06,866200.0
372,2021-01-07,669900.0
373,2021-01-08,848500.0
374,2021-01-09,1802500.0
375,2021-01-10,468000.0
376,2021-01-11,3649600.0
377,2021-01-12,3413300.0
378,2021-01-13,2572700.0
379,2021-01-14,1796100.0
380,2021-01-15,2461400.0
381,2021-01-16,456900.0
382,2021-01-17,109700.0
383,2021-01-18,3220300.0
384,2021-01-19,1282000.0
385,2021-01-20,1727500.0
386,2021-01-21,1951400.0
387,2021-01-22,3924800.0
388,2021-01-23,339700.0
389,2021-01-24,377300.0
390,2021-01-25,2102500.0
391,2021-01-26,3506400.0
392,2021-01-27,2185700.0
393,2021-01-28,3148100.0
394,2021-01-29,2480700.0
395,2021-01-30,1267200.0
396,2021-01-31,965300.0
397,2021-02-01,3981900.0
398,2021-02-02,2441300.0
399,2021-02-03,3839000.0
400,2021-02-04,4880900.0
401,2021-02-05,2992600.0
402,2021-02-06,181700.0
403,2021-02-07,796900.0
404,2021-02-08,2601100.0
405,2021-02-09,4145900.0
