,date,value
0,2017-01-01,9.0
1,2017-01-02,13.0
2,2017-01-03,11.0
3,2017-01-04,17.0
4,2017-01-05,7.0
5,2017-01-06,13.0
6,2017-01-07,4.0
7,2017-01-08,9.0
8,2017-01-09,8.0
9,2017-01-10,5.0
10,2017-01-11,11.0
11,2017-01-12,6.0
12,2017-01-13,21.0
13,2017-01-14,1.0
14,2017-01-15,9.0
15,2017-01-16,11.0
16,2017-01-17,3.0
17,2017-01-18,9.0
18,2017-01-19,9.0
19,2017-01-20,17.0
20,2017-01-21,4.0
21,2017-01-22,9.0
22,2017-01-23,6.0
23,2017-01-24,4.0
24,2017-01-25,12.0
25,2017-01-26,7.0
26,2017-01-27,16.0
27,2017-01-28,5.0
28,2017-01-29,3.0
29,2017-01-30,14.0
30,2017-01-31,11.0
31,2017-02-01,22.0
32,2017-02-02,12.0
33,2017-02-03,18.0
34,2017-02-04,1.0
35,2017-02-05,5.0
36,2017-02-06,8.0
37,2017-02-07,14.0
38,2017-02-08,9.0
39,2017-02-09,5.0
40,2017-02-10,15.0
41,2017-02-11,3.0
42,2017-02-12,3.0
43,2017-02-13,5.0
44,2017-02-14,5.0
45,2017-02-15,4.0
46,2017-02-16,12.0
47,2017-02-17,8.0
48,2017-02-18,3.0
49,2017-02-19,0.0
50,2017-02-20,10.0
51,2017-02-21,5.0
52,2017-02-22,7.0
53,2017-02-23,6.0
54,2017-02-24,15.0
55,2017-02-25,2.0
56,2017-02-26,11.0
57,2017-02-27,10.0
58,2017-02-28,8.0
59,2017-03-01,16.0
60,2017-03-02,11.0
61,2017-03-03,9.0
62,2017-03-04,4.0
63,2017-03-05,10.0
64,2017-03-06,4.0
65,2017-03-07,10.0
66,2017-03-08,17.0
67,2017-03-09,3.0
68,2017-03-10,14.0
69,2017-03-11,0.0
70,2017-03-12,19.0
71,2017-03-13,11.0
72,2017-03-14,7.0
73,2017-03-15,8.0
74,2017-03-16,3.0
75,2017-03-17,11.0
76,2017-03-18,4.0
77,2017-03-19,8.0
78,2017-03-20,15.0
79,2017-03-21,4.0
80,2017-03-22,12.0
81,2017-03-23,16.0
82,2017-03-24,29.0
83,2017-03-25,7.0
84,2017-03-26,6.0
85,2017-03-27,13.0
86,2017-03-28,15.0
87,2017-03-29,16.0
88,2017-03-30,22.0
89,2017-03-31,19.0
90,2017-04-01,12.0
91,2017-04-02,14.0
92,2017-04-03,21.0
93,2017-04-04,29.0
94,2017-04-05,19.0
95,2017-04-06,16.0
96,2017-04-07,20.0
97,2017-04-08,3.0
98,2017-04-09,10.0
99,2017-04-10,13.0
100,2017-04-11,10.0
101,2017-04-12,7.0
102,2017-04-13,7.0
103,2017-04-14,9.0
104,2017-04-15,2.0
105,2017-04-16,2.0
106,2017-04-17,6.0
107,2017-04-18,23.0
108,2017-04-19,15.0
109,2017-04-20,19.0
110,2017-04-21,19.0
111,2017-04-22,8.0
112,2017-04-23,14.0
113,2017-04-24,9.0
114,2017-04-25,13.0
115,2017-04-26,22.0
116,2017-04-27,20.0
117,2017-04-28,30.0
118,2017-04-29,21.0
119,2017-04-30,14.0
120,2017-05-01,16.0
121,2017-05-02,21.0
122,2017-05-03,14.0
123,2017-05-04,14.0
124,2017-05-05,24.0
125,2017-05-06,13.0
126,2017-05-07,17.0
127,2017-05-08,19.0
128,2017-05-09,11.0
129,2017-05-10,13.0
130,2017-05-11,22.0
131,2017-05-12,17.0
132,2017-05-13,6.0
133,2017-05-14,27.0
134,2017-05-15,15.0
135,2017-05-16,31.0
136,2017-05-17,0.0
137,2017-05-18,23.0
138,2017-05-19,25.0
139,2017-05-20,12.0
140,2017-05-21,9.0
141,2017-05-22,15.0
142,2017-05-23,5.0
143,2017-05-24,18.0
144,2017-05-25,16.0
145,2017-05-26,2.0
146,2017-05-27,24.0
147,2017-05-28,6.0
148,2017-05-29,25.0
149,2017-05-30,8.0
150,2017-05-31,31.0
151,2017-06-01,14.0
152,2017-06-02,20.0
153,2017-06-03,19.0
154,2017-06-04,9.0
155,2017-06-05,14.0
156,2017-06-06,21.0
157,2017-06-07,14.0
158,2017-06-08,28.0
159,2017-06-09,35.0
160,2017-06-10,18.0
161,2017-06-11,15.0
162,2017-06-12,20.0
163,2017-06-13,21.0
164,2017-06-14,14.0
165,2017-06-15,20.0
166,2017-06-16,27.0
167,2017-06-17,15.0
168,2017-06-18,22.0
169,2017-06-19,19.0
170,2017-06-20,12.0
171,2017-06-21,5.0
172,2017-06-22,9.0
173,2017-06-23,33.0
174,2017-06-24,9.0
175,2017-06-25,9.0
176,2017-06-26,22.0
177,2017-06-27,9.0
178,2017-06-28,17.0
179,2017-06-29,15.0
180,2017-06-30,21.0
181,2017-07-01,6.0
182,2017-07-02,12.0
183,2017-07-03,16.0
184,2017-07-04,8.0
185,2017-07-05,7.0
186,2017-07-06,11.0
187,2017-07-07,14.0
188,2017-07-08,11.0
189,2017-07-09,10.0
190,2017-07-10,9.0
191,2017-07-11,6.0
192,2017-07-12,8.0
193,2017-07-13,15.0
194,2017-07-14,16.0
195,2017-07-15,14.0
196,2017-07-16,9.0
197,2017-07-17,16.0
198,2017-07-18,6.0
199,2017-07-19,11.0
200,2017-07-20,20.0
201,2017-07-21,12.0
202,2017-07-22,12.0
203,2017-07-23,9.0
204,2017-07-24,13.0
205,2017-07-25,11.0
206,2017-07-26,14.0
207,2017-07-27,12.0
208,2017-07-28,17.0
209,2017-07-29,17.0
210,2017-07-30,16.0
211,2017-07-31,18.0
212,2017-08-01,14.0
213,2017-08-02,14.0
214,2017-08-03,6.0
215,2017-08-04,17.0
216,2017-08-05,8.0
217,2017-08-06,14.0
218,2017-08-07,20.0
219,2017-08-08,5.0
220,2017-08-09,11.0
221,2017-08-10,12.0
222,2017-08-11,17.0
223,2017-08-12,4.0
224,2017-08-13,18.0
225,2017-08-14,22.0
226,2017-08-15,9.0
227,2017-08-16,18.0
228,2017-08-17,13.0
229,2017-08-18,30.0
230,2017-08-19,3.0
231,2017-08-20,10.0
232,2017-08-21,22.0
233,2017-08-22,8.0
234,2017-08-23,22.0
235,2017-08-24,14.0
236,2017-08-25,34.0
237,2017-08-26,1.0
238,2017-08-27,16.0
239,2017-08-28,21.0
240,2017-08-29,9.0
241,2017-08-30,17.0
242,2017-08-31,12.0
243,2017-09-01,32.0
244,2017-09-02,14.0
245,2017-09-03,18.0
246,2017-09-04,18.0
247,2017-09-05,15.0
248,2017-09-06,18.0
249,2017-09-07,14.0
250,2017-09-08,14.0
251,2017-09-09,9.0
252,2017-09-10,9.0
253,2017-09-11,20.0
254,2017-09-12,19.0
255,2017-09-13,10.0
256,2017-09-14,23.0
257,2017-09-15,19.0
258,2017-09-16,10.0
259,2017-09-17,14.0
260,2017-09-18,13.0
261,2017-09-19,19.0
262,2017-09-20,15.0
263,2017-09-21,15.0
264,2017-09-22,20.0
265,2017-09-23,11.0
266,2017-09-24,8.0
267,2017-09-25,11.0
268,2017-09-26,14.0
269,2017-09-27,26.0
270,2017-09-28,30.0
271,2017-09-29,26.0
272,2017-09-30,21.0
273,2017-10-01,8.0
274,2017-10-02,7.0
275,2017-10-03,11.0
276,2017-10-04,28.0
277,2017-10-05,16.0
278,2017-10-06,14.0
279,2017-10-07,14.0
280,2017-10-08,9.0
281,2017-10-09,13.0
282,2017-10-10,7.0
283,2017-10-11,8.0
284,2017-10-12,9.0
285,2017-10-13,17.0
286,2017-10-14,8.0
287,2017-10-15,0.0
288,2017-10-16,8.0
289,2017-10-17,12.0
290,2017-10-18,11.0
291,2017-10-19,4.0
292,2017-10-20,10.0
293,2017-10-21,2.0
294,2017-10-22,11.0
295,2017-10-23,10.0
296,2017-10-24,8.0
297,2017-10-25,21.0
298,2017-10-26,19.0
299,2017-10-27,12.0
300,2017-10-28,14.0
301,2017-10-29,10.0
302,2017-10-30,16.0
303,2017-10-31,12.0
304,2017-11-01,14.0
305,2017-11-02,26.0
306,2017-11-03,16.0
307,2017-11-04,5.0
308,2017-11-05,9.0
309,2017-11-06,16.0
310,2017-11-07,12.0
311,2017-11-08,13.0
312,2017-11-09,6.0
313,2017-11-10,24.0
314,2017-11-11,2.0
315,2017-11-12,11.0
316,2017-11-13,19.0
317,2017-11-14,13.0
318,2017-11-15,10.0
319,2017-11-16,18.0
320,2017-11-17,16.0
321,2017-11-18,4.0
322,2017-11-19,12.0
323,2017-11-20,12.0
324,2017-11-21,5.0
325,2017-11-22,17.0
326,2017-11-23,29.0
327,2017-11-24,15.0
328,2017-11-25,7.0
329,2017-11-26,10.0
330,2017-11-27,7.0
331,2017-11-28,5.0
332,2017-11-29,0.0
333,2017-11-30,0.0
334,2017-12-01,0.0
335,2017-12-02,0.0
336,2017-12-03,0.0
337,2017-12-04,0.0
338,2017-12-05,0.0
339,2017-12-06,0.0
340,2017-12-07,15.0
341,2017-12-08,19.0
342,2017-12-09,4.0
343,2017-12-10,15.0
344,2017-12-11,22.0
345,2017-12-12,4.0
346,2017-12-13,17.0
347,2017-12-14,14.0
348,2017-12-15,18.0
349,2017-12-16,1.0
350,2017-12-17,15.0
351,2017-12-18,12.0
352,2017-12-19,6.0
353,2017-12-20,8.0
354,2017-12-21,10.0
355,2017-12-22,18.0
356,2017-12-23,2.0
357,2017-12-24,0.0
358,2017-12-25,1.0
359,2017-12-26,3.0
360,2017-12-27,3.0
