,date,value
0,2017-01-01,50.0
1,2017-01-02,147.0
2,2017-01-03,113.0
3,2017-01-04,87.0
4,2017-01-05,90.0
5,2017-01-06,104.0
6,2017-01-07,82.0
7,2017-01-08,57.0
8,2017-01-09,95.0
9,2017-01-10,97.0
10,2017-01-11,80.0
11,2017-01-12,6.0
12,2017-01-13,184.0
13,2017-01-14,147.0
14,2017-01-15,85.0
15,2017-01-16,100.0
16,2017-01-17,88.0
17,2017-01-18,111.0
18,2017-01-19,102.0
19,2017-01-20,148.0
20,2017-01-21,135.0
21,2017-01-22,71.0
22,2017-01-23,86.0
23,2017-01-24,88.0
24,2017-01-25,117.0
25,2017-01-26,110.0
26,2017-01-27,126.0
27,2017-01-28,92.0
28,2017-01-29,61.0
29,2017-01-30,107.0
30,2017-01-31,177.0
31,2017-02-01,152.0
32,2017-02-02,141.0
33,2017-02-03,148.0
34,2017-02-04,106.0
35,2017-02-05,86.0
36,2017-02-06,87.0
37,2017-02-07,84.0
38,2017-02-08,80.0
39,2017-02-09,84.0
40,2017-02-10,129.0
41,2017-02-11,101.0
42,2017-02-12,70.0
43,2017-02-13,111.0
44,2017-02-14,108.0
45,2017-02-15,92.0
46,2017-02-16,109.0
47,2017-02-17,141.0
48,2017-02-18,93.0
49,2017-02-19,71.0
50,2017-02-20,87.0
51,2017-02-21,89.0
52,2017-02-22,96.0
53,2017-02-23,8.0
54,2017-02-24,123.0
55,2017-02-25,91.0
56,2017-02-26,63.0
57,2017-02-27,69.0
58,2017-02-28,193.0
59,2017-03-01,140.0
60,2017-03-02,143.0
61,2017-03-03,167.0
62,2017-03-04,100.0
63,2017-03-05,47.0
64,2017-03-06,93.0
65,2017-03-07,93.0
66,2017-03-08,86.0
67,2017-03-09,112.0
68,2017-03-10,144.0
69,2017-03-11,109.0
70,2017-03-12,60.0
71,2017-03-13,73.0
72,2017-03-14,80.0
73,2017-03-15,104.0
74,2017-03-16,103.0
75,2017-03-17,124.0
76,2017-03-18,113.0
77,2017-03-19,56.0
78,2017-03-20,87.0
79,2017-03-21,22.0
80,2017-03-22,94.0
81,2017-03-23,125.0
82,2017-03-24,154.0
83,2017-03-25,104.0
84,2017-03-26,84.0
85,2017-03-27,70.0
86,2017-03-28,103.0
87,2017-03-29,110.0
88,2017-03-30,51.0
89,2017-03-31,140.0
90,2017-04-01,185.0
91,2017-04-02,102.0
92,2017-04-03,139.0
93,2017-04-04,0.0
94,2017-04-05,106.0
95,2017-04-06,112.0
96,2017-04-07,97.0
97,2017-04-08,111.0
98,2017-04-09,72.0
99,2017-04-10,115.0
100,2017-04-11,127.0
101,2017-04-12,182.0
102,2017-04-13,96.0
103,2017-04-14,88.0
104,2017-04-15,91.0
105,2017-04-16,73.0
106,2017-04-17,84.0
107,2017-04-18,118.0
108,2017-04-19,115.0
109,2017-04-20,128.0
110,2017-04-21,143.0
111,2017-04-22,135.0
112,2017-04-23,76.0
113,2017-04-24,111.0
114,2017-04-25,98.0
115,2017-04-26,112.0
116,2017-04-27,134.0
117,2017-04-28,264.0
118,2017-04-29,167.0
119,2017-04-30,96.0
120,2017-05-01,140.0
121,2017-05-02,135.0
122,2017-05-03,112.0
123,2017-05-04,146.0
124,2017-05-05,150.0
125,2017-05-06,126.0
126,2017-05-07,106.0
127,2017-05-08,93.0
128,2017-05-09,132.0
129,2017-05-10,105.0
130,2017-05-11,180.0
131,2017-05-12,111.0
132,2017-05-13,123.0
133,2017-05-14,64.0
134,2017-05-15,95.0
135,2017-05-16,78.0
136,2017-05-17,100.0
137,2017-05-18,111.0
138,2017-05-19,131.0
139,2017-05-20,116.0
140,2017-05-21,72.0
141,2017-05-22,105.0
142,2017-05-23,124.0
143,2017-05-24,107.0
144,2017-05-25,87.0
145,2017-05-26,118.0
146,2017-05-27,106.0
147,2017-05-28,63.0
148,2017-05-29,85.0
149,2017-05-30,86.0
150,2017-05-31,170.0
151,2017-06-01,185.0
152,2017-06-02,198.0
153,2017-06-03,163.0
154,2017-06-04,88.0
155,2017-06-05,77.0
156,2017-06-06,122.0
157,2017-06-07,105.0
158,2017-06-08,111.0
159,2017-06-09,121.0
160,2017-06-10,137.0
161,2017-06-11,80.0
162,2017-06-12,96.0
163,2017-06-13,107.0
164,2017-06-14,130.0
165,2017-06-15,148.0
166,2017-06-16,267.0
167,2017-06-17,179.0
