,date,value
0,2017-01-02,127.0
1,2017-01-03,52.0
2,2017-01-04,0.0
3,2017-01-05,0.0
4,2017-01-06,51.0
5,2017-01-07,0.0
6,2017-01-08,0.0
7,2017-01-09,92.0
8,2017-01-10,53.0
9,2017-01-11,57.0
10,2017-01-12,68.0
11,2017-01-13,74.0
12,2017-01-14,0.0
13,2017-01-15,0.0
14,2017-01-16,77.0
15,2017-01-17,71.0
16,2017-01-18,55.0
17,2017-01-19,68.0
18,2017-01-20,98.0
19,2017-01-21,0.0
20,2017-01-22,0.0
21,2017-01-23,63.0
22,2017-01-24,53.0
23,2017-01-25,53.0
24,2017-01-26,52.0
25,2017-01-27,75.0
26,2017-01-28,0.0
27,2017-01-29,0.0
28,2017-01-30,66.0
29,2017-01-31,168.0
30,2017-02-01,116.0
31,2017-02-02,107.0
32,2017-02-03,86.0
33,2017-02-04,0.0
34,2017-02-05,0.0
35,2017-02-06,75.0
36,2017-02-07,74.0
37,2017-02-08,71.0
38,2017-02-09,83.0
39,2017-02-10,84.0
40,2017-02-11,0.0
41,2017-02-12,0.0
42,2017-02-13,78.0
43,2017-02-14,88.0
44,2017-02-15,66.0
45,2017-02-16,76.0
46,2017-02-17,57.0
47,2017-02-18,0.0
48,2017-02-19,0.0
49,2017-02-20,72.0
50,2017-02-21,65.0
51,2017-02-22,56.0
52,2017-02-23,74.0
53,2017-02-24,79.0
54,2017-02-25,0.0
55,2017-02-26,0.0
56,2017-02-27,67.0
57,2017-02-28,168.0
58,2017-03-01,95.0
59,2017-03-02,103.0
60,2017-03-03,109.0
61,2017-03-04,0.0
62,2017-03-05,0.0
63,2017-03-06,75.0
64,2017-03-07,79.0
65,2017-03-08,78.0
66,2017-03-09,72.0
67,2017-03-10,66.0
68,2017-03-11,0.0
69,2017-03-12,0.0
70,2017-03-13,82.0
71,2017-03-14,59.0
72,2017-03-15,59.0
73,2017-03-16,72.0
74,2017-03-17,61.0
75,2017-03-18,0.0
76,2017-03-19,0.0
77,2017-03-20,77.0
78,2017-03-21,44.0
79,2017-03-22,83.0
80,2017-03-23,83.0
81,2017-03-24,71.0
82,2017-03-25,0.0
83,2017-03-26,0.0
84,2017-03-27,78.0
85,2017-03-28,56.0
86,2017-03-29,54.0
87,2017-03-30,62.0
88,2017-03-31,174.0
89,2017-04-01,0.0
90,2017-04-02,0.0
91,2017-04-03,120.0
92,2017-04-04,86.0
93,2017-04-05,71.0
94,2017-04-06,72.0
95,2017-04-07,98.0
96,2017-04-08,0.0
97,2017-04-09,0.0
98,2017-04-10,112.0
99,2017-04-11,150.0
100,2017-04-12,115.0
101,2017-04-13,0.0
102,2017-04-14,0.0
103,2017-04-15,0.0
104,2017-04-16,0.0
105,2017-04-17,0.0
106,2017-04-18,116.0
107,2017-04-19,95.0
108,2017-04-20,121.0
109,2017-04-21,112.0
110,2017-04-22,0.0
111,2017-04-23,0.0
112,2017-04-24,68.0
113,2017-04-25,66.0
114,2017-04-26,74.0
115,2017-04-27,76.0
116,2017-04-28,190.0
117,2017-04-29,0.0
118,2017-04-30,0.0
119,2017-05-01,151.0
