,date,value
0,2017-01-04,102.0
1,2017-01-05,96.0
2,2017-01-06,107.0
3,2017-01-07,0.0
4,2017-01-08,0.0
5,2017-01-09,73.0
6,2017-01-10,50.0
7,2017-01-11,42.0
8,2017-01-12,69.0
9,2017-01-13,88.0
10,2017-01-14,0.0
11,2017-01-15,0.0
12,2017-01-16,75.0
13,2017-01-17,63.0
14,2017-01-18,57.0
15,2017-01-19,72.0
16,2017-01-20,88.0
17,2017-01-21,0.0
18,2017-01-22,0.0
19,2017-01-23,63.0
20,2017-01-24,53.0
21,2017-01-25,58.0
22,2017-01-26,77.0
23,2017-01-27,84.0
24,2017-01-28,0.0
25,2017-01-29,0.0
26,2017-01-30,56.0
27,2017-01-31,170.0
28,2017-02-01,108.0
29,2017-02-02,95.0
30,2017-02-03,102.0
31,2017-02-04,0.0
32,2017-02-05,0.0
33,2017-02-06,101.0
34,2017-02-07,79.0
35,2017-02-08,68.0
36,2017-02-09,72.0
37,2017-02-10,73.0
38,2017-02-11,0.0
39,2017-02-12,0.0
40,2017-02-13,84.0
41,2017-02-14,64.0
42,2017-02-15,58.0
43,2017-02-16,66.0
44,2017-02-17,88.0
45,2017-02-18,0.0
46,2017-02-19,0.0
47,2017-02-20,59.0
48,2017-02-21,77.0
49,2017-02-22,73.0
50,2017-02-23,69.0
51,2017-02-24,78.0
52,2017-02-25,0.0
53,2017-02-26,0.0
54,2017-02-27,44.0
55,2017-02-28,131.0
56,2017-03-01,102.0
57,2017-03-02,119.0
58,2017-03-03,105.0
59,2017-03-04,0.0
60,2017-03-05,0.0
61,2017-03-06,75.0
62,2017-03-07,89.0
63,2017-03-08,63.0
64,2017-03-09,79.0
65,2017-03-10,103.0
66,2017-03-11,0.0
67,2017-03-12,0.0
68,2017-03-13,78.0
69,2017-03-14,71.0
70,2017-03-15,59.0
71,2017-03-16,67.0
72,2017-03-17,55.0
73,2017-03-18,0.0
74,2017-03-19,0.0
75,2017-03-20,72.0
76,2017-03-21,48.0
77,2017-03-22,70.0
78,2017-03-23,63.0
79,2017-03-24,83.0
80,2017-03-25,0.0
81,2017-03-26,0.0
82,2017-03-27,62.0
83,2017-03-28,53.0
84,2017-03-29,51.0
85,2017-03-30,59.0
86,2017-03-31,196.0
87,2017-04-01,0.0
88,2017-04-02,0.0
89,2017-04-03,129.0
90,2017-04-04,109.0
91,2017-04-05,73.0
92,2017-04-06,71.0
93,2017-04-07,97.0
94,2017-04-08,0.0
95,2017-04-09,0.0
96,2017-04-10,96.0
97,2017-04-11,127.0
98,2017-04-12,135.0
99,2017-04-13,0.0
100,2017-04-14,0.0
101,2017-04-15,0.0
102,2017-04-16,0.0
103,2017-04-17,0.0
104,2017-04-18,84.0
105,2017-04-19,79.0
106,2017-04-20,75.0
107,2017-04-21,76.0
108,2017-04-22,0.0
109,2017-04-23,0.0
110,2017-04-24,73.0
111,2017-04-25,59.0
112,2017-04-26,78.0
113,2017-04-27,87.0
114,2017-04-28,189.0
115,2017-04-29,0.0
116,2017-04-30,0.0
117,2017-05-01,128.0
118,2017-05-02,124.0
119,2017-05-03,96.0
120,2017-05-04,103.0
121,2017-05-05,95.0
122,2017-05-06,0.0
123,2017-05-07,0.0
124,2017-05-08,96.0
125,2017-05-09,74.0
126,2017-05-10,61.0
127,2017-05-11,109.0
128,2017-05-12,0.0
129,2017-05-13,0.0
130,2017-05-14,0.0
131,2017-05-15,85.0
132,2017-05-16,50.0
133,2017-05-17,67.0
134,2017-05-18,79.0
135,2017-05-19,80.0
136,2017-05-20,0.0
137,2017-05-21,0.0
138,2017-05-22,86.0
139,2017-05-23,87.0
140,2017-05-24,74.0
141,2017-05-25,0.0
142,2017-05-26,0.0
143,2017-05-27,0.0
