,date,value
0,2017-01-01,30.0
1,2017-01-02,33.0
2,2017-01-03,0.0
3,2017-01-04,39.0
4,2017-01-05,78.0
5,2017-01-06,120.0
6,2017-01-07,82.0
7,2017-01-08,58.0
8,2017-01-09,108.0
9,2017-01-10,78.0
10,2017-01-11,59.0
11,2017-01-12,94.0
12,2017-01-13,117.0
13,2017-01-14,86.0
14,2017-01-15,60.0
15,2017-01-16,86.0
16,2017-01-17,77.0
17,2017-01-18,70.0
18,2017-01-19,85.0
19,2017-01-20,94.0
20,2017-01-21,91.0
21,2017-01-22,53.0
22,2017-01-23,91.0
23,2017-01-24,74.0
24,2017-01-25,78.0
25,2017-01-26,103.0
26,2017-01-27,94.0
27,2017-01-28,86.0
28,2017-01-29,63.0
29,2017-01-30,102.0
30,2017-01-31,173.0
31,2017-02-01,145.0
32,2017-02-02,125.0
33,2017-02-03,142.0
34,2017-02-04,93.0
35,2017-02-05,64.0
36,2017-02-06,104.0
37,2017-02-07,68.0
38,2017-02-08,90.0
39,2017-02-09,83.0
40,2017-02-10,115.0
41,2017-02-11,74.0
42,2017-02-12,70.0
43,2017-02-13,100.0
44,2017-02-14,99.0
45,2017-02-15,73.0
46,2017-02-16,126.0
47,2017-02-17,134.0
48,2017-02-18,99.0
49,2017-02-19,104.0
50,2017-02-20,89.0
51,2017-02-21,78.0
52,2017-02-22,79.0
53,2017-02-23,93.0
54,2017-02-24,120.0
55,2017-02-25,64.0
56,2017-02-26,81.0
57,2017-02-27,109.0
58,2017-02-28,162.0
59,2017-03-01,156.0
60,2017-03-02,119.0
61,2017-03-03,132.0
62,2017-03-04,96.0
63,2017-03-05,49.0
64,2017-03-06,88.0
65,2017-03-07,82.0
66,2017-03-08,92.0
67,2017-03-09,128.0
68,2017-03-10,116.0
69,2017-03-11,101.0
70,2017-03-12,67.0
71,2017-03-13,95.0
72,2017-03-14,78.0
73,2017-03-15,97.0
74,2017-03-16,93.0
75,2017-03-17,109.0
76,2017-03-18,104.0
77,2017-03-19,81.0
78,2017-03-20,95.0
79,2017-03-21,110.0
80,2017-03-22,96.0
81,2017-03-23,108.0
82,2017-03-24,105.0
83,2017-03-25,95.0
84,2017-03-26,64.0
85,2017-03-27,86.0
86,2017-03-28,77.0
87,2017-03-29,79.0
88,2017-03-30,97.0
89,2017-03-31,238.0
90,2017-04-01,0.0
91,2017-04-02,0.0
92,2017-04-03,133.0
93,2017-04-04,121.0
94,2017-04-05,104.0
95,2017-04-06,92.0
96,2017-04-07,128.0
97,2017-04-08,113.0
98,2017-04-09,80.0
99,2017-04-10,93.0
100,2017-04-11,137.0
101,2017-04-12,154.0
102,2017-04-13,69.0
103,2017-04-14,83.0
104,2017-04-15,92.0
105,2017-04-16,59.0
106,2017-04-17,67.0
107,2017-04-18,104.0
108,2017-04-19,111.0
109,2017-04-20,110.0
110,2017-04-21,122.0
111,2017-04-22,96.0
112,2017-04-23,87.0
113,2017-04-24,10.0
114,2017-04-25,0.0
115,2017-04-26,38.0
116,2017-04-27,121.0
117,2017-04-28,193.0
118,2017-04-29,104.0
119,2017-04-30,98.0
120,2017-05-01,145.0
121,2017-05-02,121.0
122,2017-05-03,131.0
123,2017-05-04,162.0
124,2017-05-05,143.0
125,2017-05-06,84.0
126,2017-05-07,56.0
127,2017-05-08,130.0
128,2017-05-09,134.0
129,2017-05-10,143.0
130,2017-05-11,212.0
131,2017-05-12,94.0
132,2017-05-13,98.0
133,2017-05-14,78.0
134,2017-05-15,107.0
135,2017-05-16,99.0
136,2017-05-17,109.0
137,2017-05-18,160.0
138,2017-05-19,123.0
139,2017-05-20,79.0
140,2017-05-21,51.0
141,2017-05-22,91.0
142,2017-05-23,90.0
143,2017-05-24,164.0
144,2017-05-25,79.0
145,2017-05-26,93.0
146,2017-05-27,53.0
147,2017-05-28,53.0
148,2017-05-29,111.0
149,2017-05-30,115.0
150,2017-05-31,212.0
151,2017-06-01,199.0
152,2017-06-02,208.0
153,2017-06-03,207.0
154,2017-06-04,114.0
155,2017-06-05,87.0
156,2017-06-06,124.0
157,2017-06-07,129.0
158,2017-06-08,151.0
159,2017-06-09,148.0
160,2017-06-10,113.0
161,2017-06-11,65.0
162,2017-06-12,119.0
163,2017-06-13,103.0
164,2017-06-14,99.0
165,2017-06-15,101.0
166,2017-06-16,124.0
167,2017-06-17,74.0
168,2017-06-18,42.0
169,2017-06-19,125.0
170,2017-06-20,117.0
171,2017-06-21,96.0
172,2017-06-22,125.0
173,2017-06-23,142.0
174,2017-06-24,73.0
175,2017-06-25,56.0
176,2017-06-26,118.0
177,2017-06-27,104.0
178,2017-06-28,92.0
179,2017-06-29,110.0
180,2017-06-30,219.0
181,2017-07-01,126.0
182,2017-07-02,58.0
183,2017-07-03,161.0
184,2017-07-04,131.0
185,2017-07-05,131.0
186,2017-07-06,120.0
187,2017-07-07,129.0
188,2017-07-08,82.0
189,2017-07-09,74.0
190,2017-07-10,149.0
191,2017-07-11,96.0
192,2017-07-12,103.0
193,2017-07-13,131.0
194,2017-07-14,110.0
195,2017-07-15,81.0
196,2017-07-16,44.0
197,2017-07-17,109.0
198,2017-07-18,194.0
199,2017-07-19,74.0
200,2017-07-20,122.0
201,2017-07-21,117.0
202,2017-07-22,77.0
203,2017-07-23,52.0
204,2017-07-24,114.0
205,2017-07-25,99.0
206,2017-07-26,86.0
207,2017-07-27,89.0
208,2017-07-28,107.0
209,2017-07-29,101.0
210,2017-07-30,57.0
211,2017-07-31,216.0
212,2017-08-01,140.0
213,2017-08-02,126.0
214,2017-08-03,97.0
215,2017-08-04,116.0
216,2017-08-05,76.0
217,2017-08-06,67.0
218,2017-08-07,116.0
219,2017-08-08,93.0
220,2017-08-09,128.0
221,2017-08-10,106.0
222,2017-08-11,114.0
223,2017-08-12,74.0
224,2017-08-13,69.0
225,2017-08-14,111.0
226,2017-08-15,77.0
227,2017-08-16,103.0
228,2017-08-17,75.0
229,2017-08-18,123.0
230,2017-08-19,7.0
231,2017-08-20,0.0
232,2017-08-21,108.0
233,2017-08-22,96.0
234,2017-08-23,91.0
235,2017-08-24,114.0
236,2017-08-25,143.0
237,2017-08-26,75.0
238,2017-08-27,43.0
239,2017-08-28,103.0
240,2017-08-29,102.0
241,2017-08-30,82.0
242,2017-08-31,255.0
243,2017-09-01,176.0
244,2017-09-02,89.0
245,2017-09-03,72.0
246,2017-09-04,120.0
247,2017-09-05,107.0
248,2017-09-06,104.0
249,2017-09-07,115.0
250,2017-09-08,138.0
251,2017-09-09,69.0
252,2017-09-10,59.0
253,2017-09-11,88.0
254,2017-09-12,83.0
255,2017-09-13,92.0
256,2017-09-14,105.0
257,2017-09-15,129.0
258,2017-09-16,65.0
259,2017-09-17,48.0
260,2017-09-18,97.0
261,2017-09-19,81.0
262,2017-09-20,79.0
263,2017-09-21,98.0
264,2017-09-22,128.0
265,2017-09-23,56.0
266,2017-09-24,51.0
267,2017-09-25,93.0
268,2017-09-26,81.0
269,2017-09-27,89.0
270,2017-09-28,112.0
271,2017-09-29,219.0
272,2017-09-30,107.0
273,2017-10-01,82.0
274,2017-10-02,143.0
275,2017-10-03,111.0
276,2017-10-04,106.0
277,2017-10-05,136.0
278,2017-10-06,137.0
279,2017-10-07,68.0
280,2017-10-08,43.0
281,2017-10-09,112.0
282,2017-10-10,80.0
283,2017-10-11,87.0
284,2017-10-12,130.0
285,2017-10-13,111.0
286,2017-10-14,51.0
287,2017-10-15,61.0
288,2017-10-16,107.0
289,2017-10-17,70.0
290,2017-10-18,78.0
291,2017-10-19,96.0
292,2017-10-20,110.0
293,2017-10-21,60.0
294,2017-10-22,54.0
295,2017-10-23,78.0
296,2017-10-24,89.0
297,2017-10-25,78.0
298,2017-10-26,111.0
299,2017-10-27,114.0
300,2017-10-28,63.0
301,2017-10-29,54.0
302,2017-10-30,96.0
303,2017-10-31,187.0
304,2017-11-01,136.0
305,2017-11-02,120.0
306,2017-11-03,137.0
307,2017-11-04,87.0
308,2017-11-05,51.0
309,2017-11-06,104.0
310,2017-11-07,96.0
311,2017-11-08,94.0
312,2017-11-09,121.0
313,2017-11-10,114.0
314,2017-11-11,77.0
315,2017-11-12,68.0
316,2017-11-13,132.0
317,2017-11-14,123.0
318,2017-11-15,98.0
319,2017-11-16,136.0
320,2017-11-17,139.0
321,2017-11-18,128.0
322,2017-11-19,66.0
323,2017-11-20,103.0
324,2017-11-21,80.0
325,2017-11-22,103.0
326,2017-11-23,117.0
327,2017-11-24,121.0
328,2017-11-25,91.0
329,2017-11-26,72.0
330,2017-11-27,106.0
331,2017-11-28,86.0
332,2017-11-29,93.0
333,2017-11-30,208.0
334,2017-12-01,152.0
335,2017-12-02,99.0
336,2017-12-03,74.0
337,2017-12-04,132.0
338,2017-12-05,111.0
339,2017-12-06,121.0
340,2017-12-07,118.0
341,2017-12-08,134.0
342,2017-12-09,85.0
343,2017-12-10,57.0
344,2017-12-11,86.0
345,2017-12-12,91.0
346,2017-12-13,87.0
347,2017-12-14,111.0
348,2017-12-15,127.0
349,2017-12-16,100.0
350,2017-12-17,78.0
351,2017-12-18,119.0
352,2017-12-19,143.0
353,2017-12-20,124.0
354,2017-12-21,147.0
355,2017-12-22,159.0
356,2017-12-23,97.0
357,2017-12-24,44.0
358,2017-12-25,20.0
359,2017-12-26,28.0
360,2017-12-27,68.0
361,2017-12-28,83.0
362,2017-12-29,182.0
363,2017-12-30,84.0
364,2017-12-31,50.0
